#{"t_start": 1764797763.534284, "env_id": "None"}
r,l,t,success,semi_success
-7.631951,314,23123.310735,False,False
-7.610165,314,23123.527253,False,False
-7.612481,314,23123.746345,False,False
-7.638604,314,23123.993669,False,False
-7.610096,314,23124.295914,False,False
-7.61018,314,23124.564634,False,False
-7.610155,314,23127.233437,False,False
-7.617072,314,23127.469681,False,False
-7.610171,314,23127.749295,False,False
-7.610088,314,23127.986597,False,False
-7.618199,314,23128.248097,False,False
-7.610079,314,23128.506615,False,False
-7.61013,314,23131.151975,False,False
-7.609926,314,23131.401071,False,False
-7.610126,314,23131.686918,False,False
-7.610023,314,23131.967245,False,False
-7.610154,314,23132.198248,False,False
-7.634871,314,23132.422162,False,False
-7.609919,314,23132.687112,False,False
-7.610027,314,23135.412403,False,False
-7.610173,314,23135.661221,False,False
-7.625376,314,23135.879544,False,False
-7.631709,314,23136.165617,False,False
-7.618043,314,23136.436294,False,False
-7.610081,314,23136.731243,False,False
-7.610047,314,23139.726209,False,False
-7.610194,314,23139.984508,False,False
-7.610136,314,23140.251923,False,False
-7.609979,314,23140.496416,False,False
-7.6101,314,23140.806075,False,False
-7.610178,314,23141.079037,False,False
-7.610236,314,23141.318461,False,False
-7.610071,314,23144.258986,False,False
-7.610096,314,23144.501717,False,False
-7.61016,314,23144.743629,False,False
-7.610296,314,23145.039937,False,False
-7.610144,314,23145.334632,False,False
-7.609964,314,23145.547878,False,False
-7.609855,314,23148.55853,False,False
-7.610192,314,23148.787158,False,False
-7.609966,314,23149.034667,False,False
-7.610102,314,23149.273019,False,False
-7.609882,314,23149.508267,False,False
-7.609799,314,23149.740649,False,False
-7.609968,314,23149.962856,False,False
-7.610251,314,23152.702676,False,False
-7.61009,314,23152.929388,False,False
-7.6103,314,23153.171317,False,False
-7.617297,314,23153.480097,False,False
-7.610213,314,23153.746731,False,False
-7.610038,314,23154.06779,False,False
-7.609944,314,23156.755366,False,False
-7.638367,314,23156.968358,False,False
-7.628982,314,23157.232968,False,False
-7.610153,314,23157.507606,False,False
-7.610039,314,23157.754757,False,False
-7.61009,314,23157.971329,False,False
-7.610126,314,23158.194476,False,False
-7.609782,314,23161.007313,False,False
-7.610146,314,23161.217433,False,False
-7.609987,314,23161.578871,False,False
-7.610236,314,23161.888701,False,False
-7.610185,314,23162.149966,False,False
-7.609852,314,23162.351965,False,False
-7.610203,314,23165.053427,False,False
-7.610185,314,23165.266339,False,False
-7.610023,314,23165.490098,False,False
-7.618223,314,23165.700713,False,False
-7.617518,314,23165.91404,False,False
-7.63574,314,23166.147883,False,False
-7.627634,314,23166.360871,False,False
-7.610132,314,23169.075414,False,False
-7.61031,314,23169.280137,False,False
-7.609494,314,23169.488112,False,False
-7.634727,314,23169.723863,False,False
-7.609952,314,23169.929778,False,False
-7.609971,314,23170.171965,False,False
-7.629101,314,23172.889696,False,False
-7.609945,314,23173.096369,False,False
-7.610129,314,23173.30474,False,False
-7.610128,314,23173.509844,False,False
-7.61005,314,23173.72351,False,False
-7.610162,314,23173.92976,False,False
-7.62188,314,23174.144277,False,False
-7.622055,314,23176.829401,False,False
-7.610299,314,23177.039102,False,False
-7.610104,314,23177.246838,False,False
-7.610236,314,23177.45314,False,False
-7.610131,314,23177.655869,False,False
-7.610003,314,23177.866516,False,False
-7.610151,314,23180.518284,False,False
-7.627594,314,23180.723867,False,False
-7.632821,314,23180.92885,False,False
-7.610115,314,23181.135806,False,False
-7.618075,314,23181.336589,False,False
-7.610216,314,23181.533416,False,False
-7.61,314,23181.745446,False,False
-7.618095,314,23184.736838,False,False
-7.625236,314,23184.961841,False,False
-7.620242,314,23185.22526,False,False
-7.610183,314,23185.473006,False,False
-7.610197,314,23185.716844,False,False
-7.610228,314,23186.00326,False,False
-7.613633,314,23188.834548,False,False
-7.618186,314,23189.047842,False,False
-7.616166,314,23189.275741,False,False
-7.609913,314,23189.505377,False,False
-7.610355,314,23189.735062,False,False
-7.610047,314,23189.949916,False,False
-7.635003,314,23190.202349,False,False
-7.610272,314,23193.009084,False,False
-7.630064,314,23193.22329,False,False
-7.6102,314,23193.435791,False,False
-7.610067,314,23193.654734,False,False
-7.635419,314,23193.891958,False,False
-7.610013,314,23194.142492,False,False
-7.609789,314,23196.867872,False,False
-7.609879,314,23197.086259,False,False
-7.610247,314,23197.293307,False,False
-7.609902,314,23197.50157,False,False
-7.610179,314,23197.711778,False,False
-7.62427,314,23197.917636,False,False
-7.638146,314,23198.123086,False,False
-7.60999,314,23200.778814,False,False
-7.610047,314,23200.984801,False,False
-7.609951,314,23201.189914,False,False
-7.610179,314,23201.405119,False,False
-7.609957,314,23201.61185,False,False
-7.610204,314,23201.817536,False,False
-7.609919,314,23204.468558,False,False
-7.609825,314,23204.758109,False,False
-7.638589,314,23204.99294,False,False
-7.637914,314,23205.212059,False,False
-7.609981,314,23205.426596,False,False
-7.631733,314,23205.653433,False,False
-7.610068,314,23205.888242,False,False
-7.610052,314,23208.62586,False,False
-7.60996,314,23208.847279,False,False
-7.610268,314,23209.066357,False,False
-7.610146,314,23209.291362,False,False
-7.609991,314,23209.542253,False,False
-7.610204,314,23209.789834,False,False
-7.60985,314,23210.011244,False,False
-7.636023,314,23212.725198,False,False
-7.610201,314,23212.947651,False,False
-7.610152,314,23213.161714,False,False
-7.610077,314,23213.390775,False,False
-7.609828,314,23213.604709,False,False
-7.609938,314,23213.846222,False,False
-7.610178,314,23216.534805,False,False
-7.610238,314,23216.747008,False,False
-7.610029,314,23216.958607,False,False
-7.610303,314,23217.162652,False,False
-7.609818,314,23217.377547,False,False
-7.610081,314,23217.601361,False,False
-7.631242,314,23217.847447,False,False
-7.609817,314,23220.831904,False,False
-7.609936,314,23221.08216,False,False
-7.609977,314,23221.317069,False,False
-7.609934,314,23221.550299,False,False
-7.615879,314,23221.795625,False,False
-7.61005,314,23222.04184,False,False
-7.637526,314,23224.930727,False,False
-7.638599,314,23225.142959,False,False
-7.638498,314,23225.36754,False,False
-7.610124,314,23225.657798,False,False
-7.627308,314,23225.92077,False,False
-7.610163,314,23226.207362,False,False
-7.609894,314,23226.505322,False,False
-7.61006,314,23229.308889,False,False
-7.610146,314,23229.563026,False,False
-7.610105,314,23229.79264,False,False
-7.634033,314,23230.003015,False,False
-7.609833,314,23230.217695,False,False
-7.609993,314,23230.422736,False,False
-7.609867,314,23232.994257,False,False
-7.61005,314,23233.203218,False,False
-7.610195,314,23233.410543,False,False
-7.610192,314,23233.616245,False,False
-7.60975,314,23233.81944,False,False
-7.638615,314,23234.024925,False,False
-7.609907,314,23234.231419,False,False
-7.610157,314,23236.893783,False,False
-7.61575,314,23237.14067,False,False
-7.610288,314,23237.411162,False,False
-7.623548,314,23237.630804,False,False
-7.609972,314,23237.842435,False,False
-7.610254,314,23238.079519,False,False
-7.609719,314,23240.96713,False,False
-7.609932,314,23241.203763,False,False
-7.610061,314,23241.456087,False,False
-7.610223,314,23241.70755,False,False
-7.610233,314,23242.00998,False,False
-7.610139,314,23242.351047,False,False
-7.610116,314,23242.647604,False,False
-7.632868,314,23245.557219,False,False
-7.610187,314,23245.789648,False,False
-7.610194,314,23246.115568,False,False
-7.633859,314,23246.405121,False,False
-7.609782,314,23246.679359,False,False
-7.610292,314,23246.900737,False,False
-7.610071,314,23249.656522,False,False
-7.610188,314,23249.87735,False,False
-7.635292,314,23250.156581,False,False
-7.610146,314,23250.403141,False,False
-7.610054,314,23250.677111,False,False
-7.610142,314,23250.907461,False,False
-7.628036,314,23251.113595,False,False
-7.609909,314,23253.739558,False,False
-7.610104,314,23253.974686,False,False
-7.610098,314,23254.235086,False,False
-7.610112,314,23254.520375,False,False
-7.610008,314,23254.727551,False,False
-7.609912,314,23254.932784,False,False
-7.610251,314,23257.58471,False,False
-7.60997,314,23257.790224,False,False
-7.624421,314,23258.007051,False,False
-7.609943,314,23258.22583,False,False
-7.619846,314,23258.468959,False,False
-7.610164,314,23258.707622,False,False
-7.610491,314,23258.948911,False,False
-7.609902,314,23261.582684,False,False
-7.609646,314,23261.789704,False,False
-7.610151,314,23261.997922,False,False
-7.610161,314,23262.212584,False,False
-7.610257,314,23262.431377,False,False
-7.609819,314,23262.657969,False,False
-7.609995,314,23265.418189,False,False
-7.610078,314,23265.661586,False,False
-7.63197,314,23265.871343,False,False
-7.618013,314,23266.087907,False,False
-7.610094,314,23266.319118,False,False
-7.610104,314,23266.566634,False,False
-7.610055,314,23266.824197,False,False
-7.618036,314,23269.56554,False,False
-7.609903,314,23269.787719,False,False
-7.61016,314,23270.012697,False,False
-7.609934,314,23270.237986,False,False
-7.636588,314,23270.456045,False,False
-7.610114,314,23270.689625,False,False
-7.610188,314,23273.812653,False,False
-7.610129,314,23274.040571,False,False
-7.635882,314,23274.241528,False,False
-7.610219,314,23274.471705,False,False
-7.618104,314,23274.696996,False,False
-7.609921,314,23274.924926,False,False
-7.610187,314,23275.164318,False,False
-7.609962,314,23277.752034,False,False
-7.618202,314,23277.97671,False,False
-7.610175,314,23278.205956,False,False
-7.610208,314,23278.449494,False,False
-7.610015,314,23278.718802,False,False
-7.618161,314,23278.923377,False,False
-7.610018,314,23281.487711,False,False
-7.609919,314,23281.675062,False,False
-7.610102,314,23281.890888,False,False
-7.62609,314,23282.09261,False,False
-7.60982,314,23282.302665,False,False
-7.609883,314,23282.508133,False,False
-7.610149,314,23282.722411,False,False
-7.609957,314,23285.305344,False,False
-7.609894,314,23285.487072,False,False
-7.609873,314,23285.681316,False,False
-7.61017,314,23285.865636,False,False
-7.609941,314,23286.059409,False,False
-7.61008,314,23286.257346,False,False
-7.610043,314,23288.827688,False,False
-7.610244,314,23289.006848,False,False
-7.632767,314,23289.197351,False,False
-7.610088,314,23289.37431,False,False
-7.609899,314,23289.559771,False,False
-7.610014,314,23289.749432,False,False
-7.609957,314,23289.934454,False,False
-7.610058,314,23292.511655,False,False
-7.609826,314,23292.699012,False,False
-7.610239,314,23292.881626,False,False
-7.61017,314,23293.063667,False,False
-7.609957,314,23293.252251,False,False
-7.609978,314,23293.43477,False,False
-7.634074,314,23293.632756,False,False
-7.610152,314,23296.146815,False,False
-7.610026,314,23296.32504,False,False
-7.610175,314,23296.50327,False,False
-7.609985,314,23296.684548,False,False
-7.609976,314,23296.862585,False,False
-7.609975,314,23297.038644,False,False
-7.609897,314,23299.589794,False,False
-7.609927,314,23299.823056,False,False
-7.609954,314,23300.007015,False,False
-7.609955,314,23300.192623,False,False
-7.635605,314,23300.379502,False,False
-7.61013,314,23300.565298,False,False
-7.610155,314,23300.787208,False,False
-7.609903,314,23303.298236,False,False
-7.609883,314,23303.478837,False,False
-7.609993,314,23303.664966,False,False
-7.610025,314,23303.854871,False,False
-7.610106,314,23304.0338,False,False
-7.610143,314,23304.240575,False,False
-7.610028,314,23306.793735,False,False
-7.609826,314,23306.977383,False,False
-7.618195,314,23307.154767,False,False
-7.609971,314,23307.328367,False,False
-7.610198,314,23307.53507,False,False
-7.610145,314,23307.734307,False,False
-7.629363,314,23307.952288,False,False
-7.609715,314,23310.478572,False,False
-7.609947,314,23310.663103,False,False
-7.609712,314,23310.840726,False,False
-7.609923,314,23311.018216,False,False
-7.609989,314,23311.195571,False,False
-7.610166,314,23311.372547,False,False
-7.609902,314,23313.870524,False,False
-7.61014,314,23314.110323,False,False
-7.609951,314,23314.335636,False,False
-7.635277,314,23314.516565,False,False
-7.610275,314,23314.69677,False,False
-7.638632,314,23314.871704,False,False
-7.610265,314,23315.061702,False,False
-7.610057,314,23317.582377,False,False
-7.610377,314,23317.829927,False,False
-7.609983,314,23318.039427,False,False
-7.610257,314,23318.233046,False,False
-7.610236,314,23318.560946,False,False
-7.610108,314,23318.75414,False,False
-7.610015,314,23321.238024,False,False
-7.610171,314,23321.415691,False,False
-7.610172,314,23321.600653,False,False
-7.610212,314,23321.777892,False,False
-7.610032,314,23321.955826,False,False
-7.610033,314,23322.141842,False,False
-7.609642,314,23322.322996,False,False
-7.609972,314,23324.84656,False,False
-7.61016,314,23325.078776,False,False
-7.610106,314,23325.3054,False,False
-7.610055,314,23325.497716,False,False
-7.638574,314,23325.681213,False,False
-7.610079,314,23325.855533,False,False
-7.618308,314,23328.363792,False,False
-7.610051,314,23328.579851,False,False
-7.610235,314,23328.759055,False,False
-7.610285,314,23328.940457,False,False
-7.615863,314,23329.119228,False,False
-7.610169,314,23329.321097,False,False
-7.610003,314,23329.510852,False,False
-7.610231,314,23332.037287,False,False
-7.609905,314,23332.213912,False,False
-7.609884,314,23332.403895,False,False
-7.609996,314,23332.59074,False,False
-7.609984,314,23332.783486,False,False
-7.609854,314,23332.981636,False,False
-7.610194,314,23335.506686,False,False
-7.610075,314,23335.690722,False,False
-7.610042,314,23335.88142,False,False
-7.610184,314,23336.061077,False,False
-7.610009,314,23336.239005,False,False
-7.609884,314,23336.429749,False,False
-7.609832,314,23336.619644,False,False
-7.624568,314,23339.126983,False,False
-7.609865,314,23339.310535,False,False
-7.610129,314,23339.498912,False,False
-7.638213,314,23339.684453,False,False
-7.609959,314,23339.866703,False,False
-7.610141,314,23340.049276,False,False
-7.610168,314,23342.546781,False,False
-7.610045,314,23342.73463,False,False
-7.610128,314,23342.924398,False,False
-7.610058,314,23343.106194,False,False
-7.610036,314,23343.33975,False,False
-7.609857,314,23343.569297,False,False
-7.609889,314,23343.824523,False,False
-7.61015,314,23346.340486,False,False
-7.609839,314,23346.516608,False,False
-7.610145,314,23346.704062,False,False
-7.635059,314,23346.898146,False,False
-7.61023,314,23347.079939,False,False
-7.61833,314,23347.297299,False,False
-7.610021,314,23349.835045,False,False
-7.610062,314,23350.019907,False,False
-7.620049,314,23350.204546,False,False
-7.6102,314,23350.386496,False,False
-7.611179,314,23350.575181,False,False
-7.610435,314,23350.819833,False,False
-7.609954,314,23351.030278,False,False
-7.610211,314,23353.558849,False,False
-7.610123,314,23353.745452,False,False
-7.610038,314,23353.931998,False,False
-7.610212,314,23354.13416,False,False
-7.610151,314,23354.323528,False,False
-7.610091,314,23354.52391,False,False
-7.610079,314,23357.102223,False,False
-7.618404,314,23357.281891,False,False
-7.610145,314,23357.467549,False,False
-7.637928,314,23357.655398,False,False
-7.609966,314,23357.859973,False,False
-7.609962,314,23358.077311,False,False
-7.618146,314,23358.293396,False,False
-7.609954,314,23360.789677,False,False
-7.610387,314,23360.967455,False,False
-7.610167,314,23361.148981,False,False
-7.609823,314,23361.331588,False,False
-7.610151,314,23361.509947,False,False
-7.609716,314,23361.687053,False,False
-7.609762,314,23364.164382,False,False
-7.60982,314,23364.3535,False,False
-7.609814,314,23364.535779,False,False
-7.610251,314,23364.714348,False,False
-7.610075,314,23364.894797,False,False
-7.610186,314,23365.071986,False,False
-7.610102,314,23365.258622,False,False
-7.610165,314,23367.818481,False,False
-7.609971,314,23368.007169,False,False
-7.610368,314,23368.181872,False,False
-7.628919,314,23368.357893,False,False
-7.610118,314,23368.545985,False,False
-7.610052,314,23368.73055,False,False
-7.638312,314,23371.22248,False,False
-7.610085,314,23371.407997,False,False
-7.610034,314,23371.592289,False,False
-7.609955,314,23371.827448,False,False
-7.609864,314,23372.01461,False,False
-7.609921,314,23372.199751,False,False
-7.610122,314,23372.371851,False,False
-7.610271,314,23374.843454,False,False
-7.618226,314,23375.033059,False,False
-7.610078,314,23375.226079,False,False
-7.635211,314,23375.432678,False,False
-7.609963,314,23375.65022,False,False
-7.60987,314,23375.87546,False,False
-7.638597,314,23376.108526,False,False
-7.609863,314,23378.555279,False,False
-7.60993,314,23378.774986,False,False
-7.610156,314,23378.997994,False,False
-7.609984,314,23379.212541,False,False
-7.61032,314,23379.395733,False,False
-7.610209,314,23379.577284,False,False
-7.609838,314,23382.11971,False,False
-7.610179,314,23382.342324,False,False
-7.610081,314,23382.560479,False,False
-7.610289,314,23382.741337,False,False
-7.609767,314,23382.924881,False,False
-7.610137,314,23383.171955,False,False
-7.610174,314,23383.375069,False,False
-7.609837,314,23385.809562,False,False
-7.609734,314,23386.011949,False,False
-7.610054,314,23386.196314,False,False
-7.61806,314,23386.407377,False,False
-7.618117,314,23386.62854,False,False
-7.621784,314,23386.860241,False,False
-7.61015,314,23389.361863,False,False
-7.610109,314,23389.54512,False,False
-7.609943,314,23389.726163,False,False
-7.610086,314,23389.91145,False,False
-7.61044,314,23390.094913,False,False
-7.618105,314,23390.275092,False,False
-7.60983,314,23390.453742,False,False
-7.638399,314,23392.936288,False,False
-7.634073,314,23393.122585,False,False
-7.610125,314,23393.303322,False,False
-7.610171,314,23393.484604,False,False
-7.610434,314,23393.660166,False,False
-7.609829,314,23393.840767,False,False
-7.630911,314,23396.346505,False,False
-7.610096,314,23396.522939,False,False
-7.610049,314,23396.713392,False,False
-7.638198,314,23396.938169,False,False
-7.637742,314,23397.141866,False,False
-7.610293,314,23397.382772,False,False
-7.61036,314,23397.639947,False,False
-7.610369,314,23400.238227,False,False
-7.612329,314,23400.464648,False,False
-7.610012,314,23400.671127,False,False
-7.610016,314,23400.890472,False,False
-7.610055,314,23401.116686,False,False
-7.610114,314,23401.348558,False,False
-7.610102,314,23403.887211,False,False
-7.629766,314,23404.094497,False,False
-7.610179,314,23404.299829,False,False
-7.610094,314,23404.506824,False,False
-7.610196,314,23404.712853,False,False
-7.610065,314,23404.916554,False,False
-7.610109,314,23405.12253,False,False
-7.610155,314,23407.55783,False,False
-7.61002,314,23407.763654,False,False
-7.610051,314,23407.967485,False,False
-7.61023,314,23408.168729,False,False
-7.610028,314,23408.392479,False,False
-7.609795,314,23408.6365,False,False
-7.610052,314,23411.158892,False,False
-7.610238,314,23411.378033,False,False
-7.618137,314,23411.58216,False,False
-7.609993,314,23411.798153,False,False
-7.610265,314,23412.029204,False,False
-7.609866,314,23412.249885,False,False
-7.610255,314,23412.446578,False,False
-7.610094,314,23415.281233,False,False
-7.609984,314,23415.475633,False,False
-7.610104,314,23415.669523,False,False
-7.610033,314,23415.878362,False,False
-7.610095,314,23416.081389,False,False
-7.609975,314,23416.281687,False,False
-7.609988,314,23418.608556,False,False
-7.610292,314,23418.811587,False,False
-7.610014,314,23419.008245,False,False
-7.610356,314,23419.210868,False,False
-7.610315,314,23419.406479,False,False
-7.612629,314,23419.601106,False,False
-7.610184,314,23419.794931,False,False
-7.609893,314,23422.262187,False,False
-7.610105,314,23422.663823,False,False
-7.609915,314,23423.209244,False,False
-7.610236,314,23423.425934,False,False
-7.609962,314,23423.632736,False,False
-7.626666,314,23423.842814,False,False
-7.618128,314,23427.385178,False,False
-7.637362,314,23427.646356,False,False
-7.610028,314,23427.904068,False,False
-7.610035,314,23428.12073,False,False
-7.609976,314,23428.344505,False,False
-7.61,314,23428.56002,False,False
-7.610036,314,23428.772656,False,False
-7.637502,314,23431.423266,False,False
-7.609924,314,23431.646,False,False
-7.609954,314,23431.855262,False,False
-7.609968,314,23432.050487,False,False
-7.609849,314,23432.253446,False,False
-7.609627,314,23432.454266,False,False
-7.609767,314,23435.003198,False,False
-7.610135,314,23435.21543,False,False
-7.610073,314,23435.411464,False,False
-7.610227,314,23435.613039,False,False
-7.610079,314,23435.810204,False,False
-7.610048,314,23436.027362,False,False
-7.610141,314,23436.247604,False,False
-7.609937,314,23439.006149,False,False
-7.618157,314,23439.345086,False,False
-7.63857,314,23439.58022,False,False
-7.610065,314,23439.790187,False,False
-7.609774,314,23440.002774,False,False
-7.621299,314,23440.231792,False,False
-7.610146,314,23442.959884,False,False
-7.618038,314,23443.16652,False,False
-7.610477,314,23443.366046,False,False
-7.609999,314,23443.561149,False,False
-7.609977,314,23443.780646,False,False
-7.610026,314,23444.01509,False,False
-7.610013,314,23444.223336,False,False
-7.638403,314,23446.916905,False,False
-7.609831,314,23447.140872,False,False
-7.610055,314,23447.359963,False,False
-7.610038,314,23447.584062,False,False
-7.610151,314,23447.797812,False,False
-7.610117,314,23448.011118,False,False
-7.610052,314,23450.592085,False,False
-7.638498,314,23450.855935,False,False
-7.610146,314,23451.089153,False,False
-7.61,314,23451.350873,False,False
-7.610232,314,23451.602803,False,False
-7.622478,314,23451.848547,False,False
-7.615477,314,23452.063363,False,False
-7.610182,314,23454.781138,False,False
-7.610182,314,23455.030221,False,False
-7.610201,314,23455.251904,False,False
-7.610141,314,23455.478089,False,False
-7.610016,314,23455.775858,False,False
-7.610084,314,23456.066186,False,False
-7.609969,314,23458.933012,False,False
-7.610147,314,23459.16171,False,False
-7.610728,314,23459.381367,False,False
-7.617401,314,23459.599513,False,False
-7.631777,314,23459.813869,False,False
-7.60999,314,23460.02556,False,False
-7.610158,314,23460.253842,False,False
-7.610411,314,23462.808438,False,False
-7.609973,314,23463.000351,False,False
-7.610331,314,23463.207874,False,False
-7.610165,314,23463.415392,False,False
-7.610091,314,23463.611553,False,False
-7.610009,314,23463.806956,False,False
-7.610005,314,23464.002322,False,False
-7.610298,314,23466.494269,False,False
-7.610211,314,23466.694661,False,False
-7.610157,314,23466.901196,False,False
-7.610081,314,23467.1144,False,False
-7.609994,314,23467.378291,False,False
-7.610141,314,23467.642169,False,False
-7.60979,314,23470.713874,False,False
-7.62916,314,23471.05538,False,False
-7.609834,314,23471.323124,False,False
-7.638267,314,23471.590462,False,False
-7.61018,314,23471.859695,False,False
-7.610303,314,23472.122479,False,False
-7.609946,314,23472.369995,False,False
-7.609908,314,23475.131257,False,False
-7.610339,314,23475.351918,False,False
-7.610026,314,23475.610392,False,False
-7.610163,314,23475.834378,False,False
-7.609973,314,23476.036284,False,False
-7.609779,314,23476.231143,False,False
-7.609868,314,23478.882905,False,False
-7.61005,314,23479.096396,False,False
-7.609952,314,23479.339473,False,False
-7.609944,314,23479.591669,False,False
-7.610104,314,23479.862881,False,False
-7.619915,314,23480.156272,False,False
-7.609971,314,23480.409564,False,False
-7.610072,314,23483.076977,False,False
-7.622903,314,23483.327961,False,False
-7.610132,314,23483.589322,False,False
-7.609771,314,23483.82991,False,False
-7.610144,314,23484.045376,False,False
-7.609607,314,23484.256532,False,False
-7.63213,314,23487.030101,False,False
-7.619981,314,23487.25546,False,False
-7.610177,314,23487.48393,False,False
-7.610133,314,23487.713554,False,False
-7.610021,314,23487.932663,False,False
-7.609899,314,23488.172316,False,False
-7.609996,314,23488.409568,False,False
-7.610129,314,23491.272944,False,False
-7.610241,314,23491.512609,False,False
-7.609697,314,23491.749165,False,False
-7.635703,314,23491.973255,False,False
-7.610229,314,23492.215595,False,False
-7.61018,314,23492.472796,False,False
-7.610144,314,23495.498393,False,False
-7.609893,314,23495.724307,False,False
-7.610005,314,23495.961643,False,False
-7.610179,314,23496.190912,False,False
-7.609948,314,23496.414405,False,False
-7.631745,314,23496.626297,False,False
-7.609885,314,23496.841572,False,False
-7.63517,314,23499.655715,False,False
-7.609869,314,23499.974221,False,False
-7.618182,314,23500.21109,False,False
-7.609983,314,23500.429402,False,False
-7.609876,314,23500.642164,False,False
-7.610319,314,23500.946232,False,False
-7.610162,314,23503.944333,False,False
-7.610153,314,23504.207145,False,False
-7.610215,314,23504.491313,False,False
-7.609842,314,23504.910892,False,False
-7.609952,314,23505.424285,False,False
-7.609809,314,23505.780251,False,False
-7.610034,314,23506.019873,False,False
-7.609798,314,23508.750139,False,False
-7.610025,314,23508.966762,False,False
-7.612253,314,23509.182143,False,False
-7.630231,314,23509.411805,False,False
-7.618154,314,23509.667525,False,False
-7.610156,314,23510.002492,False,False
-7.638547,314,23512.679784,False,False
-7.632737,314,23512.898885,False,False
-7.609835,314,23513.126299,False,False
-7.617987,314,23513.342399,False,False
-7.637673,314,23513.588537,False,False
-7.609991,314,23513.847933,False,False
-7.623499,314,23514.10208,False,False
-7.610251,314,23516.809611,False,False
-7.609779,314,23517.028333,False,False
-7.609802,314,23517.245444,False,False
-7.638636,314,23517.4833,False,False
-7.610093,314,23517.72028,False,False
-7.610043,314,23517.947421,False,False
-7.610222,314,23520.660029,False,False
-7.609807,314,23520.875558,False,False
-7.610204,314,23521.085906,False,False
-7.630645,314,23521.294843,False,False
-7.636154,314,23521.506343,False,False
-7.631376,314,23521.730077,False,False
-7.609757,314,23521.949339,False,False
-7.637465,314,23524.785167,False,False
-7.610048,314,23525.000705,False,False
-7.610075,314,23525.212938,False,False
-7.609954,314,23525.424106,False,False
-7.610145,314,23525.64126,False,False
-7.613159,314,23525.85455,False,False
-7.618219,314,23528.893114,False,False
-7.609859,314,23529.341015,False,False
-7.631255,314,23529.600718,False,False
-7.609978,314,23529.924292,False,False
-7.609914,314,23530.225627,False,False
-7.610205,314,23530.547117,False,False
-7.62619,314,23530.916532,False,False
-7.618132,314,23534.104852,False,False
-7.61011,314,23534.339299,False,False
-7.634254,314,23534.571059,False,False
-7.610096,314,23534.808556,False,False
-7.610157,314,23535.034685,False,False
-7.630211,314,23535.273094,False,False
-7.626467,314,23538.066874,False,False
-7.631174,314,23538.311952,False,False
-7.609993,314,23538.540133,False,False
-7.609769,314,23538.767032,False,False
-7.610136,314,23538.980044,False,False
-7.609978,314,23539.222528,False,False
-7.609743,314,23539.453394,False,False
-7.618176,314,23542.625976,False,False
-7.609825,314,23542.858674,False,False
-7.610173,314,23543.082927,False,False
-7.6096,314,23543.333255,False,False
-7.609524,314,23543.559129,False,False
-7.634989,314,23543.779962,False,False
-7.613956,314,23546.839877,False,False
-7.609912,314,23547.0735,False,False
-7.609935,314,23547.297179,False,False
-7.618541,314,23547.533207,False,False
-7.638584,314,23547.76566,False,False
-7.610149,314,23547.990605,False,False
-7.618276,314,23548.21931,False,False
-7.609916,314,23551.149352,False,False
-7.609798,314,23551.401734,False,False
-7.610179,314,23551.722914,False,False
-7.609986,314,23551.977718,False,False
-7.610227,314,23552.232798,False,False
-7.609706,314,23552.479445,False,False
-7.610068,314,23555.056286,False,False
-7.610168,314,23555.361168,False,False
-7.638147,314,23555.626135,False,False
-7.609983,314,23555.869768,False,False
-7.61029,314,23556.08075,False,False
-7.634003,314,23556.291827,False,False
-7.610183,314,23556.510766,False,False
-7.609837,314,23559.187792,False,False
-7.60997,314,23559.397104,False,False
-7.609903,314,23559.61972,False,False
-7.609864,314,23559.835263,False,False
-7.610027,314,23560.08084,False,False
-7.610152,314,23560.333963,False,False
-7.609817,314,23560.604939,False,False
-7.623152,314,23563.301052,False,False
-7.610045,314,23563.518825,False,False
-7.609958,314,23563.752994,False,False
-7.610187,314,23563.978562,False,False
-7.609883,314,23564.210373,False,False
-7.609549,314,23564.471735,False,False
-7.609992,314,23567.215595,False,False
-7.609868,314,23567.436944,False,False
-7.609947,314,23567.649422,False,False
-7.610248,314,23567.864075,False,False
-7.618568,314,23568.080223,False,False
-7.610283,314,23568.30644,False,False
-7.609902,314,23568.596802,False,False
-7.610247,314,23571.29247,False,False
-7.610233,314,23571.50929,False,False
-7.60997,314,23571.720059,False,False
-7.610083,314,23571.948604,False,False
-7.635257,314,23572.163027,False,False
-7.609935,314,23572.402856,False,False
-7.610136,314,23575.128322,False,False
-7.610161,314,23575.34015,False,False
-7.609854,314,23575.570946,False,False
-7.636091,314,23575.795242,False,False
-7.609935,314,23576.009907,False,False
-7.610239,314,23576.259486,False,False
-7.609899,314,23576.507199,False,False
-7.609774,314,23579.177184,False,False
-7.609936,314,23579.391769,False,False
-7.609463,314,23579.599361,False,False
-7.610061,314,23579.812071,False,False
-7.610106,314,23580.034955,False,False
-7.61006,314,23580.250992,False,False
-7.610222,314,23583.032868,False,False
-7.610232,314,23583.247987,False,False
-7.610048,314,23583.458874,False,False
-7.609981,314,23583.670213,False,False
-7.610259,314,23583.888125,False,False
-7.623788,314,23584.111964,False,False
-7.631755,314,23584.331533,False,False
-7.610149,314,23587.107561,False,False
-7.610042,314,23587.32006,False,False
-7.609931,314,23587.547723,False,False
-7.6099,314,23587.768197,False,False
-7.610031,314,23588.015657,False,False
-7.634397,314,23588.26649,False,False
