#{"t_start": 1764797763.5346618, "env_id": "None"}
r,l,t,success,semi_success
-7.618468,314,22642.978903,False,False
-7.626545,314,22643.179623,False,False
-7.609856,314,22643.366857,False,False
-7.631326,314,22643.55691,False,False
-7.618946,314,22643.749754,False,False
-7.618148,314,22643.950245,False,False
-7.609708,314,22646.500267,False,False
-7.618199,314,22646.690894,False,False
-7.627114,314,22646.881121,False,False
-7.618335,314,22647.075044,False,False
-7.618211,314,22647.281552,False,False
-7.618519,314,22647.487736,False,False
-7.638597,314,22650.089763,False,False
-7.618102,314,22650.318938,False,False
-7.638527,314,22650.512511,False,False
-7.637901,314,22650.699815,False,False
-7.623962,314,22650.886858,False,False
-7.61809,314,22651.092762,False,False
-7.625147,314,22651.285385,False,False
-7.62184,314,22653.873873,False,False
-7.62746,314,22654.105853,False,False
-7.622273,314,22654.332723,False,False
-7.637353,314,22654.521693,False,False
-7.610129,314,22654.719908,False,False
-7.638502,314,22654.922356,False,False
-7.62741,314,22657.563371,False,False
-7.609907,314,22657.807533,False,False
-7.609948,314,22658.028138,False,False
-7.609904,314,22658.220591,False,False
-7.618695,314,22658.422886,False,False
-7.619788,314,22658.61769,False,False
-7.618048,314,22658.81228,False,False
-7.609879,314,22661.405712,False,False
-7.633421,314,22661.59711,False,False
-7.618169,314,22661.814121,False,False
-7.610202,314,22662.021177,False,False
-7.628286,314,22662.266996,False,False
-7.610107,314,22662.537503,False,False
-7.626399,314,22665.15598,False,False
-7.609759,314,22665.352715,False,False
-7.61009,314,22665.553286,False,False
-7.637981,314,22665.752186,False,False
-7.636727,314,22665.95843,False,False
-7.61817,314,22666.165422,False,False
-7.633592,314,22666.391747,False,False
-7.633156,314,22669.205976,False,False
-7.618264,314,22669.467412,False,False
-7.638283,314,22669.683756,False,False
-7.632268,314,22669.896674,False,False
-7.613321,314,22670.10833,False,False
-7.609665,314,22670.302308,False,False
-7.635931,314,22672.955573,False,False
-7.620649,314,22673.183705,False,False
-7.609937,314,22673.397408,False,False
-7.636078,314,22673.591436,False,False
-7.638508,314,22673.800301,False,False
-7.618485,314,22674.015765,False,False
-7.609883,314,22674.248919,False,False
-7.624047,314,22676.96282,False,False
-7.631145,314,22677.171125,False,False
-7.627997,314,22677.383439,False,False
-7.638107,314,22677.592377,False,False
-7.618193,314,22677.840404,False,False
-7.637623,314,22678.06068,False,False
-7.609982,314,22680.924016,False,False
-7.610223,314,22681.153803,False,False
-7.609876,314,22681.357106,False,False
-7.618737,314,22681.565847,False,False
-7.618398,314,22681.815162,False,False
-7.634095,314,22682.052846,False,False
-7.618327,314,22682.343646,False,False
-7.609692,314,22685.1253,False,False
-7.635738,314,22685.335537,False,False
-7.628167,314,22685.535966,False,False
-7.632352,314,22685.763525,False,False
-7.630383,314,22686.00382,False,False
-7.630306,314,22686.235207,False,False
-7.618246,314,22688.786946,False,False
-7.618258,314,22688.981329,False,False
-7.635604,314,22689.174744,False,False
-7.618533,314,22689.369295,False,False
-7.618253,314,22689.563819,False,False
-7.610008,314,22689.749174,False,False
-7.618306,314,22689.934105,False,False
-7.609986,314,22692.53119,False,False
-7.615338,314,22692.740107,False,False
-7.609971,314,22693.007429,False,False
-7.638578,314,22693.225221,False,False
-7.629756,314,22693.421578,False,False
-7.637739,314,22693.624981,False,False
-7.610075,314,22696.269583,False,False
-7.63857,314,22696.4859,False,False
-7.618153,314,22696.676508,False,False
-7.618805,314,22696.86559,False,False
-7.637993,314,22697.09894,False,False
-7.622355,314,22697.311849,False,False
-7.635348,314,22697.542443,False,False
-7.618127,314,22700.05304,False,False
-7.635629,314,22700.239641,False,False
-7.626073,314,22700.450288,False,False
-7.610083,314,22700.649466,False,False
-7.631036,314,22700.899053,False,False
-7.618116,314,22701.15005,False,False
-7.618191,314,22703.798055,False,False
-7.609924,314,22703.985783,False,False
-7.62734,314,22704.185407,False,False
-7.637567,314,22704.385229,False,False
-7.637353,314,22704.573343,False,False
-7.610404,314,22704.783406,False,False
-7.610021,314,22704.975642,False,False
-7.619577,314,22707.59064,False,False
-7.63377,314,22707.782704,False,False
-7.618488,314,22707.994211,False,False
-7.610013,314,22708.202533,False,False
-7.609728,314,22708.423559,False,False
-7.633098,314,22708.660586,False,False
-7.638597,314,22711.245153,False,False
-7.610175,314,22711.446884,False,False
-7.625683,314,22711.635209,False,False
-7.610114,314,22711.824257,False,False
-7.618778,314,22712.017824,False,False
-7.610226,314,22712.206543,False,False
-7.637693,314,22712.393469,False,False
-7.637918,314,22714.949705,False,False
-7.618365,314,22715.140552,False,False
-7.617911,314,22715.334458,False,False
-7.618541,314,22715.52937,False,False
-7.637199,314,22715.720904,False,False
-7.63538,314,22715.904883,False,False
-7.618119,314,22716.134501,False,False
-7.6184,314,22718.747657,False,False
-7.636273,314,22718.93188,False,False
-7.630225,314,22719.130535,False,False
-7.616487,314,22719.313362,False,False
-7.618204,314,22719.516245,False,False
-7.619656,314,22719.743558,False,False
-7.638589,314,22722.349845,False,False
-7.61842,314,22722.586183,False,False
-7.634762,314,22722.77825,False,False
-7.609918,314,22722.986398,False,False
-7.625505,314,22723.199487,False,False
-7.609862,314,22723.407262,False,False
-7.618165,314,22723.620364,False,False
-7.609903,314,22726.256075,False,False
-7.63827,314,22726.473004,False,False
-7.61828,314,22726.679132,False,False
-7.637668,314,22726.882858,False,False
-7.637686,314,22727.074397,False,False
-7.609923,314,22727.295091,False,False
-7.618304,314,22730.038866,False,False
-7.63835,314,22730.282212,False,False
-7.638598,314,22730.543736,False,False
-7.618417,314,22730.792086,False,False
-7.610076,314,22731.090156,False,False
-7.609751,314,22731.33649,False,False
-7.61829,314,22731.589182,False,False
-7.616968,314,22734.256883,False,False
-7.636039,314,22734.499197,False,False
-7.618302,314,22734.727544,False,False
-7.610055,314,22734.948243,False,False
-7.618291,314,22735.208941,False,False
-7.626183,314,22735.457731,False,False
-7.618291,314,22738.461765,False,False
-7.631642,314,22738.694211,False,False
-7.618137,314,22738.930191,False,False
-7.635612,314,22739.178207,False,False
-7.617908,314,22739.426878,False,False
-7.610077,314,22739.631709,False,False
-7.609892,314,22739.827619,False,False
-7.638141,314,22742.66331,False,False
-7.618205,314,22742.869831,False,False
-7.609617,314,22743.074204,False,False
-7.636424,314,22743.266728,False,False
-7.635198,314,22743.456435,False,False
-7.620505,314,22743.648074,False,False
-7.61859,314,22746.359689,False,False
-7.618346,314,22746.594428,False,False
-7.623785,314,22746.839215,False,False
-7.63347,314,22747.078847,False,False
-7.621112,314,22747.294472,False,False
-7.618676,314,22747.484774,False,False
-7.609935,314,22747.681314,False,False
-7.623593,314,22750.429865,False,False
-7.61019,314,22750.640249,False,False
-7.610034,314,22750.845769,False,False
-7.610056,314,22751.060611,False,False
-7.635147,314,22751.290166,False,False
-7.610065,314,22751.494637,False,False
-7.610044,314,22754.223954,False,False
-7.633691,314,22754.453735,False,False
-7.610168,314,22754.768953,False,False
-7.636091,314,22755.019812,False,False
-7.618237,314,22755.320791,False,False
-7.610118,314,22755.54969,False,False
-7.618129,314,22755.767465,False,False
-7.634986,314,22758.412575,False,False
-7.610226,314,22758.647469,False,False
-7.631632,314,22758.850993,False,False
-7.63764,314,22759.059423,False,False
-7.637738,314,22759.270689,False,False
-7.610153,314,22759.525444,False,False
-7.618191,314,22762.374639,False,False
-7.638154,314,22762.568192,False,False
-7.610732,314,22762.774011,False,False
-7.618126,314,22762.980793,False,False
-7.609719,314,22763.213087,False,False
-7.609933,314,22763.525126,False,False
-7.635268,314,22763.781194,False,False
-7.618276,314,22766.61099,False,False
-7.609978,314,22766.871279,False,False
-7.609861,314,22767.114044,False,False
-7.632939,314,22767.377544,False,False
-7.619155,314,22767.628564,False,False
-7.61853,314,22767.906067,False,False
-7.627007,314,22770.900382,False,False
-7.630155,314,22771.144353,False,False
-7.63839,314,22771.528633,False,False
-7.613549,314,22771.799504,False,False
-7.61825,314,22772.060419,False,False
-7.632091,314,22772.280687,False,False
-7.628006,314,22772.498269,False,False
-7.628792,314,22775.440993,False,False
-7.610161,314,22775.69889,False,False
-7.61004,314,22776.033296,False,False
-7.632067,314,22776.386469,False,False
-7.617984,314,22776.653394,False,False
-7.609674,314,22776.945313,False,False
-7.635859,314,22779.918223,False,False
-7.610216,314,22780.18134,False,False
-7.618205,314,22780.424543,False,False
-7.618151,314,22780.978829,False,False
-7.61818,314,22781.245396,False,False
-7.627833,314,22781.470071,False,False
-7.618013,314,22781.68897,False,False
-7.637178,314,22784.517633,False,False
-7.637076,314,22784.733407,False,False
-7.618193,314,22784.948001,False,False
-7.62499,314,22785.169682,False,False
-7.618467,314,22785.394941,False,False
-7.618181,314,22785.636614,False,False
-7.617943,314,22788.573685,False,False
-7.618201,314,22788.796818,False,False
-7.63839,314,22789.005022,False,False
-7.618197,314,22789.227195,False,False
-7.61012,314,22789.447401,False,False
-7.610131,314,22789.736492,False,False
-7.618512,314,22790.105781,False,False
-7.610076,314,22792.778611,False,False
-7.637862,314,22792.991649,False,False
-7.633863,314,22793.211647,False,False
-7.618683,314,22793.42972,False,False
-7.6375,314,22793.628533,False,False
-7.618274,314,22793.85856,False,False
-7.632454,314,22796.591577,False,False
-7.618193,314,22796.806041,False,False
-7.618557,314,22797.030141,False,False
-7.628319,314,22797.270391,False,False
-7.609837,314,22797.499684,False,False
-7.63863,314,22797.740361,False,False
-7.609849,314,22797.982168,False,False
-7.618607,314,22801.033846,False,False
-7.618152,314,22801.281769,False,False
-7.610186,314,22801.496481,False,False
-7.62778,314,22801.71857,False,False
-7.61875,314,22801.944427,False,False
-7.609822,314,22802.19732,False,False
-7.610271,314,22805.017714,False,False
-7.618182,314,22805.243514,False,False
-7.6099,314,22805.45519,False,False
-7.618349,314,22805.68526,False,False
-7.633272,314,22805.88814,False,False
-7.618641,314,22806.07909,False,False
-7.629939,314,22806.273763,False,False
-7.638347,314,22808.802564,False,False
-7.638306,314,22809.047987,False,False
-7.622768,314,22809.259549,False,False
-7.637876,314,22809.551957,False,False
-7.610074,314,22809.821515,False,False
-7.610142,314,22810.046194,False,False
-7.635949,314,22810.263033,False,False
-7.609735,314,22812.896172,False,False
-7.632999,314,22813.170392,False,False
-7.609916,314,22813.406938,False,False
-7.618371,314,22813.634998,False,False
-7.609771,314,22813.841422,False,False
-7.609803,314,22814.055405,False,False
-7.610074,314,22816.628281,False,False
-7.618091,314,22816.831657,False,False
-7.610284,314,22817.031419,False,False
-7.617996,314,22817.231552,False,False
-7.631371,314,22817.425548,False,False
-7.618325,314,22817.62991,False,False
-7.618615,314,22817.828807,False,False
-7.632797,314,22820.404198,False,False
-7.618169,314,22820.650806,False,False
-7.618063,314,22820.884401,False,False
-7.618533,314,22821.089212,False,False
-7.609853,314,22821.278171,False,False
-7.60999,314,22821.488136,False,False
-7.610144,314,22824.129648,False,False
-7.617318,314,22824.359238,False,False
-7.621577,314,22824.562242,False,False
-7.637658,314,22824.762856,False,False
-7.625101,314,22824.960148,False,False
-7.634038,314,22825.172348,False,False
-7.609837,314,22825.362887,False,False
-7.610094,314,22828.035144,False,False
-7.610042,314,22828.235205,False,False
-7.638624,314,22828.431838,False,False
-7.609935,314,22828.646125,False,False
-7.610062,314,22828.839642,False,False
-7.609813,314,22829.07275,False,False
-7.610134,314,22831.646718,False,False
-7.618226,314,22831.899069,False,False
-7.638584,314,22832.15376,False,False
-7.610008,314,22832.353262,False,False
-7.638245,314,22832.574435,False,False
-7.618248,314,22832.787658,False,False
-7.618283,314,22833.007345,False,False
-7.636107,314,22835.739624,False,False
-7.636585,314,22835.953946,False,False
-7.609809,314,22836.165233,False,False
-7.628688,314,22836.378492,False,False
-7.635217,314,22836.59471,False,False
-7.609762,314,22836.805748,False,False
-7.61126,314,22839.527723,False,False
-7.618259,314,22839.749504,False,False
-7.609789,314,22839.986612,False,False
-7.618416,314,22840.280514,False,False
-7.60981,314,22840.512816,False,False
-7.638608,314,22840.7733,False,False
-7.609922,314,22841.069714,False,False
-7.626882,314,22843.757567,False,False
-7.618121,314,22843.985222,False,False
-7.624267,314,22844.220982,False,False
-7.624592,314,22844.449625,False,False
-7.610114,314,22844.734408,False,False
-7.610124,314,22844.983921,False,False
-7.610257,314,22847.550809,False,False
-7.623812,314,22847.752789,False,False
-7.638629,314,22847.948432,False,False
-7.625333,314,22848.156658,False,False
-7.609991,314,22848.35578,False,False
-7.61025,314,22848.554353,False,False
-7.610039,314,22848.762606,False,False
-7.618045,314,22851.397094,False,False
-7.618539,314,22851.591344,False,False
-7.609844,314,22851.786777,False,False
-7.638481,314,22851.991746,False,False
-7.610469,314,22852.197762,False,False
-7.63435,314,22852.416443,False,False
-7.609571,314,22855.396496,False,False
-7.610054,314,22855.628793,False,False
-7.636031,314,22855.864044,False,False
-7.618335,314,22856.07979,False,False
-7.618168,314,22856.288556,False,False
-7.610033,314,22856.513533,False,False
-7.610241,314,22856.735307,False,False
-7.632507,314,22859.442944,False,False
-7.633189,314,22859.662674,False,False
-7.618333,314,22859.87307,False,False
-7.638627,314,22860.081087,False,False
-7.618625,314,22860.290123,False,False
-7.627053,314,22860.523543,False,False
-7.618499,314,22863.239577,False,False
-7.636319,314,22863.47367,False,False
-7.610023,314,22863.696944,False,False
-7.609737,314,22863.908004,False,False
-7.638334,314,22864.143556,False,False
-7.636789,314,22864.400813,False,False
-7.609928,314,22864.661557,False,False
-7.627771,314,22867.337754,False,False
-7.627565,314,22867.555094,False,False
-7.618565,314,22867.777868,False,False
-7.610111,314,22868.026251,False,False
-7.610114,314,22868.272025,False,False
-7.636941,314,22868.501606,False,False
-7.6218,314,22871.127469,False,False
-7.610215,314,22871.331055,False,False
-7.618306,314,22871.531198,False,False
-7.610236,314,22871.735483,False,False
-7.636709,314,22871.940622,False,False
-7.633518,314,22872.143258,False,False
-7.636181,314,22872.350149,False,False
-7.628575,314,22874.952795,False,False
-7.620851,314,22875.201151,False,False
-7.618212,314,22875.424922,False,False
-7.618211,314,22875.634058,False,False
-7.63734,314,22875.832084,False,False
-7.61804,314,22876.051366,False,False
-7.635806,314,22878.753991,False,False
-7.638104,314,22879.016721,False,False
-7.632696,314,22879.227447,False,False
-7.61027,314,22879.444859,False,False
-7.610175,314,22879.668734,False,False
-7.610197,314,22879.88956,False,False
-7.609918,314,22880.102627,False,False
-7.609905,314,22882.742816,False,False
-7.630987,314,22882.957627,False,False
-7.637143,314,22883.174177,False,False
-7.632433,314,22883.385456,False,False
-7.609955,314,22883.596989,False,False
-7.609926,314,22883.802201,False,False
-7.63097,314,22886.520286,False,False
-7.610149,314,22886.735462,False,False
-7.618107,314,22886.945128,False,False
-7.609772,314,22887.159763,False,False
-7.609991,314,22887.370559,False,False
-7.618358,314,22887.590701,False,False
-7.61006,314,22887.812289,False,False
-7.623444,314,22890.611297,False,False
-7.609939,314,22890.850139,False,False
-7.616268,314,22891.064284,False,False
-7.61016,314,22891.275933,False,False
-7.609995,314,22891.536234,False,False
-7.61018,314,22891.765097,False,False
-7.631618,314,22892.025057,False,False
-7.638636,314,22894.744157,False,False
-7.614994,314,22894.953352,False,False
-7.629069,314,22895.170275,False,False
-7.610029,314,22895.39107,False,False
-7.632232,314,22895.608478,False,False
-7.609706,314,22895.822981,False,False
-7.637876,314,22898.559698,False,False
-7.609836,314,22898.814726,False,False
-7.618125,314,22899.048881,False,False
-7.610311,314,22899.276607,False,False
-7.611849,314,22899.49396,False,False
-7.610028,314,22899.717301,False,False
-7.629387,314,22899.929277,False,False
-7.618216,314,22902.7047,False,False
-7.610061,314,22902.972012,False,False
-7.610271,314,22903.211532,False,False
-7.610209,314,22903.439288,False,False
-7.634691,314,22903.651638,False,False
-7.609737,314,22903.863243,False,False
-7.635186,314,22906.563283,False,False
-7.614026,314,22906.772601,False,False
-7.609695,314,22906.993698,False,False
-7.609611,314,22907.237593,False,False
-7.610005,314,22907.503139,False,False
-7.636874,314,22907.756007,False,False
-7.618047,314,22908.042252,False,False
-7.636493,314,22910.721275,False,False
-7.637489,314,22910.940428,False,False
-7.638099,314,22911.182401,False,False
-7.621646,314,22911.438937,False,False
-7.610071,314,22911.74978,False,False
-7.638433,314,22912.049458,False,False
-7.638553,314,22914.710464,False,False
-7.635539,314,22914.93806,False,False
-7.637972,314,22915.140984,False,False
-7.633142,314,22915.341585,False,False
-7.630447,314,22915.543631,False,False
-7.610386,314,22915.743331,False,False
-7.618135,314,22915.944875,False,False
-7.609784,314,22918.541372,False,False
-7.610218,314,22918.768438,False,False
-7.609949,314,22919.03333,False,False
-7.609946,314,22919.285204,False,False
-7.610037,314,22919.501498,False,False
-7.629075,314,22919.706881,False,False
-7.61004,314,22922.151972,False,False
-7.60998,314,22922.369822,False,False
-7.609987,314,22922.607331,False,False
-7.610042,314,22922.864592,False,False
-7.610107,314,22923.107779,False,False
-7.618132,314,22923.314368,False,False
-7.609521,314,22923.504053,False,False
-7.609977,314,22926.190566,False,False
-7.618288,314,22926.388232,False,False
-7.618072,314,22926.612919,False,False
-7.638225,314,22926.834554,False,False
-7.637342,314,22927.091302,False,False
-7.609917,314,22927.342833,False,False
-7.610006,314,22929.902942,False,False
-7.638636,314,22930.11436,False,False
-7.63521,314,22930.330854,False,False
-7.610123,314,22930.546665,False,False
-7.610007,314,22930.737174,False,False
-7.614521,314,22930.930677,False,False
-7.610289,314,22931.114286,False,False
-7.618199,314,22933.815422,False,False
-7.618076,314,22934.035291,False,False
-7.610265,314,22934.252034,False,False
-7.631689,314,22934.473692,False,False
-7.63335,314,22934.708566,False,False
-7.609791,314,22934.93759,False,False
-7.610069,314,22937.72599,False,False
-7.609728,314,22937.914732,False,False
-7.610097,314,22938.094686,False,False
-7.635301,314,22938.273162,False,False
-7.635088,314,22938.456959,False,False
-7.610226,314,22938.698944,False,False
-7.627463,314,22938.981251,False,False
-7.630315,314,22941.625969,False,False
-7.623611,314,22941.811907,False,False
-7.617452,314,22941.992993,False,False
-7.61017,314,22942.176738,False,False
-7.610155,314,22942.366336,False,False
-7.610061,314,22942.56358,False,False
-7.637379,314,22945.220876,False,False
-7.623557,314,22945.427796,False,False
-7.628051,314,22945.620063,False,False
-7.610113,314,22945.821692,False,False
-7.619163,314,22946.029665,False,False
-7.610073,314,22946.233647,False,False
-7.637497,314,22946.425449,False,False
-7.638273,314,22948.984137,False,False
-7.609994,314,22949.211633,False,False
-7.635737,314,22949.403791,False,False
-7.609915,314,22949.596253,False,False
-7.609939,314,22949.780265,False,False
-7.618199,314,22949.958932,False,False
-7.609806,314,22952.443475,False,False
-7.610318,314,22952.684209,False,False
-7.637058,314,22952.923015,False,False
-7.610047,314,22953.155353,False,False
-7.6169,314,22953.403321,False,False
-7.635522,314,22953.619882,False,False
-7.609991,314,22953.823374,False,False
-7.609847,314,22956.332057,False,False
-7.609906,314,22956.528287,False,False
-7.610164,314,22956.754943,False,False
-7.609954,314,22956.979188,False,False
-7.609727,314,22957.190602,False,False
-7.609869,314,22957.389075,False,False
-7.609881,314,22959.971416,False,False
-7.610016,314,22960.159164,False,False
-7.610299,314,22960.357242,False,False
-7.617727,314,22960.54705,False,False
-7.609842,314,22960.739979,False,False
-7.610079,314,22960.930028,False,False
-7.618259,314,22961.132134,False,False
-7.610061,314,22963.72884,False,False
-7.610297,314,22963.948482,False,False
-7.609975,314,22964.146118,False,False
-7.610111,314,22964.328307,False,False
-7.610051,314,22964.527959,False,False
-7.610156,314,22964.72821,False,False
-7.610335,314,22967.315644,False,False
-7.610113,314,22967.555928,False,False
-7.609794,314,22967.756921,False,False
-7.634579,314,22967.955136,False,False
-7.610127,314,22968.152981,False,False
-7.610164,314,22968.342717,False,False
-7.610182,314,22968.541818,False,False
-7.61003,314,22971.042444,False,False
-7.609831,314,22971.24877,False,False
-7.609962,314,22971.45715,False,False
-7.637621,314,22971.656119,False,False
-7.61035,314,22971.851462,False,False
-7.638102,314,22972.048424,False,False
-7.637752,314,22974.695516,False,False
-7.610199,314,22974.913957,False,False
-7.631086,314,22975.131517,False,False
-7.609939,314,22975.331487,False,False
-7.61834,314,22975.553444,False,False
-7.618261,314,22975.774858,False,False
-7.61019,314,22976.02483,False,False
-7.610159,314,22978.82588,False,False
-7.610003,314,22979.047314,False,False
-7.627947,314,22979.255943,False,False
-7.634254,314,22979.469624,False,False
-7.609732,314,22979.688986,False,False
-7.610016,314,22979.898488,False,False
-7.609947,314,22980.102987,False,False
-7.610127,314,22982.70444,False,False
-7.609966,314,22982.902793,False,False
-7.610142,314,22983.146679,False,False
-7.610028,314,22983.380435,False,False
-7.610071,314,22983.58894,False,False
-7.633896,314,22983.787487,False,False
-7.612187,314,22986.47412,False,False
-7.638507,314,22986.680254,False,False
-7.610206,314,22986.935572,False,False
-7.63859,314,22987.149245,False,False
-7.623202,314,22987.435492,False,False
-7.610189,314,22987.690736,False,False
-7.610105,314,22987.985394,False,False
-7.63839,314,22990.593591,False,False
-7.609996,314,22990.862744,False,False
-7.610318,314,22991.108498,False,False
-7.609937,314,22991.419472,False,False
-7.627922,314,22991.804635,False,False
-7.618474,314,22992.041851,False,False
-7.610096,314,22994.979301,False,False
-7.609898,314,22995.260416,False,False
-7.609791,314,22995.48368,False,False
-7.631766,314,22995.699442,False,False
-7.609945,314,22995.931603,False,False
-7.620276,314,22996.15878,False,False
-7.610096,314,22996.403257,False,False
-7.636388,314,22999.333955,False,False
-7.609879,314,22999.540783,False,False
-7.610209,314,22999.765113,False,False
-7.618324,314,22999.987905,False,False
-7.637605,314,23000.208503,False,False
-7.63848,314,23000.461202,False,False
-7.637032,314,23003.129278,False,False
-7.610257,314,23003.341463,False,False
-7.618239,314,23003.541186,False,False
-7.610295,314,23003.751098,False,False
-7.610247,314,23003.963073,False,False
-7.609954,314,23004.180543,False,False
-7.625914,314,23004.427626,False,False
-7.609916,314,23007.284175,False,False
-7.610115,314,23007.530431,False,False
-7.610158,314,23007.771194,False,False
-7.609907,314,23008.013291,False,False
-7.610174,314,23008.24953,False,False
-7.610342,314,23008.529008,False,False
-7.610342,314,23011.513064,False,False
-7.628409,314,23011.740687,False,False
-7.621724,314,23011.951082,False,False
-7.631981,314,23012.180609,False,False
-7.610101,314,23012.429884,False,False
-7.610133,314,23012.704357,False,False
-7.609998,314,23012.980858,False,False
-7.634686,314,23015.633301,False,False
-7.609813,314,23015.938115,False,False
-7.618172,314,23016.321911,False,False
-7.610249,314,23016.579307,False,False
-7.632044,314,23016.814579,False,False
-7.637558,314,23017.031155,False,False
-7.609958,314,23019.876789,False,False
-7.615957,314,23020.076425,False,False
-7.610341,314,23020.267794,False,False
-7.618333,314,23020.478767,False,False
-7.609826,314,23020.723656,False,False
-7.633227,314,23020.99851,False,False
-7.610118,314,23021.314039,False,False
-7.610103,314,23024.066759,False,False
-7.609931,314,23024.322019,False,False
-7.610089,314,23024.580403,False,False
-7.610024,314,23024.807279,False,False
-7.610094,314,23025.015694,False,False
-7.609986,314,23025.222158,False,False
-7.635342,314,23027.828672,False,False
-7.638469,314,23028.040219,False,False
-7.609851,314,23028.247827,False,False
-7.638571,314,23028.454898,False,False
-7.609909,314,23028.681237,False,False
-7.618238,314,23028.90408,False,False
-7.610085,314,23029.107442,False,False
-7.610008,314,23031.886868,False,False
-7.610179,314,23032.119613,False,False
-7.610039,314,23032.328261,False,False
-7.610108,314,23032.534392,False,False
-7.610032,314,23032.737637,False,False
-7.609874,314,23032.945041,False,False
-7.62305,314,23035.705435,False,False
-7.635459,314,23035.936057,False,False
-7.610347,314,23036.155103,False,False
-7.637799,314,23036.386324,False,False
-7.618341,314,23036.602747,False,False
-7.609888,314,23036.808238,False,False
-7.609982,314,23037.028061,False,False
-7.610118,314,23039.762264,False,False
-7.628946,314,23040.027765,False,False
-7.610134,314,23040.254108,False,False
-7.610183,314,23040.462204,False,False
-7.638196,314,23040.677246,False,False
-7.6101,314,23040.883178,False,False
-7.636568,314,23043.581309,False,False
-7.633153,314,23043.797096,False,False
-7.610087,314,23044.001629,False,False
-7.610151,314,23044.205633,False,False
-7.618219,314,23044.414637,False,False
-7.609945,314,23044.619932,False,False
-7.635668,314,23044.827567,False,False
-7.628153,314,23047.533681,False,False
-7.637193,314,23047.760041,False,False
-7.63863,314,23047.986145,False,False
-7.618036,314,23048.202442,False,False
-7.609866,314,23048.450428,False,False
-7.624862,314,23048.724474,False,False
-7.609991,314,23051.428649,False,False
-7.609788,314,23051.634588,False,False
-7.610026,314,23051.843857,False,False
-7.609784,314,23052.051753,False,False
-7.62335,314,23052.298562,False,False
-7.610013,314,23052.561381,False,False
-7.609993,314,23052.814083,False,False
-7.610184,314,23055.685459,False,False
-7.609801,314,23055.89923,False,False
-7.618226,314,23056.123005,False,False
-7.610149,314,23056.342653,False,False
-7.610096,314,23056.565465,False,False
-7.609893,314,23056.792857,False,False
-7.618238,314,23059.470676,False,False
-7.637527,314,23059.690364,False,False
-7.614846,314,23059.901041,False,False
-7.618296,314,23060.106049,False,False
-7.610107,314,23060.31184,False,False
-7.610206,314,23060.516761,False,False
-7.610076,314,23060.721306,False,False
-7.610021,314,23063.381155,False,False
-7.630942,314,23063.584052,False,False
-7.609908,314,23063.78765,False,False
-7.635405,314,23063.996379,False,False
-7.609795,314,23064.195382,False,False
-7.610201,314,23064.400429,False,False
-7.609997,314,23067.091704,False,False
-7.609892,314,23067.346863,False,False
-7.618042,314,23067.617982,False,False
-7.610159,314,23067.840314,False,False
-7.610193,314,23068.052687,False,False
-7.610115,314,23068.256032,False,False
-7.610224,314,23068.455629,False,False
-7.610038,314,23071.062326,False,False
-7.625325,314,23071.303615,False,False
-7.609945,314,23071.538145,False,False
-7.610252,314,23071.781247,False,False
-7.610279,314,23071.994686,False,False
-7.618224,314,23072.257497,False,False
-7.609939,314,23072.474526,False,False
-7.610234,314,23074.979325,False,False
-7.609984,314,23075.213399,False,False
-7.609914,314,23075.458356,False,False
-7.610135,314,23075.675827,False,False
-7.63242,314,23075.901228,False,False
-7.618701,314,23076.114349,False,False
-7.610096,314,23078.884794,False,False
-7.609945,314,23079.182293,False,False
-7.618141,314,23079.449789,False,False
-7.610022,314,23079.685722,False,False
-7.61002,314,23079.911639,False,False
-7.637433,314,23080.130768,False,False
-7.610037,314,23080.347237,False,False
-7.636719,314,23083.145174,False,False
-7.610208,314,23083.364837,False,False
-7.632619,314,23083.587635,False,False
-7.610304,314,23083.812186,False,False
-7.610068,314,23084.03051,False,False
-7.617937,314,23084.311368,False,False
-7.610074,314,23087.042743,False,False
-7.60964,314,23087.418913,False,False
-7.610117,314,23087.704543,False,False
-7.610193,314,23087.950085,False,False
-7.609942,314,23088.185476,False,False
-7.609883,314,23088.420427,False,False
-7.618104,314,23088.744983,False,False
-7.610158,314,23091.536516,False,False
-7.618475,314,23091.754259,False,False
-7.610191,314,23091.971915,False,False
-7.610176,314,23092.185237,False,False
-7.609706,314,23092.402041,False,False
-7.618262,314,23092.713963,False,False
-7.610186,314,23095.397734,False,False
-7.626242,314,23095.605943,False,False
-7.610099,314,23095.813342,False,False
-7.610014,314,23096.036812,False,False
-7.610076,314,23096.271269,False,False
-7.618031,314,23096.510391,False,False
-7.610222,314,23096.740375,False,False
-7.609956,314,23099.313718,False,False
-7.610165,314,23099.525444,False,False
-7.610223,314,23099.729007,False,False
-7.618352,314,23099.93904,False,False
-7.61014,314,23100.149917,False,False
-7.622834,314,23100.353563,False,False
-7.610137,314,23102.961878,False,False
-7.610033,314,23103.167775,False,False
-7.610061,314,23103.374122,False,False
-7.63776,314,23103.576357,False,False
-7.610138,314,23103.782616,False,False
-7.610106,314,23103.993315,False,False
-7.609909,314,23104.245948,False,False
-7.610197,314,23106.994241,False,False
-7.609932,314,23107.202039,False,False
-7.609909,314,23107.407885,False,False
-7.625023,314,23107.623675,False,False
-7.610277,314,23107.840624,False,False
-7.618274,314,23108.073721,False,False
