#{"t_start": 1764797763.5341702, "env_id": "None"}
r,l,t,success,semi_success
-7.609906,314,23120.196161,False,False
-7.610143,314,23120.424276,False,False
-7.635303,314,23123.196014,False,False
-7.609849,314,23123.404071,False,False
-7.609833,314,23123.624723,False,False
-7.609995,314,23123.845421,False,False
-7.610006,314,23124.147859,False,False
-7.610162,314,23124.417936,False,False
-7.637655,314,23127.118798,False,False
-7.610104,314,23127.325551,False,False
-7.609999,314,23127.603499,False,False
-7.610081,314,23127.845111,False,False
-7.632613,314,23128.101822,False,False
-7.610094,314,23128.369734,False,False
-7.6104,314,23128.603572,False,False
-7.609828,314,23131.253141,False,False
-7.610054,314,23131.530916,False,False
-7.610105,314,23131.809427,False,False
-7.610068,314,23132.071375,False,False
-7.610141,314,23132.295199,False,False
-7.610034,314,23132.537766,False,False
-7.6183,314,23135.285395,False,False
-7.609955,314,23135.51923,False,False
-7.609899,314,23135.759597,False,False
-7.61023,314,23135.985984,False,False
-7.609978,314,23136.291221,False,False
-7.609957,314,23136.609719,False,False
-7.610114,314,23136.831718,False,False
-7.629145,314,23139.846103,False,False
-7.61003,314,23140.101303,False,False
-7.609943,314,23140.35732,False,False
-7.61007,314,23140.64529,False,False
-7.610114,314,23140.934106,False,False
-7.609962,314,23141.18912,False,False
-7.632615,314,23144.135889,False,False
-7.610267,314,23144.35616,False,False
-7.609992,314,23144.617897,False,False
-7.609974,314,23144.874292,False,False
-7.637585,314,23145.171844,False,False
-7.610019,314,23145.430227,False,False
-7.610244,314,23145.672334,False,False
-7.609781,314,23148.666855,False,False
-7.610035,314,23148.890241,False,False
-7.610201,314,23149.13555,False,False
-7.637087,314,23149.378494,False,False
-7.609995,314,23149.61567,False,False
-7.610183,314,23149.839653,False,False
-7.610156,314,23152.579388,False,False
-7.60994,314,23152.800857,False,False
-7.610189,314,23153.045685,False,False
-7.610007,314,23153.293841,False,False
-7.610043,314,23153.601554,False,False
-7.618244,314,23153.864119,False,False
-7.610232,314,23154.191817,False,False
-7.609943,314,23156.848957,False,False
-7.609974,314,23157.085599,False,False
-7.61028,314,23157.346151,False,False
-7.638487,314,23157.62917,False,False
-7.610166,314,23157.848433,False,False
-7.634853,314,23158.072232,False,False
-7.609816,314,23160.883365,False,False
-7.610348,314,23161.103451,False,False
-7.609907,314,23161.332264,False,False
-7.610261,314,23161.743123,False,False
-7.60995,314,23162.020919,False,False
-7.610058,314,23162.242084,False,False
-7.610006,314,23162.442516,False,False
-7.617963,314,23165.150069,False,False
-7.610104,314,23165.366632,False,False
-7.633108,314,23165.582979,False,False
-7.610355,314,23165.790219,False,False
-7.60988,314,23166.01976,False,False
-7.609963,314,23166.241986,False,False
-7.610112,314,23168.952224,False,False
-7.610114,314,23169.165107,False,False
-7.610015,314,23169.368556,False,False
-7.610111,314,23169.58963,False,False
-7.609887,314,23169.817635,False,False
-7.610013,314,23170.032653,False,False
-7.610142,314,23170.295877,False,False
-7.618162,314,23172.982617,False,False
-7.610035,314,23173.188524,False,False
-7.609924,314,23173.397308,False,False
-7.610015,314,23173.597712,False,False
-7.636981,314,23173.817344,False,False
-7.610141,314,23174.020423,False,False
-7.609877,314,23176.712481,False,False
-7.631812,314,23176.922448,False,False
-7.614984,314,23177.129349,False,False
-7.609914,314,23177.337341,False,False
-7.609911,314,23177.5415,False,False
-7.609917,314,23177.746088,False,False
-7.610186,314,23177.959291,False,False
-7.609865,314,23180.611002,False,False
-7.63645,314,23180.813437,False,False
-7.626535,314,23181.019409,False,False
-7.61001,314,23181.22449,False,False
-7.610106,314,23181.42352,False,False
-7.631127,314,23181.624126,False,False
-7.610003,314,23184.591515,False,False
-7.627516,314,23184.841177,False,False
-7.610017,314,23185.07249,False,False
-7.610176,314,23185.338938,False,False
-7.610115,314,23185.580361,False,False
-7.610339,314,23185.839744,False,False
-7.629114,314,23186.14706,False,False
-7.60993,314,23188.927739,False,False
-7.610002,314,23189.14511,False,False
-7.610474,314,23189.371567,False,False
-7.610099,314,23189.603051,False,False
-7.610007,314,23189.828725,False,False
-7.613928,314,23190.063691,False,False
-7.609938,314,23192.893528,False,False
-7.609866,314,23193.104988,False,False
-7.609923,314,23193.318575,False,False
-7.635062,314,23193.526565,False,False
-7.609987,314,23193.758017,False,False
-7.609996,314,23194.000115,False,False
-7.610423,314,23194.267991,False,False
-7.610293,314,23196.968276,False,False
-7.609885,314,23197.179165,False,False
-7.610022,314,23197.386699,False,False
-7.637044,314,23197.593155,False,False
-7.609982,314,23197.805355,False,False
-7.610119,314,23198.010218,False,False
-7.610136,314,23198.213228,False,False
-7.610004,314,23200.867278,False,False
-7.609678,314,23201.076105,False,False
-7.610215,314,23201.287651,False,False
-7.610045,314,23201.49225,False,False
-7.609993,314,23201.704619,False,False
-7.638288,314,23201.907854,False,False
-7.637286,314,23204.588855,False,False
-7.610088,314,23204.870072,False,False
-7.610021,314,23205.090757,False,False
-7.610088,314,23205.302919,False,False
-7.610143,314,23205.528582,False,False
-7.627652,314,23205.751332,False,False
-7.610113,314,23205.992684,False,False
-7.60992,314,23208.725241,False,False
-7.610059,314,23208.948684,False,False
-7.610067,314,23209.159725,False,False
-7.610061,314,23209.402027,False,False
-7.61015,314,23209.647311,False,False
-7.610033,314,23209.8925,False,False
-7.610065,314,23212.604232,False,False
-7.627893,314,23212.817614,False,False
-7.609925,314,23213.038785,False,False
-7.613769,314,23213.258465,False,False
-7.622265,314,23213.483301,False,False
-7.618161,314,23213.718723,False,False
-7.618511,314,23213.950196,False,False
-7.610013,314,23216.628991,False,False
-7.610103,314,23216.838433,False,False
-7.609885,314,23217.047351,False,False
-7.609943,314,23217.251172,False,False
-7.635919,314,23217.479488,False,False
-7.61,314,23217.704367,False,False
-7.609979,314,23220.690718,False,False
-7.610384,314,23220.936594,False,False
-7.615119,314,23221.184841,False,False
-7.611315,314,23221.418714,False,False
-7.618269,314,23221.658123,False,False
-7.60991,314,23221.90531,False,False
-7.609873,314,23222.152386,False,False
-7.610064,314,23225.024609,False,False
-7.610116,314,23225.24241,False,False
-7.60981,314,23225.496211,False,False
-7.610257,314,23225.777233,False,False
-7.610219,314,23226.035327,False,False
-7.610079,314,23226.330251,False,False
-7.610019,314,23229.168109,False,False
-7.610352,314,23229.43156,False,False
-7.610089,314,23229.666666,False,False
-7.609915,314,23229.884946,False,False
-7.610059,314,23230.098528,False,False
-7.610253,314,23230.306377,False,False
-7.618369,314,23230.516944,False,False
-7.609827,314,23233.086434,False,False
-7.609861,314,23233.293424,False,False
-7.609644,314,23233.504016,False,False
-7.609936,314,23233.704739,False,False
-7.609675,314,23233.907327,False,False
-7.610115,314,23234.119978,False,False
-7.614895,314,23236.759957,False,False
-7.610174,314,23237.009624,False,False
-7.610042,314,23237.290642,False,False
-7.610138,314,23237.504087,False,False
-7.609858,314,23237.723308,False,False
-7.610016,314,23237.948344,False,False
-7.610307,314,23238.188599,False,False
-7.610077,314,23241.071457,False,False
-7.610006,314,23241.316868,False,False
-7.610295,314,23241.562845,False,False
-7.610034,314,23241.834578,False,False
-7.617244,314,23242.160077,False,False
-7.618205,314,23242.508561,False,False
-7.633002,314,23245.420794,False,False
-7.610146,314,23245.657781,False,False
-7.610084,314,23245.933749,False,False
-7.610293,314,23246.240555,False,False
-7.610022,314,23246.538205,False,False
-7.61004,314,23246.774102,False,False
-7.610187,314,23247.002134,False,False
-7.609962,314,23249.749629,False,False
-7.610087,314,23250.005789,False,False
-7.609896,314,23250.261753,False,False
-7.610244,314,23250.536954,False,False
-7.61003,314,23250.781207,False,False
-7.618191,314,23250.999083,False,False
-7.610115,314,23253.613367,False,False
-7.609866,314,23253.839271,False,False
-7.610094,314,23254.080876,False,False
-7.610084,314,23254.369506,False,False
-7.627129,314,23254.608984,False,False
-7.638328,314,23254.815881,False,False
-7.609641,314,23255.026705,False,False
-7.638161,314,23257.676738,False,False
-7.610006,314,23257.884418,False,False
-7.610085,314,23258.105819,False,False
-7.610014,314,23258.335961,False,False
-7.610072,314,23258.57565,False,False
-7.637347,314,23258.809762,False,False
-7.61027,314,23261.466418,False,False
-7.610168,314,23261.676023,False,False
-7.610111,314,23261.881413,False,False
-7.609906,314,23262.089268,False,False
-7.609977,314,23262.309007,False,False
-7.610118,314,23262.538496,False,False
-7.624006,314,23262.7507,False,False
-7.638071,314,23265.520492,False,False
-7.636649,314,23265.754417,False,False
-7.610174,314,23265.96447,False,False
-7.610069,314,23266.187818,False,False
-7.610223,314,23266.417796,False,False
-7.60983,314,23266.681486,False,False
-7.638437,314,23269.439603,False,False
-7.610286,314,23269.666338,False,False
-7.62555,314,23269.8857,False,False
-7.610076,314,23270.111081,False,False
-7.610124,314,23270.336509,False,False
-7.610029,314,23270.55766,False,False
-7.61002,314,23270.7864,False,False
-7.609855,314,23273.922807,False,False
-7.610284,314,23274.133169,False,False
-7.638023,314,23274.343878,False,False
-7.610008,314,23274.571575,False,False
-7.61002,314,23274.802616,False,False
-7.610237,314,23275.036454,False,False
-7.609929,314,23277.613554,False,False
-7.610153,314,23277.853726,False,False
-7.610067,314,23278.07472,False,False
-7.609922,314,23278.309695,False,False
-7.636719,314,23278.569174,False,False
-7.610017,314,23278.804497,False,False
-7.609808,314,23279.016044,False,False
-7.610159,314,23281.566549,False,False
-7.610015,314,23281.77352,False,False
-7.610098,314,23281.981807,False,False
-7.610212,314,23282.181556,False,False
-7.610084,314,23282.393678,False,False
-7.609834,314,23282.601661,False,False
-7.610033,314,23285.194699,False,False
-7.610149,314,23285.38509,False,False
-7.609988,314,23285.566748,False,False
-7.610171,314,23285.762189,False,False
-7.610053,314,23285.954964,False,False
-7.609947,314,23286.155153,False,False
-7.609984,314,23286.357472,False,False
-7.609809,314,23288.907335,False,False
-7.610178,314,23289.089455,False,False
-7.610152,314,23289.276087,False,False
-7.610095,314,23289.454006,False,False
-7.610202,314,23289.647066,False,False
-7.60994,314,23289.828059,False,False
-7.609922,314,23290.03011,False,False
-7.61036,314,23292.593715,False,False
-7.610222,314,23292.777722,False,False
-7.610177,314,23292.963187,False,False
-7.609916,314,23293.139686,False,False
-7.631737,314,23293.331822,False,False
-7.610166,314,23293.51248,False,False
-7.609917,314,23296.051608,False,False
-7.637633,314,23296.224842,False,False
-7.609688,314,23296.405152,False,False
-7.610318,314,23296.579658,False,False
-7.60965,314,23296.762792,False,False
-7.609974,314,23296.941576,False,False
-7.610149,314,23297.125843,False,False
-7.610098,314,23299.695666,False,False
-7.610207,314,23299.909014,False,False
-7.610035,314,23300.086616,False,False
-7.618177,314,23300.280274,False,False
-7.61021,314,23300.459415,False,False
-7.609867,314,23300.66557,False,False
-7.618148,314,23303.199394,False,False
-7.609657,314,23303.376516,False,False
-7.609908,314,23303.562422,False,False
-7.610125,314,23303.744543,False,False
-7.609943,314,23303.935422,False,False
-7.609932,314,23304.118923,False,False
-7.610254,314,23304.33498,False,False
-7.609987,314,23306.87449,False,False
-7.610122,314,23307.056727,False,False
-7.610029,314,23307.233137,False,False
-7.610088,314,23307.41927,False,False
-7.610143,314,23307.623902,False,False
-7.610093,314,23307.830207,False,False
-7.610318,314,23310.378982,False,False
-7.622964,314,23310.554089,False,False
-7.6099,314,23310.740824,False,False
-7.609929,314,23310.920978,False,False
-7.610035,314,23311.097437,False,False
-7.618037,314,23311.27092,False,False
-7.636982,314,23311.451363,False,False
-7.609791,314,23313.980563,False,False
-7.610153,314,23314.215284,False,False
-7.634857,314,23314.417594,False,False
-7.638227,314,23314.594471,False,False
-7.610268,314,23314.774059,False,False
-7.609914,314,23314.946774,False,False
-7.609951,314,23317.46723,False,False
-7.610064,314,23317.674893,False,False
-7.610018,314,23317.939364,False,False
-7.609991,314,23318.123492,False,False
-7.610201,314,23318.444829,False,False
-7.620685,314,23318.652299,False,False
-7.610176,314,23318.837325,False,False
-7.633283,314,23321.31497,False,False
-7.610122,314,23321.496477,False,False
-7.609991,314,23321.678389,False,False
-7.61995,314,23321.854852,False,False
-7.610194,314,23322.041866,False,False
-7.61011,314,23322.218784,False,False
-7.609983,314,23324.726574,False,False
-7.610046,314,23324.937912,False,False
-7.610539,314,23325.183801,False,False
-7.610015,314,23325.39864,False,False
-7.612433,314,23325.577186,False,False
-7.609993,314,23325.759748,False,False
-7.610127,314,23325.942226,False,False
-7.610145,314,23328.458126,False,False
-7.609996,314,23328.658994,False,False
-7.610238,314,23328.840127,False,False
-7.610239,314,23329.021776,False,False
-7.635748,314,23329.212631,False,False
-7.610056,314,23329.402352,False,False
-7.610146,314,23331.933391,False,False
-7.609898,314,23332.114282,False,False
-7.62853,314,23332.297261,False,False
-7.610343,314,23332.482524,False,False
-7.609869,314,23332.678176,False,False
-7.610082,314,23332.862894,False,False
-7.610247,314,23333.077492,False,False
-7.610227,314,23335.589518,False,False
-7.610274,314,23335.777285,False,False
-7.609911,314,23335.96196,False,False
-7.610084,314,23336.139211,False,False
-7.610186,314,23336.321202,False,False
-7.610124,314,23336.516811,False,False
-7.610167,314,23339.025059,False,False
-7.610064,314,23339.206355,False,False
-7.6099,314,23339.394669,False,False
-7.609895,314,23339.578017,False,False
-7.610159,314,23339.766861,False,False
-7.609879,314,23339.946089,False,False
-7.610075,314,23340.132565,False,False
-7.61013,314,23342.633551,False,False
-7.610401,314,23342.820035,False,False
-7.610431,314,23343.006738,False,False
-7.609984,314,23343.210354,False,False
-7.61008,314,23343.438343,False,False
-7.609976,314,23343.681789,False,False
-7.633072,314,23346.236839,False,False
-7.610254,314,23346.417877,False,False
-7.610073,314,23346.599485,False,False
-7.610062,314,23346.792359,False,False
-7.609849,314,23346.977365,False,False
-7.610107,314,23347.166848,False,False
-7.618062,314,23347.400157,False,False
-7.609917,314,23349.91623,False,False
-7.610063,314,23350.101245,False,False
-7.610229,314,23350.286216,False,False
-7.610021,314,23350.46513,False,False
-7.61001,314,23350.671772,False,False
-7.610005,314,23350.913395,False,False
-7.610037,314,23353.449978,False,False
-7.609885,314,23353.641149,False,False
-7.610162,314,23353.830153,False,False
-7.610006,314,23354.020675,False,False
-7.610023,314,23354.218609,False,False
-7.610288,314,23354.405689,False,False
-7.60997,314,23354.629321,False,False
-7.610057,314,23357.18156,False,False
-7.60989,314,23357.357601,False,False
-7.609975,314,23357.546532,False,False
-7.618248,314,23357.740923,False,False
-7.610081,314,23357.951595,False,False
-7.609975,314,23358.173452,False,False
-7.610097,314,23360.685451,False,False
-7.609895,314,23360.869702,False,False
-7.609582,314,23361.044257,False,False
-7.609972,314,23361.229912,False,False
-7.610048,314,23361.412187,False,False
-7.610117,314,23361.586305,False,False
-7.610221,314,23361.764569,False,False
-7.609895,314,23364.243018,False,False
-7.610118,314,23364.432845,False,False
-7.60994,314,23364.615373,False,False
-7.61005,314,23364.794362,False,False
-7.609999,314,23364.973704,False,False
-7.610066,314,23365.151133,False,False
-7.610032,314,23365.354775,False,False
-7.609826,314,23367.907836,False,False
-7.610031,314,23368.087072,False,False
-7.610087,314,23368.261397,False,False
-7.610113,314,23368.436716,False,False
-7.609913,314,23368.626846,False,False
-7.610228,314,23368.811261,False,False
-7.610246,314,23371.300611,False,False
-7.610088,314,23371.490228,False,False
-7.610195,314,23371.692793,False,False
-7.609958,314,23371.915035,False,False
-7.609958,314,23372.095969,False,False
-7.610134,314,23372.276448,False,False
-7.610212,314,23372.451426,False,False
-7.63364,314,23374.927418,False,False
-7.613641,314,23375.123172,False,False
-7.610066,314,23375.316495,False,False
-7.609802,314,23375.524942,False,False
-7.610118,314,23375.748316,False,False
-7.610109,314,23375.971013,False,False
-7.614381,314,23378.45386,False,False
-7.60992,314,23378.645405,False,False
-7.609752,314,23378.876141,False,False
-7.610064,314,23379.091813,False,False
-7.610268,314,23379.293569,False,False
-7.610065,314,23379.478567,False,False
-7.629504,314,23379.665076,False,False
-7.610074,314,23382.216002,False,False
-7.609943,314,23382.439151,False,False
-7.609962,314,23382.640001,False,False
-7.610068,314,23382.818106,False,False
-7.609805,314,23383.029734,False,False
-7.609941,314,23383.264726,False,False
-7.637766,314,23385.704225,False,False
-7.609786,314,23385.899704,False,False
-7.610167,314,23386.094491,False,False
-7.610159,314,23386.280079,False,False
-7.610023,314,23386.50337,False,False
-7.610171,314,23386.732768,False,False
-7.609763,314,23386.958497,False,False
-7.610171,314,23389.444974,False,False
-7.610069,314,23389.62406,False,False
-7.611398,314,23389.806521,False,False
-7.610122,314,23389.996942,False,False
-7.61013,314,23390.172084,False,False
-7.610022,314,23390.350208,False,False
-7.63856,314,23392.834818,False,False
-7.609867,314,23393.019928,False,False
-7.612609,314,23393.206287,False,False
-7.610111,314,23393.378722,False,False
-7.610179,314,23393.561977,False,False
-7.609781,314,23393.740551,False,False
-7.610287,314,23393.919875,False,False
-7.616066,314,23396.421853,False,False
-7.610042,314,23396.606942,False,False
-7.610292,314,23396.820387,False,False
-7.610286,314,23397.028803,False,False
-7.610194,314,23397.234447,False,False
-7.618104,314,23397.499605,False,False
-7.609908,314,23400.120681,False,False
-7.610116,314,23400.343647,False,False
-7.62573,314,23400.55697,False,False
-7.610036,314,23400.760246,False,False
-7.610046,314,23400.991712,False,False
-7.609977,314,23401.218296,False,False
-7.610181,314,23401.439403,False,False
-7.610182,314,23403.978693,False,False
-7.609995,314,23404.185862,False,False
-7.610013,314,23404.392111,False,False
-7.610109,314,23404.598902,False,False
-7.627815,314,23404.803396,False,False
-7.60985,314,23405.008641,False,False
-7.631177,314,23407.442704,False,False
-7.609813,314,23407.649052,False,False
-7.610006,314,23407.853435,False,False
-7.610158,314,23408.054505,False,False
-7.60998,314,23408.262106,False,False
-7.610202,314,23408.499779,False,False
-7.638138,314,23408.73369,False,False
-7.609934,314,23411.25587,False,False
-7.609943,314,23411.467824,False,False
-7.610118,314,23411.67121,False,False
-7.636827,314,23411.897078,False,False
-7.610096,314,23412.133664,False,False
-7.610092,314,23412.338001,False,False
-7.61,314,23415.174209,False,False
-7.61012,314,23415.36682,False,False
-7.610005,314,23415.557871,False,False
-7.633542,314,23415.771698,False,False
-7.609833,314,23415.968339,False,False
-7.610144,314,23416.172259,False,False
-7.609958,314,23416.369893,False,False
-7.609866,314,23418.696308,False,False
-7.610216,314,23418.898992,False,False
-7.627017,314,23419.102153,False,False
-7.610273,314,23419.296237,False,False
-7.610105,314,23419.490876,False,False
-7.610124,314,23419.686828,False,False
-7.610064,314,23422.1179,False,False
-7.61011,314,23422.394367,False,False
-7.609998,314,23423.029701,False,False
-7.609806,314,23423.303296,False,False
-7.610116,314,23423.516597,False,False
-7.610353,314,23423.726859,False,False
-7.609972,314,23424.029721,False,False
-7.609672,314,23427.5055,False,False
-7.610144,314,23427.764996,False,False
-7.609821,314,23427.999373,False,False
-7.610222,314,23428.223158,False,False
-7.609891,314,23428.439946,False,False
-7.610078,314,23428.653759,False,False
-7.610015,314,23431.254818,False,False
-7.610267,314,23431.530322,False,False
-7.610199,314,23431.733885,False,False
-7.610143,314,23431.946678,False,False
-7.609928,314,23432.138289,False,False
-7.610049,314,23432.343709,False,False
-7.610051,314,23432.544891,False,False
-7.609801,314,23435.100616,False,False
-7.609927,314,23435.306446,False,False
-7.610059,314,23435.498212,False,False
-7.610394,314,23435.698164,False,False
-7.610088,314,23435.903905,False,False
-7.609998,314,23436.126973,False,False
-7.610087,314,23438.826374,False,False
-7.609908,314,23439.165341,False,False
-7.610179,314,23439.458673,False,False
-7.610057,314,23439.676549,False,False
-7.610245,314,23439.879635,False,False
-7.610175,314,23440.098163,False,False
-7.63443,314,23440.354967,False,False
-7.610032,314,23443.051488,False,False
-7.610072,314,23443.256814,False,False
-7.630635,314,23443.453331,False,False
-7.60983,314,23443.656437,False,False
-7.617989,314,23443.883978,False,False
-7.610093,314,23444.113269,False,False
-7.610252,314,23446.769245,False,False
-7.636924,314,23447.014551,False,False
-7.61007,314,23447.238624,False,False
-7.6312,314,23447.454576,False,False
-7.609961,314,23447.677636,False,False
-7.609984,314,23447.893668,False,False
-7.609914,314,23448.104694,False,False
-7.610096,314,23450.707791,False,False
-7.610017,314,23450.95598,False,False
-7.610234,314,23451.200407,False,False
-7.610394,314,23451.456294,False,False
-7.610129,314,23451.712128,False,False
-7.610084,314,23451.948857,False,False
-7.614135,314,23452.150655,False,False
-7.610124,314,23454.887241,False,False
-7.609947,314,23455.130992,False,False
-7.628638,314,23455.347691,False,False
-7.610222,314,23455.636103,False,False
-7.610077,314,23455.899195,False,False
-7.615014,314,23456.187371,False,False
-7.61005,314,23459.029683,False,False
-7.637654,314,23459.261468,False,False
-7.610085,314,23459.476232,False,False
-7.610364,314,23459.689798,False,False
-7.60988,314,23459.903556,False,False
-7.610037,314,23460.131245,False,False
-7.610154,314,23460.353109,False,False
-7.61815,314,23462.893258,False,False
-7.610171,314,23463.095337,False,False
-7.615737,314,23463.299306,False,False
-7.630446,314,23463.504439,False,False
-7.609974,314,23463.699296,False,False
-7.6101,314,23463.893727,False,False
-7.610134,314,23466.376011,False,False
-7.610292,314,23466.580848,False,False
-7.610282,314,23466.787158,False,False
-7.609824,314,23466.988644,False,False
-7.610016,314,23467.206717,False,False
-7.609966,314,23467.496776,False,False
-7.610168,314,23467.754833,False,False
-7.610178,314,23470.902151,False,False
-7.609775,314,23471.167031,False,False
-7.610201,314,23471.446938,False,False
-7.610025,314,23471.710295,False,False
-7.61027,314,23471.978016,False,False
-7.637188,314,23472.244031,False,False
-7.610005,314,23475.011004,False,False
-7.610147,314,23475.227789,False,False
-7.610087,314,23475.447647,False,False
-7.61027,314,23475.706864,False,False
-7.610162,314,23475.926651,False,False
-7.610113,314,23476.125634,False,False
-7.636139,314,23476.317264,False,False
-7.609949,314,23478.976153,False,False
-7.635779,314,23479.197555,False,False
-7.610157,314,23479.456536,False,False
-7.618029,314,23479.723889,False,False
-7.610317,314,23479.989448,False,False
-7.610309,314,23480.279418,False,False
-7.609928,314,23482.942843,False,False
-7.609828,314,23483.185993,False,False
-7.610087,314,23483.450777,False,False
-7.609892,314,23483.699232,False,False
-7.609841,314,23483.924685,False,False
-7.610444,314,23484.137097,False,False
-7.609924,314,23484.35304,False,False
-7.610341,314,23487.135626,False,False
-7.617365,314,23487.351685,False,False
-7.60984,314,23487.584249,False,False
-7.628284,314,23487.811216,False,False
-7.609914,314,23488.031287,False,False
-7.609868,314,23488.275945,False,False
-7.609851,314,23491.146761,False,False
-7.634982,314,23491.373581,False,False
-7.610188,314,23491.619969,False,False
-7.609965,314,23491.843403,False,False
-7.610163,314,23492.0737,False,False
-7.610065,314,23492.322973,False,False
-7.61005,314,23492.661412,False,False
-7.61004,314,23495.599693,False,False
-7.638629,314,23495.8244,False,False
-7.610017,314,23496.066879,False,False
-7.609665,314,23496.289244,False,False
-7.609928,314,23496.509228,False,False
-7.610022,314,23496.718048,False,False
-7.609846,314,23499.515233,False,False
-7.610181,314,23499.811661,False,False
-7.634919,314,23500.084878,False,False
-7.621206,314,23500.30651,False,False
-7.609969,314,23500.522393,False,False
-7.610003,314,23500.802535,False,False
-7.609897,314,23501.050131,False,False
-7.635685,314,23504.055927,False,False
-7.610142,314,23504.330328,False,False
-7.610041,314,23504.67191,False,False
-7.610204,314,23505.187833,False,False
-7.616947,314,23505.611767,False,False
-7.610065,314,23505.884876,False,False
-7.609986,314,23508.628458,False,False
-7.610347,314,23508.845846,False,False
-7.61011,314,23509.061164,False,False
-7.610011,314,23509.283674,False,False
-7.637373,314,23509.505537,False,False
-7.609815,314,23509.78406,False,False
-7.610031,314,23510.13322,False,False
-7.610191,314,23512.777448,False,False
-7.609693,314,23512.993657,False,False
-7.6102,314,23513.223203,False,False
-7.630651,314,23513.449928,False,False
-7.618023,314,23513.705256,False,False
-7.618082,314,23513.958625,False,False
-7.610226,314,23516.690969,False,False
-7.610117,314,23516.906215,False,False
-7.609967,314,23517.125292,False,False
-7.638562,314,23517.352759,False,False
-7.609893,314,23517.59004,False,False
-7.610295,314,23517.824525,False,False
-7.610248,314,23518.047142,False,False
-7.610073,314,23520.754784,False,False
-7.629891,314,23520.968277,False,False
-7.613454,314,23521.17806,False,False
-7.610137,314,23521.388896,False,False
-7.609823,314,23521.603374,False,False
-7.61002,314,23521.823624,False,False
-7.609573,314,23524.664791,False,False
-7.638407,314,23524.879181,False,False
-7.610215,314,23525.094381,False,False
-7.610189,314,23525.306262,False,False
-7.610042,314,23525.519339,False,False
-7.621764,314,23525.736016,False,False
-7.609884,314,23525.946437,False,False
-7.60964,314,23529.111443,False,False
-7.638594,314,23529.449337,False,False
-7.610132,314,23529.750314,False,False
-7.609663,314,23530.065357,False,False
-7.610053,314,23530.342579,False,False
-7.609962,314,23530.711236,False,False
-7.61005,314,23533.970557,False,False
-7.609665,314,23534.208841,False,False
-7.610031,314,23534.440494,False,False
-7.6381,314,23534.684894,False,False
-7.609801,314,23534.911664,False,False
-7.610204,314,23535.131158,False,False
-7.610107,314,23535.377822,False,False
-7.610159,314,23538.174885,False,False
-7.610084,314,23538.415802,False,False
-7.609635,314,23538.639983,False,False
-7.61894,314,23538.860654,False,False
-7.618124,314,23539.078768,False,False
-7.609971,314,23539.324666,False,False
-7.627082,314,23542.424778,False,False
-7.610396,314,23542.73169,False,False
-7.609926,314,23542.957441,False,False
-7.610032,314,23543.195127,False,False
-7.610217,314,23543.435992,False,False
-7.610005,314,23543.656189,False,False
-7.610109,314,23543.885861,False,False
-7.61003,314,23546.943402,False,False
-7.617725,314,23547.175948,False,False
-7.60958,314,23547.397357,False,False
-7.609957,314,23547.634822,False,False
-7.610172,314,23547.862674,False,False
-7.610171,314,23548.087285,False,False
-7.60975,314,23548.322783,False,False
-7.610199,314,23551.26208,False,False
-7.63749,314,23551.529737,False,False
-7.610245,314,23551.831595,False,False
-7.610212,314,23552.095389,False,False
-7.610071,314,23552.338807,False,False
-7.633673,314,23552.583249,False,False
-7.609668,314,23555.173517,False,False
-7.609996,314,23555.467706,False,False
-7.61006,314,23555.743557,False,False
-7.609812,314,23555.961525,False,False
-7.609679,314,23556.174895,False,False
-7.610168,314,23556.384974,False,False
-7.610187,314,23556.606632,False,False
-7.60975,314,23559.279136,False,False
-7.609604,314,23559.491688,False,False
-7.60984,314,23559.718308,False,False
-7.637741,314,23559.942626,False,False
-7.610074,314,23560.194851,False,False
-7.615705,314,23560.458163,False,False
-7.609848,314,23563.175792,False,False
-7.609933,314,23563.39935,False,False
-7.609972,314,23563.617588,False,False
-7.636368,314,23563.854256,False,False
-7.609787,314,23564.078104,False,False
-7.609893,314,23564.335019,False,False
-7.635009,314,23564.580763,False,False
-7.609939,314,23567.314651,False,False
-7.60996,314,23567.530895,False,False
-7.610027,314,23567.74035,False,False
-7.610107,314,23567.963685,False,False
-7.610158,314,23568.172117,False,False
-7.609992,314,23568.437312,False,False
-7.609978,314,23571.173801,False,False
-7.617484,314,23571.389534,False,False
-7.610192,314,23571.603639,False,False
-7.632287,314,23571.825189,False,False
-7.609811,314,23572.043022,False,False
-7.610001,314,23572.270184,False,False
-7.609922,314,23572.52694,False,False
-7.610072,314,23575.222329,False,False
-7.609941,314,23575.432881,False,False
-7.610193,314,23575.669153,False,False
-7.610157,314,23575.887737,False,False
-7.610023,314,23576.111526,False,False
-7.610007,314,23576.36478,False,False
-7.61009,314,23579.055103,False,False
-7.610132,314,23579.270367,False,False
-7.609872,314,23579.48155,False,False
-7.619431,314,23579.695159,False,False
-7.636707,314,23579.909197,False,False
-7.609846,314,23580.127663,False,False
-7.610034,314,23580.34729,False,False
-7.613538,314,23583.128506,False,False
-7.632987,314,23583.341028,False,False
-7.623164,314,23583.551227,False,False
-7.618036,314,23583.768366,False,False
-7.610117,314,23583.98186,False,False
-7.609886,314,23584.210502,False,False
-7.610071,314,23586.989324,False,False
-7.609755,314,23587.200201,False,False
-7.609868,314,23587.418677,False,False
-7.60993,314,23587.644159,False,False
