#{"t_start": 1764787633.4466062, "env_id": "None"}
r,l,t,success
17.749096,314,2411.243224,False
17.747778,314,2411.521807,False
17.748538,314,2411.772398,False
17.748654,314,2412.034178,False
17.748492,314,2414.95195,False
17.74808,314,2415.379295,False
17.747897,314,2415.814986,False
17.74226,314,2416.10199,False
17.748091,314,2416.374916,False
17.748156,314,2416.6994,False
17.748772,314,2417.018005,False
17.748708,314,2420.414043,False
17.748888,314,2420.782606,False
17.74878,314,2421.087261,False
17.748038,314,2421.340833,False
17.748474,314,2421.584003,False
17.748141,314,2421.830738,False
17.748079,314,2424.754814,False
17.749574,314,2425.029861,False
17.747902,314,2425.318225,False
17.749332,314,2425.693444,False
17.747573,314,2426.052314,False
17.748409,314,2426.441222,False
17.747938,314,2426.707537,False
17.74659,314,2429.654925,False
17.748115,314,2429.928409,False
17.747848,314,2430.199015,False
17.747636,314,2430.619648,False
17.748493,314,2430.966768,False
17.748562,314,2431.264219,False
17.748341,314,2434.348048,False
17.748594,314,2434.615309,False
17.748421,314,2434.867269,False
17.748196,314,2435.110777,False
17.748657,314,2435.362663,False
17.746944,314,2435.609601,False
17.747568,314,2435.852573,False
17.749549,314,2438.784911,False
17.749009,314,2439.101988,False
17.747794,314,2439.370576,False
17.748042,314,2439.644048,False
17.748368,314,2439.915931,False
17.748668,314,2440.167823,False
17.748151,314,2443.356928,False
17.748614,314,2443.710476,False
17.748688,314,2443.977711,False
17.746846,314,2444.22326,False
17.748784,314,2444.473769,False
17.742852,314,2444.715263,False
17.749723,314,2444.957694,False
17.747056,314,2447.803775,False
17.747155,314,2448.042098,False
17.747756,314,2448.278975,False
17.74818,314,2448.525112,False
17.748955,314,2448.766602,False
17.747299,314,2449.009854,False
17.747956,314,2449.253058,False
17.749004,314,2452.254067,False
17.748541,314,2452.570261,False
17.750016,314,2453.026733,False
17.748713,314,2453.356989,False
17.74851,314,2453.612809,False
17.749172,314,2453.863508,False
17.747689,314,2456.52911,False
17.747848,314,2456.748045,False
17.747742,314,2456.983675,False
17.748,314,2457.212862,False
17.747564,314,2457.479343,False
17.748372,314,2457.752876,False
17.748651,314,2458.105851,False
17.747562,314,2460.724803,False
17.7484,314,2460.949575,False
17.748086,314,2461.179772,False
17.74878,314,2461.399944,False
17.747903,314,2461.620412,False
17.749665,314,2461.881544,False
17.748722,314,2464.575322,False
17.747233,314,2464.823492,False
17.748267,314,2465.120797,False
17.747532,314,2465.41384,False
17.747574,314,2465.667797,False
17.748153,314,2465.888877,False
17.748053,314,2466.118256,False
17.748485,314,2468.902689,False
17.748684,314,2469.138709,False
17.748256,314,2469.367899,False
17.748309,314,2469.641526,False
17.746924,314,2469.953253,False
17.748162,314,2470.326019,False
17.749032,314,2473.224364,False
17.748418,314,2473.714603,False
17.748608,314,2474.086721,False
17.747707,314,2474.365042,False
17.747541,314,2474.67868,False
17.748318,314,2474.957236,False
17.747747,314,2475.22943,False
17.748377,314,2478.350518,False
17.747798,314,2478.893891,False
17.748017,314,2479.242018,False
17.748413,314,2479.494777,False
17.748622,314,2479.760428,False
17.748543,314,2480.052706,False
17.74835,314,2482.905842,False
17.747325,314,2483.198285,False
17.749158,314,2483.468438,False
17.748297,314,2483.771656,False
17.746977,314,2484.019685,False
17.748647,314,2484.239915,False
17.747238,314,2484.453979,False
17.747605,314,2487.171754,False
17.747889,314,2487.438472,False
17.748907,314,2487.698247,False
17.748554,314,2487.927203,False
17.74771,314,2488.166307,False
17.748852,314,2488.416929,False
17.748598,314,2491.488772,False
17.748873,314,2491.801605,False
17.748906,314,2492.083888,False
17.74888,314,2492.352359,False
17.747271,314,2492.720031,False
17.747805,314,2493.059189,False
17.749279,314,2493.323491,False
17.748435,314,2495.907188,False
17.747646,314,2496.119562,False
17.748009,314,2496.346396,False
17.747437,314,2496.643916,False
17.748203,314,2496.873442,False
17.748981,314,2497.120706,False
17.748759,314,2499.817662,False
17.748674,314,2500.038675,False
17.747974,314,2500.301969,False
17.749377,314,2500.540753,False
17.748185,314,2500.776714,False
17.747341,314,2501.082586,False
17.747529,314,2501.441582,False
17.74858,314,2504.093892,False
17.747052,314,2504.306237,False
17.747371,314,2504.541971,False
17.749631,314,2504.81291,False
17.7481,314,2505.186979,False
17.748404,314,2505.491525,False
17.745826,314,2508.195975,False
17.74806,314,2508.413352,False
17.748863,314,2508.629109,False
17.748396,314,2508.844949,False
17.748792,314,2509.093231,False
17.748494,314,2509.326551,False
17.748533,314,2509.605609,False
17.748122,314,2512.203882,False
17.7488,314,2512.546858,False
17.748484,314,2512.829235,False
17.747821,314,2513.107817,False
17.748909,314,2513.356404,False
17.747724,314,2513.598868,False
17.747821,314,2516.301704,False
17.748493,314,2516.531979,False
17.748267,314,2516.825021,False
17.748036,314,2517.128944,False
17.748543,314,2517.367354,False
17.74812,314,2517.645008,False
17.749478,314,2517.933589,False
