#{"t_start": 1764741947.376711, "env_id": "None"}
r,l,t,success
23.063171,332,1487.368926,False
23.063794,332,1487.525248,False
23.063149,332,1487.691656,False
23.063392,332,1487.849307,False
23.06293,332,1489.870501,False
23.062859,332,1490.028384,False
23.062851,332,1490.197024,False
23.063021,332,1490.361055,False
23.064117,332,1490.533986,False
23.063679,332,1490.724821,False
23.063671,332,1492.774918,False
23.063242,332,1492.936988,False
23.063015,332,1493.088782,False
23.063167,332,1493.241905,False
23.063851,332,1493.394632,False
23.063367,332,1493.546224,False
23.06368,332,1495.601042,False
23.062845,332,1495.755726,False
23.063569,332,1495.908004,False
23.063475,332,1496.061321,False
23.063481,332,1496.222922,False
23.063714,332,1496.383826,False
23.062812,332,1498.467385,False
23.062878,332,1498.625676,False
23.06395,332,1498.781657,False
23.063739,332,1498.945919,False
23.062673,332,1499.107027,False
23.063198,332,1499.262834,False
23.06356,332,1501.28482,False
23.06363,332,1501.439738,False
23.063342,332,1501.591934,False
23.063399,332,1501.743699,False
23.062739,332,1501.897684,False
23.063881,332,1502.049379,False
23.063729,332,1502.202676,False
23.06326,332,1504.359123,False
23.063622,332,1504.513613,False
23.063229,332,1504.666662,False
23.063446,332,1504.819751,False
23.063827,332,1504.972464,False
23.063517,332,1505.126119,False
23.063164,332,1507.132449,False
23.063077,332,1507.298334,False
23.06315,332,1507.45369,False
23.063439,332,1507.606828,False
23.064147,332,1507.758169,False
23.063417,332,1507.909572,False
23.063602,332,1510.007834,False
23.063315,332,1510.169148,False
23.063211,332,1510.323766,False
23.063674,332,1510.477189,False
23.063673,332,1510.62905,False
23.064061,332,1510.78364,False
23.063077,332,1512.819855,False
23.062354,332,1512.972041,False
23.062873,332,1513.123584,False
23.063754,332,1513.29164,False
23.063541,332,1513.457799,False
22.983627,332,1513.613164,False
23.063488,332,1515.609193,False
23.063501,332,1515.767716,False
23.063802,332,1515.92811,False
23.063085,332,1516.083377,False
23.064245,332,1516.245378,False
23.063568,332,1516.398106,False
23.062879,332,1518.469149,False
23.063472,332,1518.627811,False
23.063535,332,1518.781457,False
23.063267,332,1518.941513,False
23.063067,332,1519.124203,False
23.062819,332,1519.282915,False
23.063345,332,1519.442585,False
23.063772,332,1521.516043,False
22.929513,332,1521.675887,False
23.063252,332,1521.829013,False
23.063488,332,1521.982325,False
22.908176,332,1522.140746,False
23.063284,332,1522.295952,False
23.063146,332,1524.360333,False
23.063574,332,1524.514449,False
23.063764,332,1524.666759,False
23.064116,332,1524.819606,False
23.063499,332,1524.979904,False
23.064135,332,1525.144201,False
23.062933,332,1527.206737,False
23.063188,332,1527.360247,False
23.063725,332,1527.514736,False
23.063319,332,1527.679431,False
23.062879,332,1527.840769,False
23.063265,332,1527.99189,False
23.064324,332,1530.062674,False
23.063495,332,1530.227176,False
23.063097,332,1530.387249,False
23.063521,332,1530.53954,False
23.063503,332,1530.691767,False
22.94727,332,1530.843096,False
23.062885,332,1532.877535,False
23.063564,332,1533.032986,False
23.06272,332,1533.191045,False
23.063836,332,1533.346791,False
23.063004,332,1533.523808,False
23.063741,332,1533.680933,False
23.063596,332,1535.784224,False
23.063457,332,1535.939525,False
23.063488,332,1536.097752,False
23.063192,332,1536.251233,False
23.06316,332,1536.403612,False
22.913392,332,1536.555172,False
23.063235,332,1536.708989,False
23.063843,332,1538.874202,False
23.063154,332,1539.026673,False
23.063129,332,1539.178919,False
23.063473,332,1539.33342,False
23.063863,332,1539.486944,False
23.063126,332,1539.655534,False
23.063563,332,1541.741791,False
23.063652,332,1541.894686,False
23.06346,332,1542.046961,False
23.062798,332,1542.20745,False
23.063546,332,1542.361471,False
23.063164,332,1542.516831,False
23.06393,332,1544.51394,False
23.063994,332,1544.670158,False
23.063068,332,1544.823616,False
23.062726,332,1544.977062,False
23.062902,332,1545.128281,False
22.966632,332,1545.280785,False
23.063519,332,1547.363191,False
23.063565,332,1547.520564,False
23.063346,332,1547.675833,False
23.063607,332,1547.830013,False
23.062774,332,1547.981427,False
22.985153,332,1548.13467,False
23.03364,332,1550.147391,False
23.063383,332,1550.301436,False
23.063861,332,1550.463704,False
23.063944,332,1550.621402,False
23.063212,332,1550.776438,False
23.062575,332,1550.953489,False
23.063283,332,1553.034386,False
23.062936,332,1553.189997,False
23.063956,332,1553.344074,False
23.063064,332,1553.497267,False
22.921173,332,1553.649993,False
23.063427,332,1553.814666,False
23.062863,332,1553.966904,False
23.064223,332,1556.076219,False
23.064436,332,1556.238697,False
23.063137,332,1556.39132,False
23.063123,332,1556.551409,False
23.063733,332,1556.711341,False
23.06316,332,1556.865012,False
23.06325,332,1558.929513,False
23.063204,332,1559.095651,False
23.063189,332,1559.248947,False
23.063213,332,1559.404022,False
23.064092,332,1559.560111,False
23.064095,332,1559.712328,False
23.062972,332,1561.727462,False
23.063529,332,1561.891664,False
23.064269,332,1562.056552,False
23.063594,332,1562.256629,False
23.063652,332,1562.455634,False
23.06288,332,1562.640824,False
23.063282,332,1564.649702,False
23.063247,332,1564.823934,False
23.063664,332,1564.987673,False
23.063562,332,1565.141061,False
23.063095,332,1565.293953,False
23.063625,332,1565.445301,False
23.063345,332,1567.473214,False
23.063132,332,1567.647783,False
23.063572,332,1567.803572,False
23.063554,332,1568.004869,False
23.062593,332,1568.201343,False
23.063601,332,1568.380772,False
23.062768,332,1570.382347,False
23.063324,332,1570.538877,False
23.063642,332,1570.693181,False
23.063655,332,1570.848439,False
23.063658,332,1571.028761,False
23.062591,332,1571.182819,False
23.063296,332,1571.344707,False
23.063546,332,1573.44355,False
23.063875,332,1573.597454,False
23.063102,332,1573.751244,False
23.063111,332,1573.906345,False
23.063156,332,1574.076997,False
23.063452,332,1574.238728,False
23.063982,332,1576.288063,False
23.064212,332,1576.442779,False
23.062916,332,1576.595562,False
23.062455,332,1576.749225,False
23.063442,332,1576.900931,False
23.064158,332,1577.052435,False
23.062941,332,1579.065008,False
23.063183,332,1579.226027,False
23.063339,332,1579.384194,False
23.062905,332,1579.538599,False
23.063656,332,1579.690716,False
23.063447,332,1579.843422,False
22.980643,332,1581.952716,False
23.063125,332,1582.114177,False
23.062381,332,1582.267962,False
23.062879,332,1582.423453,False
23.063243,332,1582.578835,False
23.063507,332,1582.731532,False
23.062793,332,1584.756321,False
23.06293,332,1584.910874,False
23.063294,332,1585.065066,False
22.954721,332,1585.217625,False
23.063331,332,1585.385912,False
23.06317,332,1585.565088,False
23.063406,332,1585.719293,False
23.035724,332,1588.51031,False
23.063951,332,1588.662964,False
23.063047,332,1588.8187,False
23.063035,332,1588.972102,False
23.062952,332,1589.124412,False
23.064058,332,1589.285291,False
23.063837,332,1591.561872,False
23.06336,332,1591.714705,False
23.063789,332,1591.868423,False
23.064403,332,1592.031015,False
23.063269,332,1592.186725,False
23.063368,332,1592.338848,False
23.063571,332,1594.418418,False
23.063032,332,1594.578437,False
23.01157,332,1594.738498,False
23.063589,332,1594.894617,False
23.063354,332,1595.049825,False
23.063613,332,1595.202226,False
23.063377,332,1597.219795,False
23.06305,332,1597.375052,False
23.063583,332,1597.528278,False
23.063845,332,1597.712125,False
23.06297,332,1597.881381,False
23.063377,332,1598.03861,False
23.063431,332,1600.101285,False
23.064209,332,1600.25458,False
23.063209,332,1600.406484,False
23.063883,332,1600.56157,False
23.063688,332,1600.712803,False
23.047004,332,1600.873174,False
23.06412,332,1602.889623,False
23.063875,332,1603.044939,False
23.062638,332,1603.207646,False
23.063659,332,1603.358594,False
23.063601,332,1603.510426,False
23.063573,332,1603.67839,False
23.06334,332,1603.855629,False
23.063684,332,1605.969661,False
23.063182,332,1606.128666,False
23.063516,332,1606.283747,False
23.0637,332,1606.436174,False
23.063615,332,1606.589087,False
23.063878,332,1606.745697,False
23.063295,332,1608.857757,False
23.063559,332,1609.015842,False
23.063325,332,1609.168732,False
23.063736,332,1609.323626,False
23.063194,332,1609.477339,False
23.062862,332,1609.629172,False
23.063315,332,1611.760198,False
23.06321,332,1611.91586,False
23.063583,332,1612.084628,False
23.062948,332,1612.244055,False
23.062986,332,1612.397431,False
23.062625,332,1612.550179,False
22.895372,332,1614.628626,False
23.063866,332,1614.781788,False
23.063106,332,1614.939165,False
23.063106,332,1615.094845,False
23.063376,332,1615.246914,False
23.063007,332,1615.40005,False
23.063568,332,1617.401618,False
23.063169,332,1617.569425,False
23.06316,332,1617.726518,False
23.063806,332,1617.878217,False
23.063333,332,1618.029948,False
23.063491,332,1618.188249,False
23.060981,332,1620.202081,False
23.06326,332,1620.365193,False
23.063738,332,1620.517896,False
23.063426,332,1620.690244,False
23.062531,332,1620.86907,False
23.063867,332,1621.068098,False
23.063606,332,1621.283794,False
23.063226,332,1623.303962,False
23.063108,332,1623.458314,False
23.063793,332,1623.618845,False
23.063559,332,1623.776435,False
23.063202,332,1623.935219,False
23.062683,332,1624.103096,False
23.063503,332,1626.205525,False
23.062904,332,1626.358348,False
23.06212,332,1626.544172,False
23.063643,332,1626.703795,False
23.06411,332,1626.871909,False
23.063554,332,1627.05918,False
23.063613,332,1629.105357,False
23.063422,332,1629.268888,False
23.063364,332,1629.433741,False
23.063162,332,1629.588778,False
23.063303,332,1629.744857,False
23.063688,332,1629.898332,False
22.932454,332,1631.916097,False
23.062982,332,1632.08549,False
23.063458,332,1632.250651,False
23.063548,332,1632.441093,False
23.06399,332,1632.646717,False
23.063445,332,1632.856545,False
23.063659,332,1634.865341,False
23.063401,332,1635.021106,False
23.063291,332,1635.174875,False
23.064004,332,1635.326762,False
23.035901,332,1635.493633,False
23.063737,332,1635.64697,False
23.063418,332,1637.82218,False
23.063282,332,1637.978049,False
23.063755,332,1638.132377,False
23.063971,332,1638.285398,False
23.063158,332,1638.439298,False
23.063192,332,1638.589998,False
23.063501,332,1638.756106,False
23.063233,332,1640.847358,False
23.063532,332,1641.006835,False
23.062639,332,1641.160762,False
23.063475,332,1641.31209,False
23.063411,332,1641.464113,False
23.062939,332,1641.620224,False
23.063304,332,1643.768541,False
23.062848,332,1643.962755,False
23.063237,332,1644.126359,False
23.063493,332,1644.281015,False
23.06344,332,1644.435736,False
23.062806,332,1644.588269,False
23.063876,332,1646.668213,False
23.062927,332,1646.821553,False
23.062953,332,1646.983262,False
23.063401,332,1647.139449,False
23.063701,332,1647.300956,False
23.062485,332,1647.454435,False
23.063392,332,1649.451307,False
23.051824,332,1649.603731,False
23.063471,332,1649.756667,False
23.063827,332,1649.91339,False
23.063334,332,1650.105488,False
23.063405,332,1650.33226,False
23.063486,332,1652.395859,False
23.063796,332,1652.56416,False
23.062966,332,1652.718717,False
23.063312,332,1652.873111,False
23.06354,332,1653.023799,False
23.064021,332,1653.18478,False
23.063891,332,1655.255886,False
23.063413,332,1655.423881,False
23.063401,332,1655.578609,False
23.063188,332,1655.732763,False
23.063842,332,1655.884238,False
23.063687,332,1656.035542,False
23.063826,332,1656.188884,False
23.063378,332,1658.284993,False
23.063001,332,1658.461011,False
23.06401,332,1658.619373,False
23.063712,332,1658.777635,False
23.063561,332,1658.931902,False
23.063294,332,1659.084618,False
23.062781,332,1661.125738,False
23.063007,332,1661.278514,False
23.063649,332,1661.438573,False
23.063482,332,1661.595405,False
23.063899,332,1661.813335,False
23.063539,332,1662.003729,False
23.063101,332,1664.048853,False
23.064079,332,1664.248591,False
23.063192,332,1664.403864,False
23.063588,332,1664.584485,False
23.063657,332,1664.777618,False
23.063352,332,1664.980982,False
22.997495,332,1667.014758,False
23.063446,332,1667.201725,False
23.063537,332,1667.39044,False
23.062949,332,1667.59449,False
23.062961,332,1667.753689,False
23.063542,332,1667.905429,False
23.063674,332,1669.922608,False
23.0637,332,1670.091621,False
23.063157,332,1670.247375,False
23.063289,332,1670.399009,False
23.063159,332,1670.552507,False
23.063598,332,1670.709538,False
23.063739,332,1672.752483,False
23.063659,332,1672.942271,False
23.063389,332,1673.11171,False
23.063752,332,1673.281875,False
23.063052,332,1673.477554,False
23.063263,332,1673.673301,False
23.063018,332,1673.848021,False
23.063537,332,1675.885486,False
23.062234,332,1676.039438,False
23.063644,332,1676.191433,False
23.063473,332,1676.364709,False
23.063605,332,1676.520972,False
23.064592,332,1676.683729,False
23.063596,332,1678.726438,False
22.893397,332,1678.915942,False
23.063359,332,1679.111833,False
23.063545,332,1679.277891,False
23.063093,332,1679.431941,False
23.063552,332,1679.583253,False
23.062954,332,1681.669808,False
23.062852,332,1681.826358,False
23.063247,332,1681.996787,False
23.06374,332,1682.151062,False
23.063705,332,1682.304827,False
23.062376,332,1682.476607,False
23.063347,332,1684.496738,False
23.062984,332,1684.671175,False
23.063097,332,1684.874859,False
23.063587,332,1685.072287,False
23.063366,332,1685.271351,False
23.063263,332,1685.428358,False
23.063991,332,1687.457799,False
23.062608,332,1687.627554,False
23.063518,332,1687.781262,False
23.062641,332,1687.936191,False
23.062632,332,1688.090191,False
23.064056,332,1688.251133,False
23.063353,332,1690.261231,False
23.062455,332,1690.430352,False
23.063279,332,1690.582008,False
23.063252,332,1690.734774,False
23.062551,332,1690.91582,False
23.063348,332,1691.077718,False
23.062785,332,1691.25545,False
23.063284,332,1693.34042,False
23.063152,332,1693.507021,False
23.063212,332,1693.675112,False
23.062644,332,1693.836153,False
23.063293,332,1693.992284,False
23.062926,332,1694.144981,False
23.063823,332,1696.169028,False
23.064119,332,1696.32171,False
23.064378,332,1696.484297,False
23.064102,332,1696.655699,False
23.063276,332,1696.812745,False
23.06303,332,1696.983413,False
23.063924,332,1699.150565,False
23.063618,332,1699.317523,False
23.063388,332,1699.473429,False
23.063522,332,1699.626034,False
23.064696,332,1699.784884,False
23.063248,332,1699.936742,False
23.062387,332,1701.96328,False
23.062677,332,1702.118771,False
23.063702,332,1702.272856,False
23.063828,332,1702.429711,False
23.063084,332,1702.62573,False
23.063397,332,1702.781195,False
23.063959,332,1704.850699,False
23.063988,332,1705.019448,False
23.063907,332,1705.173995,False
23.06339,332,1705.325488,False
23.064103,332,1705.479384,False
23.063858,332,1705.635996,False
23.063327,332,1707.65065,False
23.062273,332,1707.826915,False
23.063861,332,1708.001159,False
23.063702,332,1708.172952,False
23.063529,332,1708.334854,False
23.062472,332,1708.49017,False
23.063677,332,1708.642898,False
23.063324,332,1710.745591,False
23.06391,332,1710.907155,False
23.063734,332,1711.077952,False
22.891672,332,1711.24422,False
23.063081,332,1711.398402,False
23.063559,332,1711.5573,False
23.063025,332,1713.675499,False
23.062667,332,1713.827724,False
23.063848,332,1713.982085,False
23.063094,332,1714.133059,False
22.979913,332,1714.284432,False
23.063766,332,1714.439914,False
23.063173,332,1716.527925,False
23.062819,332,1716.719725,False
23.062819,332,1716.910586,False
23.063101,332,1717.075912,False
23.063157,332,1717.227351,False
23.062667,332,1717.379451,False
23.062855,332,1719.395803,False
23.064468,332,1719.563197,False
23.063162,332,1719.717277,False
23.06283,332,1719.881308,False
23.063447,332,1720.035552,False
23.06306,332,1720.189023,False
23.063036,332,1722.203291,False
23.063241,332,1722.364073,False
23.063805,332,1722.533448,False
23.063483,332,1722.686669,False
23.062772,332,1722.853483,False
23.063437,332,1723.064135,False
23.064055,332,1725.142021,False
22.902082,332,1725.311984,False
23.063864,332,1725.466561,False
23.063215,332,1725.626264,False
23.062854,332,1725.814859,False
23.063067,332,1725.971062,False
23.063218,332,1726.126038,False
23.063885,332,1728.141703,False
23.063259,332,1728.295064,False
23.063839,332,1728.454162,False
23.063141,332,1728.607234,False
23.064412,332,1728.764828,False
23.063149,332,1728.937282,False
23.063512,332,1731.062804,False
23.063261,332,1731.216548,False
23.063121,332,1731.381061,False
23.063304,332,1731.534692,False
23.063312,332,1731.696248,False
23.063376,332,1731.860074,False
23.062793,332,1733.938865,False
23.063427,332,1734.100839,False
23.062845,332,1734.253396,False
23.063673,332,1734.407326,False
23.06285,332,1734.559209,False
23.06329,332,1734.711278,False
23.062873,332,1736.770723,False
23.063561,332,1736.944784,False
23.063129,332,1737.109043,False
23.063258,332,1737.261666,False
23.063713,332,1737.414201,False
23.063373,332,1737.587612,False
23.063882,332,1739.6122,False
23.063906,332,1739.782439,False
23.062574,332,1739.935812,False
23.062937,332,1740.088556,False
23.063736,332,1740.240471,False
23.063019,332,1740.408488,False
23.06415,332,1742.513018,False
23.062987,332,1742.682864,False
23.063755,332,1742.8363,False
23.062488,332,1742.987678,False
23.063076,332,1743.141353,False
23.063362,332,1743.296326,False
23.063437,332,1743.460961,False
23.063463,332,1745.499924,False
23.063642,332,1745.659391,False
23.064106,332,1745.82777,False
23.063249,332,1745.995368,False
23.062974,332,1746.15104,False
23.063726,332,1746.334512,False
23.063435,332,1748.444078,False
23.062997,332,1748.597467,False
23.063694,332,1748.75167,False
23.063165,332,1748.914597,False
23.062894,332,1749.069312,False
23.063287,332,1749.23737,False
23.062858,332,1751.340403,False
23.064088,332,1751.494539,False
23.06286,332,1751.665908,False
23.063406,332,1751.845535,False
23.0624,332,1752.028391,False
23.062988,332,1752.223955,False
23.062896,332,1754.286502,False
23.062397,332,1754.456274,False
23.063932,332,1754.610186,False
23.063103,332,1754.760279,False
23.063374,332,1754.912764,False
23.063398,332,1755.065368,False
23.063228,332,1757.081471,False
23.063947,332,1757.237786,False
23.062759,332,1757.390379,False
23.062695,332,1757.55339,False
23.063546,332,1757.714727,False
23.063122,332,1757.889015,False
23.06364,332,1760.00017,False
23.063876,332,1760.175747,False
23.062653,332,1760.331446,False
23.062882,332,1760.48318,False
23.063564,332,1760.637195,False
23.063255,332,1760.788468,False
23.063816,332,1760.94397,False
23.062486,332,1763.006167,False
23.063619,332,1763.160749,False
23.063008,332,1763.312866,False
23.063238,332,1763.471504,False
23.063252,332,1763.634953,False
23.062993,332,1763.797422,False
23.063349,332,1765.906179,False
23.063265,332,1766.068588,False
23.062966,332,1766.225493,False
23.063928,332,1766.393372,False
23.062454,332,1766.546866,False
23.063345,332,1766.699521,False
23.063703,332,1768.786803,False
23.063965,332,1768.962398,False
23.062835,332,1769.140615,False
23.062364,332,1769.334468,False
23.063404,332,1769.528073,False
23.063159,332,1769.695837,False
23.062516,332,1771.72808,False
23.062987,332,1771.925468,False
23.0629,332,1772.125337,False
23.063676,332,1772.326739,False
23.063342,332,1772.493039,False
23.063888,332,1772.650601,False
23.063359,332,1774.656531,False
23.063307,332,1774.824831,False
23.063142,332,1774.977682,False
23.063723,332,1775.130627,False
23.064387,332,1775.283199,False
23.063778,332,1775.434979,False
23.063132,332,1777.458037,False
23.06349,332,1777.625106,False
23.063813,332,1777.777723,False
23.063057,332,1777.932355,False
23.063012,332,1778.084141,False
23.062583,332,1778.236426,False
23.063373,332,1778.391784,False
23.063858,332,1780.532876,False
23.064335,332,1780.68488,False
23.063078,332,1780.859214,False
23.062979,332,1781.042413,False
23.063348,332,1781.207614,False
23.063262,332,1781.364574,False
23.064067,332,1783.417763,False
23.062791,332,1783.578233,False
23.061444,332,1783.763243,False
23.063744,332,1783.956159,False
23.063667,332,1784.157909,False
23.063199,332,1784.324544,False
23.063506,332,1786.341607,False
23.063259,332,1786.519984,False
23.063588,332,1786.683841,False
23.062709,332,1786.886817,False
23.06201,332,1787.081325,False
23.064367,332,1787.272296,False
23.063042,332,1789.319467,False
23.063,332,1789.491341,False
23.063968,332,1789.654106,False
23.06354,332,1789.828214,False
23.062934,332,1789.988261,False
23.062876,332,1790.166473,False
23.063695,332,1792.299998,False
22.97678,332,1792.478847,False
23.063218,332,1792.632345,False
23.063173,332,1792.784792,False
23.062963,332,1792.943698,False
23.06292,332,1793.107578,False
23.063424,332,1795.117497,False
23.063328,332,1795.273454,False
23.063131,332,1795.425002,False
23.063057,332,1795.581682,False
23.063482,332,1795.733353,False
23.062887,332,1795.887116,False
23.063098,332,1796.057646,False
23.064566,332,1798.195348,False
23.063404,332,1798.348971,False
23.063595,332,1798.50224,False
23.0635,332,1798.673264,False
23.063146,332,1798.828204,False
23.063232,332,1798.993289,False
23.063475,332,1801.019605,False
23.063871,332,1801.188006,False
23.0627,332,1801.353262,False
23.064034,332,1801.52366,False
23.064482,332,1801.724853,False
23.06428,332,1801.925318,False
23.063785,332,1804.021306,False
23.063128,332,1804.183623,False
23.063452,332,1804.336191,False
23.064127,332,1804.49717,False
23.064373,332,1804.665727,False
23.039382,332,1804.866182,False
23.063362,332,1806.946465,False
23.062825,332,1807.108002,False
23.063052,332,1807.259729,False
23.064058,332,1807.412581,False
23.062891,332,1807.596055,False
23.063213,332,1807.792916,False
23.063422,332,1809.870621,False
23.063003,332,1810.041987,False
23.063353,332,1810.20951,False
23.064149,332,1810.37578,False
23.063549,332,1810.539964,False
23.06293,332,1810.714207,False
23.063049,332,1812.746745,False
23.063672,332,1812.91854,False
23.064334,332,1813.07147,False
23.062979,332,1813.224681,False
23.063395,332,1813.387966,False
23.0636,332,1813.56645,False
23.064162,332,1813.741246,False
23.06277,332,1815.843043,False
23.062597,332,1816.010428,False
23.062908,332,1816.163708,False
23.062894,332,1816.316749,False
23.062393,332,1816.470596,False
23.063427,332,1816.628288,False
23.064102,332,1818.696175,False
23.063573,332,1818.852687,False
23.062675,332,1819.020009,False
23.063554,332,1819.17976,False
23.063809,332,1819.336002,False
23.063778,332,1819.537377,False
22.918237,332,1821.622415,False
23.062525,332,1821.814706,False
23.063557,332,1822.020523,False
23.062589,332,1822.179046,False
23.063964,332,1822.331098,False
23.063407,332,1822.482807,False
23.063689,332,1824.498613,False
23.063022,332,1824.666711,False
23.063144,332,1824.820557,False
23.022584,332,1824.972798,False
23.063188,332,1825.124772,False
23.063325,332,1825.278524,False
23.062965,332,1827.383071,False
23.064176,332,1827.550763,False
23.064073,332,1827.704595,False
23.063168,332,1827.856637,False
23.063118,332,1828.015632,False
23.062101,332,1828.180251,False
23.063302,332,1828.330391,False
23.063596,332,1830.349422,False
23.06331,332,1830.503329,False
22.919881,332,1830.655093,False
23.062595,332,1830.806489,False
23.063013,332,1830.960442,False
23.063229,332,1831.123344,False
23.062349,332,1833.20993,False
23.063314,332,1833.364454,False
23.06448,332,1833.516233,False
23.063669,332,1833.670235,False
22.929602,332,1833.821835,False
23.063608,332,1833.974292,False
22.941139,332,1836.032217,False
23.063309,332,1836.185274,False
23.062885,332,1836.348263,False
23.064376,332,1836.500741,False
22.86299,332,1836.655586,False
23.063188,332,1836.835358,False
23.063046,332,1838.931304,False
23.065407,332,1839.089638,False
22.925968,332,1839.242494,False
23.063339,332,1839.397233,False
23.063749,332,1839.548674,False
23.063134,332,1839.7008,False
23.0638,332,1841.773195,False
23.063278,332,1841.938004,False
23.063546,332,1842.12197,False
23.062684,332,1842.311557,False
23.062004,332,1842.508819,False
23.030263,332,1842.706834,False
23.06318,332,1844.74883,False
23.063772,332,1844.933411,False
23.063352,332,1845.150605,False
23.062941,332,1845.332783,False
23.063396,332,1845.516561,False
23.063569,332,1845.753306,False
22.939416,332,1845.934138,False
23.063716,332,1847.988646,False
23.063201,332,1848.143136,False
23.064007,332,1848.294833,False
23.06292,332,1848.449726,False
23.062695,332,1848.611474,False
23.063147,332,1848.766805,False
23.062053,332,1850.795596,False
23.06319,332,1850.988294,False
23.063761,332,1851.176301,False
23.063597,332,1851.362425,False
23.062649,332,1851.548765,False
23.062907,332,1851.738259,False
23.062802,332,1853.817549,False
23.062028,332,1853.987325,False
23.063024,332,1854.17017,False
23.064073,332,1854.343653,False
23.062787,332,1854.508216,False
23.063554,332,1854.664426,False
22.964595,332,1856.840205,False
23.063649,332,1856.999358,False
23.062948,332,1857.205574,False
23.062982,332,1857.372974,False
23.062717,332,1857.529927,False
23.063275,332,1857.720816,False
23.06362,332,1860.013061,False
23.063245,332,1860.207225,False
23.063216,332,1860.429225,False
23.063877,332,1860.673487,False
23.064058,332,1860.912901,False
23.062513,332,1861.111039,False
23.063421,332,1863.79376,False
23.06293,332,1864.010767,False
22.986072,332,1864.225285,False
23.063594,332,1864.422773,False
23.062887,332,1864.655191,False
23.06335,332,1864.857523,False
23.063203,332,1865.059785,False
23.063527,332,1868.048866,False
23.062886,332,1868.21095,False
23.063608,332,1868.364192,False
23.063854,332,1868.521758,False
23.063301,332,1868.673147,False
23.063611,332,1868.825251,False
23.063407,332,1870.914861,False
23.063523,332,1871.101322,False
23.063543,332,1871.330875,False
23.06392,332,1871.505545,False
23.062799,332,1871.665331,False
23.062875,332,1871.838266,False
23.063389,332,1873.883231,False
23.062624,332,1874.043128,False
23.063838,332,1874.201634,False
23.063262,332,1874.354983,False
23.063633,332,1874.530388,False
23.06311,332,1874.711804,False
23.063065,332,1877.356626,False
23.064286,332,1877.521093,False
23.063698,332,1877.694985,False
23.063067,332,1877.852473,False
23.062826,332,1878.005309,False
23.063014,332,1878.167854,False
23.063887,332,1880.274084,False
23.063535,332,1880.43222,False
23.063771,332,1880.584899,False
23.064025,332,1880.739455,False
23.062884,332,1880.893204,False
23.063186,332,1881.046614,False
23.06294,332,1883.08197,False
23.062741,332,1883.236702,False
23.063234,332,1883.40225,False
23.06369,332,1883.567639,False
23.062265,332,1883.74676,False
23.063335,332,1883.938565,False
23.063819,332,1884.130963,False
23.063338,332,1886.184446,False
23.063306,332,1886.355682,False
23.062898,332,1886.515641,False
23.063166,332,1886.678654,False
23.062364,332,1886.833099,False
23.063159,332,1886.984397,False
23.062666,332,1889.083054,False
23.062981,332,1889.263644,False
23.063282,332,1889.437209,False
23.063468,332,1889.615377,False
23.063529,332,1889.788137,False
23.06415,332,1889.949965,False
23.063226,332,1892.002146,False
23.063985,332,1892.159069,False
23.063363,332,1892.315942,False
23.063511,332,1892.467445,False
23.062725,332,1892.656321,False
23.063276,332,1892.822801,False
