#{"t_start": 1764906071.917226, "env_id": "None"}
r,l,t,success,semi_success
-84.310468,345,1596.234234,False,False
-84.790257,344,1596.667775,False,False
-85.215143,345,1597.186882,False,False
-85.220931,344,1597.629275,False,False
-82.626646,355,1598.102229,False,False
-84.583315,342,1598.512613,False,False
-83.980473,359,1598.9566,False,False
-84.389985,345,1599.382232,False,False
-84.524546,357,1599.920915,False,False
-80.675606,325,1600.374523,False,False
35.895456,345,1621.424316,False,True
-84.430463,343,1621.849041,False,False
-84.729938,337,1622.28804,False,False
-83.723739,339,1622.807282,False,False
-85.042367,346,1623.365427,False,False
-85.498195,353,1623.861813,False,False
-85.172184,345,1624.309226,False,False
-84.371041,350,1624.752439,False,False
-84.867944,345,1625.207721,False,False
-84.413963,337,1625.627644,False,False
-84.394988,334,1626.042018,False,False
-84.559039,360,1626.473332,False,False
-84.440947,336,1647.78591,False,False
-84.725748,360,1648.233641,False,False
-84.739519,336,1648.762466,False,False
-83.689035,329,1649.334959,False,False
-84.804664,344,1649.823271,False,False
-85.342136,356,1650.314932,False,False
-85.538651,349,1650.73904,False,False
-85.175856,351,1651.254389,False,False
-84.756495,346,1651.709884,False,False
-86.042014,356,1652.124885,False,False
-84.176601,335,1652.50248,False,False
-84.239763,329,1652.925532,False,False
-82.695998,368,1672.989957,False,False
38.217567,329,1673.374667,False,True
-84.79661,349,1673.822089,False,False
-84.403587,334,1674.205137,False,False
-83.060138,329,1674.58457,False,False
-85.273604,350,1675.044465,False,False
-84.849151,344,1675.509542,False,False
-85.033827,345,1675.965719,False,False
-85.349684,349,1676.406967,False,False
-84.545846,343,1676.86669,False,False
-85.23647,345,1677.297461,False,False
-84.806998,344,1677.691624,False,False
-85.304677,345,1698.984727,False,False
-84.670224,338,1699.519177,False,False
-83.402392,328,1700.025178,False,False
-84.877654,354,1700.548046,False,False
37.152606,332,1701.132467,False,True
-84.871267,336,1701.590536,False,False
-84.798573,345,1702.030569,False,False
-85.46525,341,1702.456836,False,False
-85.616069,365,1702.955616,False,False
-85.116162,357,1703.445791,False,False
-85.107617,346,1703.881404,False,False
-84.540087,345,1704.358402,False,False
-83.010518,331,1724.138245,False,False
-85.103591,345,1724.53487,False,False
-84.840275,348,1724.947586,False,False
-84.368789,341,1725.444903,False,False
-84.795984,349,1725.880189,False,False
-84.480369,345,1726.286871,False,False
-85.318376,352,1726.796504,False,False
-83.651435,363,1727.21648,False,False
-84.475646,345,1727.61871,False,False
-84.082796,351,1728.021069,False,False
-84.825122,338,1728.408034,False,False
-84.827159,333,1747.454728,False,False
-84.453489,331,1747.977585,False,False
-85.296363,347,1748.551851,False,False
-83.923076,338,1749.039062,False,False
-83.643619,370,1749.469392,False,False
-84.541164,350,1749.886972,False,False
-83.831526,335,1750.273856,False,False
-84.920242,339,1750.721462,False,False
-84.856632,341,1751.114771,False,False
-85.357114,342,1751.526584,False,False
-85.258167,335,1751.909711,False,False
-85.040201,348,1752.355452,False,False
-84.604168,345,1771.860018,False,False
-84.734821,350,1772.269418,False,False
-82.544794,369,1772.70985,False,False
-83.953413,327,1773.137668,False,False
-84.582414,336,1773.644645,False,False
-84.818926,340,1774.116954,False,False
-84.700789,340,1774.513337,False,False
-84.43274,345,1774.915087,False,False
-84.638771,339,1775.309062,False,False
-84.43115,353,1775.826892,False,False
-84.548076,356,1776.336984,False,False
-84.540769,357,1776.805421,False,False
-84.938103,339,1797.889611,False,False
-85.080391,345,1798.411756,False,False
-84.254623,337,1798.830601,False,False
-84.073511,355,1799.291652,False,False
-85.329575,349,1799.719841,False,False
-84.6429,345,1800.138088,False,False
-84.570118,366,1800.625126,False,False
-85.361154,334,1801.073401,False,False
-83.950565,354,1801.589464,False,False
-84.358425,336,1801.977375,False,False
-84.714376,354,1802.415469,False,False
-84.394537,343,1802.829205,False,False
-84.026566,360,1823.431564,False,False
-85.203612,356,1824.013334,False,False
-84.64742,346,1824.511538,False,False
-83.623986,330,1824.922789,False,False
-84.296955,330,1825.345155,False,False
-84.654371,345,1825.78561,False,False
-84.953517,341,1826.431705,False,False
-84.669975,344,1826.934776,False,False
-83.847675,330,1827.349183,False,False
-84.840933,341,1827.842385,False,False
-85.663793,342,1828.359044,False,False
-85.096243,345,1828.802827,False,False
-82.902873,331,1850.029475,False,False
-85.116908,336,1850.435449,False,False
-84.187665,369,1850.967078,False,False
-85.175342,356,1851.452074,False,False
-84.825117,348,1851.861759,False,False
-84.046256,361,1852.291165,False,False
-81.815752,390,1852.814797,False,False
-85.396315,346,1853.346646,False,False
-85.442103,342,1853.797536,False,False
-85.189397,361,1854.267599,False,False
-85.027722,340,1854.821759,False,False
-83.544349,366,1855.440838,False,False
-85.092858,352,1876.091379,False,False
-85.67546,358,1876.642153,False,False
-84.83919,349,1877.046723,False,False
-84.869139,343,1877.428575,False,False
-83.861863,330,1877.897238,False,False
-84.807944,353,1878.415694,False,False
-85.924098,355,1878.893851,False,False
-83.266008,321,1879.280618,False,False
-84.567976,341,1879.758529,False,False
-85.441948,344,1880.408137,False,False
-84.989804,344,1880.915982,False,False
-85.649708,349,1901.526419,False,False
-80.229797,399,1902.085958,False,False
-84.82527,344,1902.506348,False,False
-85.022788,345,1902.978787,False,False
-85.210427,344,1903.432508,False,False
-85.738347,346,1904.073867,False,False
-84.851904,345,1904.527483,False,False
-85.407912,353,1904.965335,False,False
-85.165199,350,1905.407951,False,False
-84.734253,349,1905.853472,False,False
-84.923707,345,1906.330633,False,False
-85.281301,335,1906.751078,False,False
-85.054764,365,1927.491372,False,False
-84.916848,353,1927.979861,False,False
-84.943878,354,1928.380976,False,False
-84.83142,339,1928.836418,False,False
-84.528951,336,1929.274683,False,False
-84.185016,332,1929.743586,False,False
-82.889387,393,1930.204172,False,False
-85.127414,336,1930.608416,False,False
-84.756082,366,1931.049193,False,False
-85.641228,340,1931.589478,False,False
-84.816206,345,1932.037865,False,False
-84.512663,345,1932.481664,False,False
-85.91251,345,1953.1883,False,False
-84.501796,357,1953.586277,False,False
-85.800768,359,1954.025806,False,False
-84.585266,342,1954.501973,False,False
-84.930901,329,1954.896514,False,False
-85.266811,346,1955.325574,False,False
-84.922741,353,1955.737619,False,False
-85.319462,359,1956.181699,False,False
-85.248754,350,1956.766587,False,False
-85.123654,345,1957.20729,False,False
-84.892251,356,1957.781028,False,False
-85.436315,349,1979.018192,False,False
-84.286787,334,1979.555726,False,False
-84.624185,344,1980.005775,False,False
-84.162456,359,1980.445855,False,False
-85.041309,350,1980.987745,False,False
-85.443229,347,1981.391599,False,False
-84.720556,341,1981.80345,False,False
-85.337272,339,1982.205935,False,False
-85.266879,356,1982.612661,False,False
-84.782978,338,1983.252196,False,False
-84.881078,345,1983.706713,False,False
-84.409689,345,1984.105134,False,False
-84.317827,337,2003.02212,False,False
-84.967403,334,2003.364333,False,False
-82.693626,332,2003.710976,False,False
-84.372984,347,2004.100267,False,False
-84.312067,354,2004.516536,False,False
-84.250763,337,2004.971392,False,False
-85.339398,356,2005.383144,False,False
-84.240521,345,2005.747647,False,False
-84.34208,336,2006.09335,False,False
-84.500795,360,2006.464466,False,False
-84.67501,340,2006.822181,False,False
-85.143487,342,2007.215819,False,False
-85.161798,336,2025.922211,False,False
-85.540687,344,2026.321475,False,False
-84.770622,344,2026.676493,False,False
-85.310421,344,2027.050463,False,False
-84.464961,343,2027.44758,False,False
-84.517454,345,2027.917705,False,False
-85.772148,345,2028.352274,False,False
-84.849439,348,2028.750605,False,False
-84.617213,332,2029.140427,False,False
-83.645972,363,2029.636804,False,False
-84.518822,338,2030.089542,False,False
-84.250103,360,2030.468851,False,False
-84.375094,341,2048.794323,False,False
-84.776963,339,2049.224877,False,False
-84.519626,348,2049.682322,False,False
-84.659562,337,2050.038661,False,False
-84.669385,344,2050.386985,False,False
-84.338523,348,2050.742755,False,False
-84.632902,348,2051.127703,False,False
-85.149682,348,2051.599638,False,False
-85.039294,346,2052.161676,False,False
-84.56633,346,2052.552237,False,False
-84.766061,338,2052.921147,False,False
-83.645942,334,2053.281988,False,False
-84.007172,335,2072.141206,False,False
-84.493692,340,2072.496939,False,False
-83.462508,327,2072.832409,False,False
-84.820488,351,2073.261351,False,False
-84.508356,345,2073.735095,False,False
-84.434588,352,2074.114218,False,False
-84.369327,346,2074.486832,False,False
-83.609816,354,2074.866904,False,False
-84.943513,340,2075.219406,False,False
-84.994678,343,2075.615162,False,False
-84.439373,347,2076.072369,False,False
-84.870026,345,2076.548146,False,False
-83.868872,349,2095.466743,False,False
-84.765447,349,2095.838584,False,False
-84.606331,343,2096.208855,False,False
-85.446797,344,2096.57616,False,False
-85.526797,335,2096.952935,False,False
-84.68671,348,2097.397433,False,False
-83.406831,337,2097.883137,False,False
-84.307383,340,2098.244135,False,False
-83.875705,353,2098.619327,False,False
-84.982109,347,2098.980341,False,False
-84.327618,344,2099.342912,False,False
-84.832815,343,2099.722862,False,False
-84.599836,348,2118.785773,False,False
-84.147005,355,2119.18924,False,False
-84.196769,334,2119.63026,False,False
-84.193217,347,2120.013001,False,False
-84.101748,323,2120.39245,False,False
-83.476403,360,2120.780573,False,False
-84.283409,344,2121.166467,False,False
-84.273093,357,2121.596325,False,False
-85.02149,342,2122.060114,False,False
-84.825549,356,2122.447187,False,False
-85.124556,341,2122.853564,False,False
-84.399851,348,2123.232438,False,False
-84.094717,335,2142.281988,False,False
-84.662191,347,2142.670754,False,False
-84.716587,345,2143.110317,False,False
-84.483274,343,2143.599046,False,False
-84.297974,345,2143.981205,False,False
-84.439003,347,2144.370139,False,False
-85.033126,344,2144.892515,False,False
36.916335,333,2145.283235,False,True
-84.836664,346,2145.749745,False,False
-84.701153,345,2146.152247,False,False
-84.315969,352,2146.546099,False,False
-84.675064,345,2146.938418,False,False
-83.955623,349,2166.001763,False,False
-85.326917,344,2166.37748,False,False
-84.128462,343,2166.763508,False,False
-84.421747,345,2167.262369,False,False
-84.067723,330,2167.666715,False,False
-85.063827,341,2168.012898,False,False
-84.275702,345,2168.375875,False,False
-84.50416,342,2168.721619,False,False
-84.721957,352,2169.093424,False,False
-84.390082,347,2169.513679,False,False
-84.397517,353,2169.935419,False,False
-79.310151,370,2189.007252,False,False
-84.605576,346,2189.362528,False,False
-84.682682,353,2189.781436,False,False
-84.660834,345,2190.135394,False,False
-85.067056,357,2190.51405,False,False
-84.540321,353,2190.879301,False,False
-84.259348,350,2191.222345,False,False
-84.531217,352,2191.588885,False,False
-83.592814,332,2191.945443,False,False
-84.662435,344,2192.319001,False,False
-84.942173,349,2192.784471,False,False
-84.820636,348,2193.205627,False,False
-84.452814,333,2212.027556,False,False
-84.937642,340,2212.393919,False,False
-84.486664,346,2212.768474,False,False
-83.648684,363,2213.205684,False,False
-84.562006,345,2213.689438,False,False
-83.882452,345,2214.101856,False,False
-85.078184,354,2214.525217,False,False
-84.050874,330,2214.915308,False,False
-83.408926,329,2215.325954,False,False
-83.51667,362,2215.735985,False,False
-84.511791,353,2216.100654,False,False
-85.131763,343,2216.444729,False,False
-85.256808,341,2235.30338,False,False
-83.825313,325,2235.64602,False,False
-84.660091,340,2236.010502,False,False
-84.173322,332,2236.373025,False,False
-84.839437,345,2236.811994,False,False
-84.58521,347,2237.326021,False,False
-84.86481,345,2237.718395,False,False
-84.284948,344,2238.103574,False,False
-84.383931,344,2238.485211,False,False
-85.061061,346,2238.845413,False,False
-84.053925,325,2239.189008,False,False
-83.751617,355,2239.592637,False,False
-84.827238,343,2258.796333,False,False
-85.161005,339,2259.142573,False,False
-82.437805,326,2259.511652,False,False
-84.617861,351,2259.878883,False,False
-84.801233,344,2260.255437,False,False
-82.203026,374,2260.700084,False,False
-84.404778,342,2261.201184,False,False
-84.759659,344,2261.572008,False,False
-85.122714,345,2261.939352,False,False
-84.702677,355,2262.324356,False,False
-81.930074,370,2262.704064,False,False
-84.74365,345,2263.0696,False,False
-84.566666,351,2281.448246,False,False
-84.443994,351,2281.820244,False,False
-84.647215,336,2282.165985,False,False
-84.587052,338,2282.528924,False,False
-83.657015,350,2282.922797,False,False
-84.246975,352,2283.321953,False,False
-84.949909,349,2283.724049,False,False
-84.442991,345,2284.185894,False,False
-84.891124,344,2284.565653,False,False
-84.563999,345,2284.92974,False,False
-84.660774,345,2285.287863,False,False
-84.863758,353,2285.768342,False,False
-85.053853,341,2304.616329,False,False
-85.193046,337,2304.975989,False,False
-84.847586,345,2305.337042,False,False
-84.849361,345,2305.730502,False,False
-84.52019,335,2306.189095,False,False
-84.810147,346,2306.590334,False,False
-84.71927,345,2306.986526,False,False
-84.939555,346,2307.40525,False,False
-84.721015,340,2307.782126,False,False
-85.033569,347,2308.236292,False,False
-82.232074,373,2308.853061,False,False
-83.892156,330,2309.258798,False,False
-84.270688,353,2330.010545,False,False
-84.318529,344,2330.411032,False,False
-84.798275,346,2330.811259,False,False
-84.28771,355,2331.299407,False,False
-82.880725,323,2331.645331,False,False
-84.587405,346,2332.00964,False,False
-84.883533,347,2332.370341,False,False
-84.447428,353,2332.797448,False,False
-85.201383,334,2333.253117,False,False
-84.916976,358,2333.650857,False,False
-81.982684,377,2334.30877,False,False
-84.979549,360,2354.57064,False,False
-84.914767,353,2355.056579,False,False
-85.179668,346,2355.560959,False,False
-84.778756,351,2355.983334,False,False
38.89335,323,2356.365673,False,True
-84.799936,348,2356.756459,False,False
-84.459244,354,2357.226631,False,False
-84.926582,345,2357.70127,False,False
-84.654977,336,2358.093332,False,False
-83.328261,333,2358.528538,False,False
-84.652354,363,2359.07209,False,False
-83.798889,337,2359.446018,False,False
-84.73477,349,2379.114744,False,False
-84.165247,350,2379.509784,False,False
-84.823142,340,2379.9429,False,False
-85.236097,346,2380.451362,False,False
-85.963943,330,2380.844908,False,False
-84.767966,338,2381.240611,False,False
-84.245164,342,2381.720503,False,False
-84.48452,346,2382.118658,False,False
-84.544052,331,2382.471833,False,False
-84.93711,342,2382.843699,False,False
-84.212942,329,2383.225256,False,False
-84.273374,351,2383.624839,False,False
-84.506075,336,2403.008188,False,False
-84.331092,338,2403.367885,False,False
-86.059953,346,2403.731208,False,False
-84.851559,351,2404.106952,False,False
-84.331965,345,2404.47574,False,False
-84.325281,346,2404.860955,False,False
-84.797992,344,2405.267233,False,False
-84.353777,345,2405.754784,False,False
-85.323217,344,2406.257663,False,False
-85.14618,336,2406.623567,False,False
-84.255916,336,2407.033696,False,False
-84.756736,354,2407.467414,False,False
-85.04018,356,2426.447574,False,False
-84.149675,347,2426.90204,False,False
-83.732555,335,2427.376852,False,False
-84.683817,353,2427.754819,False,False
-85.909578,335,2428.136822,False,False
-84.140234,345,2428.513226,False,False
-85.471748,340,2428.875273,False,False
-83.753049,333,2429.211437,False,False
-84.791747,352,2429.581302,False,False
-85.43123,347,2429.956797,False,False
-84.741661,354,2430.370292,False,False
-83.042022,364,2430.846172,False,False
-84.936394,344,2450.120939,False,False
-84.586231,340,2450.538396,False,False
-84.646139,358,2450.993758,False,False
-85.300298,343,2451.438553,False,False
-85.032862,344,2451.854519,False,False
-76.452044,408,2452.33737,False,False
-82.788157,333,2452.785468,False,False
-83.704228,328,2453.326637,False,False
-84.542597,346,2453.759306,False,False
-84.890915,342,2454.216933,False,False
-83.146155,362,2454.658296,False,False
-84.550169,347,2455.099321,False,False
-84.348731,343,2474.919886,False,False
-84.441858,345,2475.279182,False,False
-84.378314,337,2475.689751,False,False
-84.527876,345,2476.064103,False,False
-83.61637,359,2476.484086,False,False
-84.843006,345,2476.94953,False,False
-82.416572,328,2477.383658,False,False
-85.342021,350,2477.792417,False,False
-83.348551,328,2478.129406,False,False
-84.500862,345,2478.506397,False,False
-82.938707,332,2478.874803,False,False
-83.853809,329,2479.24831,False,False
-84.477062,353,2499.04916,False,False
-84.966047,344,2499.550604,False,False
-85.456666,338,2499.909866,False,False
-84.249854,348,2500.286682,False,False
-83.71884,362,2500.698881,False,False
-84.526591,336,2501.127113,False,False
-83.742337,337,2501.529563,False,False
-83.849615,351,2501.937771,False,False
-81.910126,325,2502.36017,False,False
-84.316618,354,2502.790559,False,False
-84.707564,345,2503.20859,False,False
-84.565332,332,2503.578565,False,False
-84.491753,346,2522.75859,False,False
-84.426527,345,2523.211127,False,False
-83.108359,370,2523.620638,False,False
-84.589977,338,2523.990372,False,False
-84.372089,345,2524.401683,False,False
-82.974634,328,2524.766895,False,False
-85.142586,340,2525.220255,False,False
-84.428506,359,2525.693306,False,False
-85.459504,342,2526.074755,False,False
-82.413236,329,2526.440871,False,False
-84.140961,341,2526.828636,False,False
-84.338633,352,2546.832584,False,False
-84.395761,345,2547.333168,False,False
-84.597066,348,2547.722679,False,False
-84.678718,336,2548.124884,False,False
-84.348304,337,2548.525262,False,False
-83.628396,365,2548.928417,False,False
-84.833847,350,2549.310907,False,False
-84.967342,345,2549.676274,False,False
-85.058575,338,2550.075295,False,False
-84.988199,349,2550.466992,False,False
-84.025597,353,2550.862576,False,False
-83.696756,332,2551.239271,False,False
-84.158257,338,2570.990551,False,False
-84.796462,348,2571.528162,False,False
-84.731884,338,2572.113145,False,False
-84.491697,345,2572.542698,False,False
-84.567496,345,2572.962787,False,False
-84.230131,351,2573.366636,False,False
-84.602488,354,2573.743121,False,False
-84.183406,330,2574.111177,False,False
35.769022,345,2574.522075,False,True
-84.448207,353,2574.973293,False,False
-84.350154,345,2575.452466,False,False
-84.617337,345,2575.891113,False,False
-83.600334,364,2595.152648,False,False
-84.290048,355,2595.628311,False,False
-85.531467,336,2596.030871,False,False
-83.4821,350,2596.383758,False,False
-84.705979,335,2596.745519,False,False
-84.236322,346,2597.129038,False,False
-84.723477,345,2597.499153,False,False
36.749909,334,2597.878057,False,True
35.698991,345,2598.304729,False,True
-83.929951,351,2598.773991,False,False
-84.770748,353,2599.152857,False,False
-85.237776,350,2599.550022,False,False
-82.351686,320,2618.373709,False,False
-85.555447,335,2618.722309,False,False
-84.58575,355,2619.105988,False,False
-84.914078,354,2619.5123,False,False
-85.054331,344,2619.985428,False,False
-83.890759,335,2620.461637,False,False
-84.633129,345,2620.875602,False,False
-84.136621,364,2621.255733,False,False
-84.072322,354,2621.660655,False,False
-84.907874,350,2622.170097,False,False
-85.117373,346,2622.534564,False,False
-84.845723,345,2622.894226,False,False
-85.003189,334,2642.203688,False,False
-85.14728,352,2642.683247,False,False
-85.238632,345,2643.075331,False,False
-84.384608,360,2643.511552,False,False
-85.548397,345,2643.929583,False,False
-85.157742,344,2644.303489,False,False
-84.446588,345,2644.715912,False,False
-85.202324,341,2645.096625,False,False
-84.960228,342,2645.460075,False,False
-85.024289,342,2645.885388,False,False
-84.537943,358,2646.451504,False,False
-84.199851,345,2646.911474,False,False
-84.912115,343,2666.910077,False,False
-84.107171,376,2667.390579,False,False
-84.032636,357,2667.7869,False,False
-84.986711,348,2668.174818,False,False
-83.621216,375,2668.627583,False,False
-84.435052,351,2669.016706,False,False
-83.499011,333,2669.388525,False,False
-84.79735,351,2669.79885,False,False
-85.048386,349,2670.237292,False,False
-85.628899,345,2670.811855,False,False
-84.824856,345,2671.235905,False,False
-84.558092,337,2689.663317,False,False
-84.584476,332,2690.052221,False,False
-82.821293,326,2690.450375,False,False
-85.424081,350,2690.888364,False,False
-84.928635,347,2691.402413,False,False
-84.498325,350,2691.841825,False,False
-82.448185,367,2692.244376,False,False
-85.05033,346,2692.636647,False,False
-84.614828,347,2693.040144,False,False
-84.797026,342,2693.452172,False,False
-84.575305,347,2693.930212,False,False
-82.822502,365,2694.504064,False,False
-84.894472,357,2713.860457,False,False
-85.26419,345,2714.24558,False,False
-84.684709,338,2714.607639,False,False
-84.549075,344,2715.016564,False,False
-84.927033,344,2715.422447,False,False
-84.483337,354,2715.941267,False,False
-82.253312,323,2716.466106,False,False
-84.7976,345,2716.905539,False,False
-85.089282,343,2717.293786,False,False
-85.92597,345,2717.678786,False,False
-84.844343,339,2718.072607,False,False
-84.599161,338,2718.463673,False,False
-84.22962,338,2738.204451,False,False
-84.715275,337,2738.552158,False,False
-84.737304,345,2738.908347,False,False
-85.023341,345,2739.3007,False,False
-85.10411,348,2739.805112,False,False
-84.847773,350,2740.281808,False,False
-84.348142,359,2740.734523,False,False
35.783852,344,2741.105645,False,True
-85.059784,336,2741.555079,False,False
-85.065013,344,2742.019438,False,False
-84.312832,347,2742.395199,False,False
-83.883721,351,2742.78918,False,False
-84.252626,334,2761.571212,False,False
-85.048024,354,2761.94671,False,False
-85.072978,351,2762.36009,False,False
35.894729,345,2762.73139,False,True
-84.952838,344,2763.109324,False,False
-84.156138,345,2763.556136,False,False
-84.357277,329,2763.992031,False,False
-85.541131,343,2764.463591,False,False
-84.011843,341,2764.850119,False,False
-84.671192,347,2765.209617,False,False
-84.624892,347,2765.571143,False,False
-83.975157,332,2765.935184,False,False
-83.276605,359,2785.760871,False,False
-83.856968,366,2786.282805,False,False
-84.06461,327,2786.764825,False,False
-84.068684,353,2787.194841,False,False
-84.88891,342,2787.612977,False,False
-85.104195,346,2788.010979,False,False
-84.458295,334,2788.373874,False,False
-84.824152,344,2788.936663,False,False
-85.012186,345,2789.440116,False,False
-84.844391,345,2789.88415,False,False
-84.770925,344,2790.441984,False,False
-84.926623,345,2790.858649,False,False
-85.331484,356,2810.344591,False,False
-84.877356,345,2810.808151,False,False
-83.704768,328,2811.208289,False,False
-84.76772,346,2811.696086,False,False
-84.983944,360,2812.35928,False,False
-85.170477,341,2812.782664,False,False
-85.090819,352,2813.19551,False,False
-85.601054,340,2813.582038,False,False
-84.483201,345,2814.062125,False,False
-84.050133,353,2814.565824,False,False
-84.967715,351,2814.945137,False,False
-83.803604,339,2815.424219,False,False
-84.562087,345,2835.271789,False,False
-85.100249,344,2835.681193,False,False
-85.424906,336,2836.063424,False,False
-85.032363,356,2836.481383,False,False
-85.215383,345,2836.913498,False,False
-85.382493,347,2837.383637,False,False
-85.091124,347,2838.11107,False,False
-84.663237,340,2838.479778,False,False
-84.964195,342,2838.939797,False,False
-85.085514,341,2839.376499,False,False
-84.056942,331,2839.772562,False,False
-84.99015,338,2840.139929,False,False
-85.226908,341,2859.847084,False,False
-80.70147,381,2860.346951,False,False
-85.02638,343,2860.870203,False,False
-83.958211,337,2861.350954,False,False
-84.038286,352,2861.821855,False,False
-85.539367,351,2862.361112,False,False
-84.935498,343,2862.871289,False,False
-84.539803,354,2863.256693,False,False
-83.727512,367,2863.653632,False,False
-85.315836,344,2864.090771,False,False
-84.004722,359,2864.595689,False,False
-84.319375,357,2884.392503,False,False
-84.907705,357,2884.776728,False,False
-85.295263,353,2885.159584,False,False
-83.278502,334,2885.559695,False,False
-84.249143,338,2885.916045,False,False
-84.622797,341,2886.278217,False,False
-84.544682,350,2886.662099,False,False
-84.566586,345,2887.028867,False,False
-84.977636,337,2887.393292,False,False
-83.704556,369,2887.815012,False,False
-83.893547,338,2888.306897,False,False
-84.593387,343,2888.713523,False,False
-84.599538,350,2907.65219,False,False
-84.855992,358,2908.131654,False,False
-85.613717,349,2908.646874,False,False
-85.347827,349,2909.019676,False,False
-84.224009,337,2909.39251,False,False
-84.746742,353,2909.799741,False,False
-84.567442,342,2910.193787,False,False
-86.013193,341,2910.580978,False,False
-85.079966,345,2910.997386,False,False
-84.301598,339,2911.36877,False,False
-85.137362,341,2911.728823,False,False
-83.065348,331,2912.075673,False,False
-84.754361,336,2931.229547,False,False
-83.942104,378,2931.695599,False,False
-85.29006,352,2932.159296,False,False
-84.58049,345,2932.591767,False,False
-84.793011,348,2933.175176,False,False
-84.016903,362,2933.759015,False,False
-84.958486,338,2934.170659,False,False
-84.505922,355,2934.632235,False,False
-84.87024,338,2935.03175,False,False
-83.987911,372,2935.467054,False,False
-85.434632,349,2935.97964,False,False
-85.342257,349,2936.468869,False,False
-84.434487,352,2955.618285,False,False
-84.530148,356,2956.277872,False,False
-84.315709,346,2956.69275,False,False
-84.669154,344,2957.052496,False,False
-85.138874,350,2957.469183,False,False
-84.074805,349,2957.976453,False,False
-84.833628,347,2958.50871,False,False
-84.496488,347,2958.91919,False,False
-84.873111,345,2959.293612,False,False
-84.688775,348,2959.708884,False,False
-84.061959,353,2960.10322,False,False
-84.619199,345,2980.679942,False,False
-84.219953,345,2981.285568,False,False
-84.702373,357,2981.670501,False,False
-83.435186,330,2982.039549,False,False
-84.726058,345,2982.489957,False,False
-83.477361,330,2982.922783,False,False
-83.31777,332,2983.445117,False,False
-84.452783,345,2983.859163,False,False
-84.565054,336,2984.276566,False,False
-85.044121,349,2984.680754,False,False
-85.103723,344,2985.08969,False,False
-84.186347,345,2985.507101,False,False
-85.499628,334,3004.62181,False,False
-84.098895,347,3005.056224,False,False
-84.738203,345,3005.457152,False,False
-82.336619,333,3005.835356,False,False
-84.639692,351,3006.251922,False,False
-84.737541,349,3006.645998,False,False
-84.899286,347,3007.035809,False,False
-84.215206,361,3007.453587,False,False
-83.962719,357,3007.931395,False,False
-84.103212,351,3008.315224,False,False
-84.891501,348,3008.685536,False,False
-84.682504,341,3009.046494,False,False
-84.74282,344,3027.782519,False,False
-84.437529,344,3028.202743,False,False
-84.884271,341,3028.586755,False,False
-84.993026,346,3029.344128,False,False
-85.147479,359,3029.944456,False,False
-84.154512,334,3030.361202,False,False
-84.171169,351,3030.779766,False,False
-84.968452,343,3031.18115,False,False
-84.874765,345,3031.597444,False,False
-84.186577,355,3032.153699,False,False
-84.79307,345,3032.577934,False,False
-84.5341,334,3033.034876,False,False
-84.739923,339,3053.113979,False,False
-84.524287,337,3053.566005,False,False
-85.041306,343,3053.933169,False,False
-85.427906,350,3054.336191,False,False
-84.491718,345,3054.822522,False,False
-85.215567,348,3055.261782,False,False
-84.665412,346,3055.625639,False,False
-84.007744,336,3056.034265,False,False
-83.95984,353,3056.615735,False,False
-85.901004,343,3057.015419,False,False
-84.687261,347,3057.380968,False,False
-84.558444,346,3057.793392,False,False
-84.971304,345,3077.673437,False,False
-84.484048,358,3078.232655,False,False
-83.222239,359,3078.681069,False,False
-83.346338,333,3079.083356,False,False
-84.715399,345,3079.533731,False,False
-84.561951,336,3079.985697,False,False
-84.999252,349,3080.413083,False,False
-85.147161,356,3080.896489,False,False
-85.178028,346,3081.449339,False,False
-84.920323,344,3081.853635,False,False
-84.424386,339,3082.228526,False,False
-85.070321,335,3082.596509,False,False
-84.974918,335,3101.883445,False,False
-84.745146,347,3102.290791,False,False
-84.627748,338,3102.63848,False,False
-84.612823,345,3103.015308,False,False
-83.737487,360,3103.431026,False,False
-85.023729,345,3103.826908,False,False
-84.429601,357,3104.19009,False,False
-84.887274,345,3104.538996,False,False
-85.238861,352,3104.891174,False,False
-84.396877,338,3105.293953,False,False
-84.44347,335,3105.684182,False,False
-84.972347,344,3106.058026,False,False
-84.442717,347,3125.039884,False,False
-84.630963,345,3125.426586,False,False
-85.028286,335,3125.832802,False,False
-84.339358,337,3126.195202,False,False
-84.564424,345,3126.577838,False,False
-84.033884,338,3127.278808,False,False
-85.215592,345,3127.702988,False,False
-83.664127,362,3128.095303,False,False
-85.232979,343,3128.554286,False,False
-84.903502,342,3128.972845,False,False
-84.097517,360,3129.366996,False,False
-84.324529,345,3148.452879,False,False
-84.214089,345,3148.844895,False,False
-84.624564,353,3149.212614,False,False
-84.513963,345,3149.599215,False,False
-84.117616,371,3150.019399,False,False
-84.807162,351,3150.473761,False,False
-84.292466,346,3151.088002,False,False
-84.464891,344,3151.52124,False,False
-85.017213,362,3151.995615,False,False
-84.689615,344,3152.381445,False,False
-84.244899,336,3152.848318,False,False
-84.331119,332,3153.234075,False,False
-83.619624,323,3173.135918,False,False
-84.233991,355,3173.584023,False,False
-83.188944,331,3174.1098,False,False
-84.802501,335,3174.575186,False,False
-83.152953,331,3174.919088,False,False
-84.723949,343,3175.31684,False,False
-30.67333,420,3175.747598,False,False
-84.47388,345,3176.102802,False,False
