#{"t_start": 1764912182.8098502, "env_id": "None"}
r,l,t,success,semi_success
-7.610275,314,1974.048523,False,False
-7.751203,314,1974.342368,False,False
-7.678772,314,1974.600789,False,False
-7.81646,314,1974.826313,False,False
-7.911666,314,1975.05167,False,False
-7.618863,314,1975.276799,False,False
-7.767185,314,1975.495169,False,False
-7.609776,314,1975.71462,False,False
-7.618337,314,1975.92667,False,False
-7.827306,314,1976.138463,False,False
-7.618528,314,1976.356881,False,False
-7.618632,314,1981.335213,False,False
-8.02392,313,1981.602656,False,False
-7.860494,314,1981.829773,False,False
-7.618637,314,1982.046602,False,False
-7.609638,314,1982.27012,False,False
-7.792724,314,1982.486286,False,False
-7.70061,314,1982.707658,False,False
-7.679884,314,1982.932402,False,False
-7.803741,314,1983.185321,False,False
-7.745914,314,1983.435983,False,False
-8.045604,313,1983.677193,False,False
-7.735786,314,1983.896171,False,False
-7.79734,314,1984.115178,False,False
-7.701581,314,1988.985302,False,False
-7.803007,314,1989.23444,False,False
-7.699199,314,1989.481687,False,False
-7.618571,314,1989.694067,False,False
-7.952089,313,1989.896758,False,False
-7.712266,314,1990.109917,False,False
-7.618654,314,1990.319784,False,False
-7.61806,314,1990.529696,False,False
-7.878512,313,1990.739876,False,False
-7.61851,314,1990.939507,False,False
-7.618458,314,1991.152201,False,False
-7.924888,313,1991.375283,False,False
-7.738537,314,1991.607425,False,False
-7.703994,314,1991.853175,False,False
-7.77037,314,1996.539363,False,False
-7.609828,314,1996.745714,False,False
-7.969528,313,1996.950939,False,False
-7.825801,314,1997.154298,False,False
-7.689833,314,1997.366042,False,False
-7.618492,314,1997.578643,False,False
-7.681641,314,1997.786252,False,False
-7.756208,314,1997.99629,False,False
-7.618241,314,1998.203482,False,False
-7.609954,314,1998.413777,False,False
-7.771376,314,1998.625116,False,False
-7.610064,314,1998.857611,False,False
-7.617845,314,1999.096912,False,False
-8.056611,313,2003.709334,False,False
-8.009194,313,2003.911105,False,False
-7.870375,314,2004.131522,False,False
-8.117417,312,2004.372996,False,False
-7.806564,314,2004.621198,False,False
-7.618117,314,2004.851926,False,False
-7.920763,313,2005.061341,False,False
-7.86119,313,2005.283283,False,False
-7.609663,314,2005.491935,False,False
-7.833041,314,2005.692809,False,False
-7.618351,314,2005.899677,False,False
-7.702522,314,2006.106533,False,False
-7.926715,313,2006.312461,False,False
-7.610173,314,2011.04982,False,False
-7.782348,314,2011.261825,False,False
-7.812656,314,2011.468084,False,False
-7.610055,314,2011.678326,False,False
-7.618414,314,2011.888464,False,False
-8.371483,312,2012.098051,False,False
-7.831604,314,2012.307939,False,False
-7.684161,314,2012.521836,False,False
-7.610065,314,2012.729281,False,False
-7.618257,314,2012.981282,False,False
-7.728989,314,2013.236976,False,False
-7.618196,314,2013.469316,False,False
-7.812202,314,2013.67896,False,False
-7.673904,314,2018.35068,False,False
-7.705958,314,2018.560236,False,False
-7.745831,314,2018.77316,False,False
-7.774379,314,2018.98014,False,False
-7.610084,314,2019.187205,False,False
-7.618286,314,2019.399134,False,False
-7.609421,314,2019.603746,False,False
-7.870338,314,2019.820135,False,False
-7.830723,314,2020.033362,False,False
-7.715191,314,2020.281672,False,False
-7.693024,314,2020.521896,False,False
-7.704739,314,2020.754095,False,False
-7.782352,314,2020.964172,False,False
-7.618509,314,2025.650846,False,False
-7.609649,314,2025.854675,False,False
-7.895738,313,2026.075364,False,False
-7.774888,314,2026.287969,False,False
-7.751672,314,2026.512918,False,False
-7.618489,314,2026.758865,False,False
-7.798236,314,2027.002424,False,False
-7.609937,314,2027.2356,False,False
-7.733604,314,2027.438948,False,False
-7.796818,314,2027.646755,False,False
-7.970372,313,2027.814477,False,False
-7.815524,314,2028.012804,False,False
-7.618338,314,2028.237448,False,False
-8.421439,312,2033.014032,False,False
-7.950738,313,2033.233863,False,False
-7.756516,314,2033.444265,False,False
-7.618684,314,2033.697046,False,False
-7.869867,313,2033.936951,False,False
-7.680905,314,2034.171662,False,False
-7.835771,312,2034.381225,False,False
-7.758802,314,2034.594596,False,False
-7.822051,314,2034.810126,False,False
-7.838601,312,2035.024029,False,False
-7.618269,314,2035.235725,False,False
-7.711873,314,2035.479717,False,False
-8.069221,313,2035.720107,False,False
-7.618538,314,2040.4534,False,False
-7.743209,314,2040.663572,False,False
-7.983547,313,2040.876586,False,False
-7.803049,314,2041.089166,False,False
-7.618085,314,2041.302032,False,False
-7.833332,314,2041.524642,False,False
-7.800846,314,2041.757333,False,False
-7.812034,314,2042.009174,False,False
-7.810658,314,2042.255279,False,False
-7.618278,314,2042.469228,False,False
-7.686636,314,2042.678894,False,False
-7.609894,314,2042.892486,False,False
-7.864566,314,2043.121809,False,False
-7.937886,313,2047.861424,False,False
-7.676844,314,2048.076785,False,False
-7.944775,314,2048.294453,False,False
-7.618111,314,2048.501948,False,False
-7.618732,314,2048.736794,False,False
-7.674374,314,2048.97906,False,False
-7.618137,314,2049.218141,False,False
-7.705658,314,2049.431993,False,False
-8.24674,313,2049.641286,False,False
-7.901697,314,2049.84559,False,False
-7.609822,314,2050.061379,False,False
-7.618521,314,2050.268651,False,False
-7.618353,314,2050.470399,False,False
-7.610199,314,2055.239936,False,False
-7.609668,314,2055.544957,False,False
-7.618096,314,2055.750012,False,False
-7.883644,314,2055.953619,False,False
-7.882398,313,2056.169559,False,False
-7.740414,314,2056.381609,False,False
-7.895961,313,2056.588303,False,False
-7.813567,314,2056.790863,False,False
-7.618167,314,2057.002771,False,False
-7.808526,314,2057.216795,False,False
-7.841606,314,2057.425773,False,False
-7.701867,314,2057.636118,False,False
-7.862127,314,2057.847507,False,False
-7.696288,314,2062.606252,False,False
-7.887023,314,2062.811182,False,False
-7.609809,314,2063.023841,False,False
-7.618056,314,2063.236984,False,False
-7.827105,314,2063.448203,False,False
-7.863104,314,2063.658411,False,False
-7.61013,314,2063.868912,False,False
-7.740007,314,2064.077352,False,False
-7.824295,314,2064.288995,False,False
-7.618362,314,2064.498476,False,False
-7.706354,314,2064.758402,False,False
-8.106899,313,2065.003175,False,False
-7.6183,314,2065.225629,False,False
-7.609863,314,2069.885553,False,False
-7.756902,314,2070.104066,False,False
-7.76312,314,2070.372879,False,False
-7.783538,314,2070.615856,False,False
-7.752173,314,2070.870529,False,False
-8.096493,313,2071.117126,False,False
-7.610148,314,2071.339567,False,False
-7.610018,314,2071.549964,False,False
-7.610381,314,2071.764219,False,False
-7.694031,314,2071.972917,False,False
-7.609571,314,2072.19388,False,False
-7.755292,314,2072.404377,False,False
-7.610114,314,2072.61369,False,False
-7.751232,314,2077.280012,False,False
-8.324621,313,2077.523963,False,False
-7.880947,313,2077.762669,False,False
-7.609961,314,2077.974224,False,False
-7.553586,313,2078.189121,False,False
-7.709182,314,2078.400471,False,False
-7.610057,314,2078.60831,False,False
-7.732245,314,2078.811969,False,False
-7.705072,314,2079.023701,False,False
-7.713425,314,2079.231982,False,False
-7.883802,314,2079.440479,False,False
-7.705503,314,2079.65248,False,False
-8.032289,313,2079.864654,False,False
-7.609668,314,2084.529409,False,False
-7.861305,313,2084.74179,False,False
-7.71558,314,2084.955732,False,False
-7.728199,314,2085.170454,False,False
-7.826386,314,2085.374923,False,False
-7.610001,314,2085.579804,False,False
-7.609524,314,2085.789075,False,False
-7.777086,314,2085.99717,False,False
-7.963293,313,2086.203515,False,False
-7.610002,314,2086.414668,False,False
-7.710751,314,2086.623596,False,False
-7.66892,314,2086.831719,False,False
-7.827698,314,2087.046513,False,False
-7.800772,314,2091.815584,False,False
-7.617961,314,2092.022191,False,False
-7.785806,314,2092.241497,False,False
-7.609969,314,2092.449139,False,False
-7.697763,314,2092.658283,False,False
-7.801901,314,2092.867415,False,False
-7.85,314,2093.077468,False,False
-7.680067,314,2093.283258,False,False
-7.72707,314,2093.494899,False,False
-7.609866,314,2093.701015,False,False
-7.894053,313,2093.91438,False,False
-7.609898,314,2094.133585,False,False
-7.785535,314,2094.381871,False,False
-7.713136,314,2099.034752,False,False
-7.701099,314,2099.259795,False,False
-7.714188,314,2099.492935,False,False
-7.609969,314,2099.72902,False,False
-7.618618,314,2099.963642,False,False
-8.032479,313,2100.200773,False,False
-7.95575,313,2100.467823,False,False
-7.609553,314,2100.68423,False,False
-7.61004,314,2100.891219,False,False
-7.875828,314,2101.11349,False,False
-7.751374,314,2101.336206,False,False
-7.885307,313,2101.583826,False,False
-7.833226,314,2101.822173,False,False
-7.609689,314,2106.508603,False,False
-7.60978,314,2106.722849,False,False
-7.706517,314,2106.932791,False,False
-7.78833,314,2107.164117,False,False
-7.801195,314,2107.382415,False,False
-7.919255,314,2107.590111,False,False
-7.696346,314,2107.797265,False,False
-7.618607,314,2108.0027,False,False
-7.802558,314,2108.20513,False,False
-7.728243,314,2108.471861,False,False
-7.609951,314,2108.719858,False,False
-7.726525,314,2108.93974,False,False
-7.610064,314,2109.164174,False,False
-7.610085,314,2113.462351,False,False
-7.919836,313,2113.614676,False,False
-7.610374,314,2113.765801,False,False
-7.618559,314,2113.961156,False,False
-7.618204,314,2114.154863,False,False
-7.764554,314,2114.320034,False,False
-7.9887,313,2114.47238,False,False
-7.610222,314,2114.621317,False,False
-7.798991,313,2114.769785,False,False
-7.854966,314,2114.926011,False,False
-8.120814,313,2115.077171,False,False
-7.662652,314,2115.227826,False,False
-7.869476,314,2115.383353,False,False
-7.618165,314,2119.588082,False,False
-7.915151,313,2119.753077,False,False
-7.618228,314,2119.921004,False,False
-7.618523,314,2120.087349,False,False
-7.609844,314,2120.25133,False,False
-7.618492,314,2120.419835,False,False
-7.819651,314,2120.580674,False,False
-7.744165,314,2120.739334,False,False
-7.953069,313,2120.903346,False,False
-8.047871,313,2121.070413,False,False
-7.949411,313,2121.236424,False,False
-7.91096,313,2121.41016,False,False
-7.757424,314,2121.583745,False,False
-7.618365,314,2121.755083,False,False
-7.610072,314,2125.845197,False,False
-7.829072,314,2126.013266,False,False
-7.833758,314,2126.192643,False,False
-8.056076,313,2126.345443,False,False
-7.868848,314,2126.510412,False,False
-7.618614,314,2126.687538,False,False
-8.015738,313,2126.882331,False,False
-7.618696,314,2127.082956,False,False
-7.638073,313,2127.252157,False,False
-7.610015,314,2127.415899,False,False
-7.770756,314,2127.579177,False,False
-7.610063,314,2127.746467,False,False
-7.986667,313,2127.905379,False,False
-7.673247,314,2131.978673,False,False
-7.795047,314,2132.160324,False,False
-7.61823,314,2132.331713,False,False
-7.712337,314,2132.493618,False,False
-7.718722,314,2132.66035,False,False
-7.929044,314,2132.825895,False,False
-8.220858,313,2132.991046,False,False
-7.806224,314,2133.154351,False,False
-8.465061,312,2133.320159,False,False
-7.618565,314,2133.477254,False,False
-7.936165,313,2133.64554,False,False
-7.907951,313,2133.807447,False,False
-8.007941,313,2133.968891,False,False
-7.618338,314,2137.961115,False,False
-7.708359,314,2138.147538,False,False
-7.748537,314,2138.408665,False,False
-7.707031,314,2138.647297,False,False
-7.618387,314,2138.836358,False,False
-7.737834,314,2138.998121,False,False
-7.874199,314,2139.174448,False,False
-7.618599,314,2139.339271,False,False
-7.864554,314,2139.513905,False,False
-7.748528,314,2139.677526,False,False
-7.618491,314,2139.838696,False,False
-7.769675,314,2139.999838,False,False
-8.096783,313,2140.167124,False,False
-7.730928,314,2144.110712,False,False
-7.752696,314,2144.314215,False,False
-7.829083,314,2144.482638,False,False
-7.750895,314,2144.655612,False,False
-7.610223,314,2144.815777,False,False
-7.753645,314,2144.981188,False,False
-7.697643,314,2145.152243,False,False
-7.618037,314,2145.315132,False,False
-7.694842,314,2145.484134,False,False
-7.618431,314,2145.651271,False,False
-7.610098,314,2145.814387,False,False
-7.989195,314,2145.978121,False,False
-7.805675,314,2146.147054,False,False
-7.609734,314,2150.090529,False,False
-8.275069,313,2150.288181,False,False
-7.835362,314,2150.459336,False,False
-7.618205,314,2150.629254,False,False
-7.795195,314,2150.800195,False,False
-7.618146,314,2150.970673,False,False
-7.683204,314,2151.150787,False,False
-7.60986,314,2151.322599,False,False
-7.617983,314,2151.486654,False,False
-7.609992,314,2151.647285,False,False
-7.860356,314,2151.811824,False,False
-7.609888,314,2151.97705,False,False
-7.617941,314,2152.145697,False,False
-8.144902,313,2156.122407,False,False
-7.618664,314,2156.284375,False,False
-7.669238,314,2156.44877,False,False
-7.69079,314,2156.662813,False,False
-7.885349,313,2156.863723,False,False
-7.790853,314,2157.05097,False,False
-7.999636,313,2157.24738,False,False
-7.618128,314,2157.457542,False,False
-7.794739,314,2157.64224,False,False
-7.92205,313,2157.792409,False,False
-7.860523,314,2157.950313,False,False
-8.081214,313,2158.099843,False,False
-7.618247,314,2158.246262,False,False
-7.618511,314,2162.219462,False,False
-7.678016,314,2162.384579,False,False
-7.736856,314,2162.548634,False,False
-7.753563,314,2162.711166,False,False
-7.779323,314,2162.877045,False,False
-7.798533,314,2163.042784,False,False
-7.670235,314,2163.21666,False,False
-7.662376,314,2163.379076,False,False
-7.618675,314,2163.542459,False,False
-7.783837,314,2163.713286,False,False
-7.618113,314,2163.877546,False,False
-7.631534,314,2164.048207,False,False
-7.70361,314,2164.223116,False,False
-7.609823,314,2168.150663,False,False
-7.725964,314,2168.361646,False,False
-7.609868,314,2168.571298,False,False
-7.618248,314,2168.761016,False,False
-7.610217,314,2169.00206,False,False
-7.976412,313,2169.195445,False,False
-7.772197,314,2169.376445,False,False
-7.85821,314,2169.556302,False,False
-7.618561,314,2169.752072,False,False
-7.73549,314,2169.936417,False,False
-7.609871,314,2170.340343,False,False
-7.618518,314,2170.555236,False,False
-7.663133,314,2170.743799,False,False
-8.009199,313,2175.464945,False,False
-7.610152,314,2175.685811,False,False
-7.761626,314,2175.902771,False,False
-7.895785,313,2176.115586,False,False
-7.987077,313,2176.393304,False,False
-8.185825,313,2176.67536,False,False
-7.609766,314,2176.895754,False,False
-8.015504,313,2177.139188,False,False
-7.60975,314,2177.3347,False,False
-7.6096,314,2177.494473,False,False
-7.796019,314,2177.647118,False,False
-7.876171,314,2177.80259,False,False
-7.798233,314,2177.954648,False,False
-7.75248,314,2182.124592,False,False
-7.61003,314,2182.277958,False,False
-7.848897,313,2182.432646,False,False
-7.70087,314,2182.592587,False,False
-7.724688,314,2182.754208,False,False
-7.783183,314,2182.906256,False,False
-7.480722,313,2183.060699,False,False
-7.618486,314,2183.209242,False,False
-7.796704,314,2183.360082,False,False
-7.68317,314,2183.512067,False,False
-7.788499,314,2183.672062,False,False
-7.775793,314,2183.860924,False,False
-7.618578,314,2184.036016,False,False
-7.618188,314,2188.183111,False,False
-7.800772,314,2188.338796,False,False
-7.759152,314,2188.494635,False,False
-7.79341,314,2188.650669,False,False
-7.830725,314,2188.812555,False,False
-7.618561,314,2188.973773,False,False
-7.609906,314,2189.126395,False,False
-7.860739,313,2189.282843,False,False
-7.770949,314,2189.435402,False,False
-7.618565,314,2189.600612,False,False
-7.984152,313,2189.755768,False,False
-7.661875,314,2189.911924,False,False
-7.840816,314,2190.073162,False,False
-7.672938,314,2193.939624,False,False
-8.095212,313,2194.090759,False,False
-7.672549,314,2194.24306,False,False
-7.787241,314,2194.394861,False,False
-7.43714,314,2194.5677,False,False
-8.165848,313,2194.720089,False,False
-7.754871,314,2194.939337,False,False
-7.910573,313,2195.145258,False,False
-7.783429,314,2195.339455,False,False
-7.618284,314,2195.521654,False,False
-7.609921,314,2195.687901,False,False
-7.610287,314,2195.849299,False,False
-7.858253,314,2196.006151,False,False
-7.67564,314,2200.428604,False,False
-7.801131,314,2200.590658,False,False
-7.786109,314,2200.799707,False,False
-8.132738,313,2200.991722,False,False
-7.709384,314,2201.178073,False,False
-8.221935,313,2201.355493,False,False
-7.868031,313,2201.51981,False,False
-7.676942,314,2201.701667,False,False
-7.773521,314,2201.914293,False,False
-7.609925,314,2202.092194,False,False
-7.868621,314,2202.258917,False,False
-7.618127,314,2202.417646,False,False
-7.977184,313,2202.573286,False,False
-7.610042,314,2206.532164,False,False
-7.790598,314,2206.779778,False,False
-7.609936,314,2207.005215,False,False
-7.809531,314,2207.185808,False,False
-7.800962,314,2207.348472,False,False
-7.75476,314,2207.50302,False,False
-7.618885,314,2207.655388,False,False
-7.610076,314,2207.808431,False,False
-7.618872,314,2207.961989,False,False
-7.752553,314,2208.122424,False,False
-7.97454,313,2208.287551,False,False
-7.973215,313,2208.443686,False,False
-7.786027,314,2208.60208,False,False
-7.61854,314,2212.555214,False,False
-7.723313,314,2212.711216,False,False
-7.822769,314,2212.87375,False,False
-7.723194,314,2213.03731,False,False
-8.030348,313,2213.196101,False,False
-7.781021,314,2213.394945,False,False
-7.87236,314,2213.6272,False,False
-7.618448,314,2213.82935,False,False
-7.879421,314,2214.006699,False,False
-7.772589,314,2214.163095,False,False
-7.618475,314,2214.317001,False,False
-7.705927,314,2214.478655,False,False
-8.064206,313,2214.632715,False,False
-7.810949,314,2218.646257,False,False
-7.610162,314,2218.817959,False,False
-7.817493,314,2218.981602,False,False
-7.666143,314,2219.143035,False,False
-7.796296,314,2219.314817,False,False
-7.618418,314,2219.482615,False,False
-7.672954,314,2219.658971,False,False
-7.618644,314,2219.823713,False,False
-7.722386,314,2219.981138,False,False
-8.216582,313,2220.139928,False,False
-7.610066,314,2220.297203,False,False
-7.628444,313,2220.459908,False,False
-7.618766,314,2220.617009,False,False
-7.815619,314,2224.654644,False,False
-7.618242,314,2224.852474,False,False
-7.735571,314,2225.037246,False,False
-7.912387,313,2225.214813,False,False
-7.812687,314,2225.377958,False,False
-7.870207,313,2225.534055,False,False
-7.617903,314,2225.735015,False,False
-7.609977,314,2225.929513,False,False
-11.752892,313,2226.129038,False,False
-7.882046,314,2226.313843,False,False
-8.242127,312,2226.496171,False,False
-7.609855,314,2226.661169,False,False
-7.905748,313,2226.834609,False,False
-7.705394,314,2230.974932,False,False
-7.732845,314,2231.188007,False,False
-7.609526,314,2231.374544,False,False
-7.678399,314,2231.569906,False,False
-7.743629,314,2231.732191,False,False
-7.881147,313,2231.91737,False,False
-8.113796,313,2232.135673,False,False
-7.834078,314,2232.346854,False,False
-7.803688,314,2232.534058,False,False
-7.784022,314,2232.698885,False,False
-7.879281,314,2232.854239,False,False
-7.724081,314,2233.013801,False,False
-7.618347,314,2233.168965,False,False
-7.609952,314,2237.189107,False,False
-7.668487,314,2237.416051,False,False
-7.791554,314,2237.596189,False,False
-8.148254,313,2237.758676,False,False
-7.674694,314,2237.916032,False,False
-8.075318,313,2238.088532,False,False
-7.722265,314,2238.250066,False,False
-7.672037,314,2238.423405,False,False
-7.844498,314,2238.587946,False,False
-7.773513,314,2238.742641,False,False
-7.746484,314,2238.899942,False,False
-7.667304,314,2239.067456,False,False
-7.762499,314,2239.242598,False,False
-7.609686,314,2239.401581,False,False
-7.860502,313,2243.631827,False,False
-7.896604,313,2243.785726,False,False
-7.740856,314,2243.944969,False,False
-7.688156,314,2244.105896,False,False
-7.819563,314,2244.271123,False,False
-7.618452,314,2244.438016,False,False
-7.795128,314,2244.612861,False,False
-7.874343,313,2244.783397,False,False
-7.740222,314,2244.940514,False,False
-7.838219,314,2245.093635,False,False
-7.862288,313,2245.253902,False,False
-7.768449,314,2245.406705,False,False
-7.618263,314,2245.576393,False,False
-7.844678,314,2249.595553,False,False
-7.618597,314,2249.799736,False,False
-7.74553,314,2250.019376,False,False
-7.609959,314,2250.239782,False,False
-7.894788,313,2250.422113,False,False
-7.73978,314,2250.594366,False,False
-7.837111,314,2250.7651,False,False
-7.67886,314,2250.987199,False,False
-7.974756,313,2251.200681,False,False
-7.834792,314,2251.407289,False,False
-8.126294,313,2251.592236,False,False
-7.609643,314,2251.753986,False,False
-7.60997,314,2251.910877,False,False
-7.609603,314,2255.915273,False,False
-7.618762,314,2256.077973,False,False
-7.673323,314,2256.231072,False,False
-7.60972,314,2256.38565,False,False
-7.610327,314,2256.554308,False,False
-7.609812,314,2256.714158,False,False
-7.751293,314,2256.870952,False,False
-7.857386,313,2257.026064,False,False
-7.809876,314,2257.180855,False,False
-7.675058,314,2257.335263,False,False
-7.972223,313,2257.491916,False,False
-7.758338,314,2257.645456,False,False
-7.77402,314,2257.800667,False,False
-7.732991,314,2261.845042,False,False
-7.798682,314,2262.023117,False,False
-7.796034,314,2262.178976,False,False
-7.834724,314,2262.342988,False,False
-7.733763,314,2262.504913,False,False
-7.618788,314,2262.674581,False,False
-7.731847,314,2262.83704,False,False
-7.80063,314,2263.010057,False,False
-7.795858,314,2263.170616,False,False
-7.915325,313,2263.325136,False,False
-7.617934,314,2263.482394,False,False
-10.101086,313,2263.640993,False,False
-7.61847,314,2263.803265,False,False
-7.753912,314,2267.799271,False,False
-7.609998,314,2267.981084,False,False
-7.838472,314,2268.159601,False,False
-7.618525,314,2268.312619,False,False
-7.6184,314,2268.499102,False,False
-7.681011,314,2268.675371,False,False
-7.867217,313,2268.895426,False,False
-7.664208,314,2269.123244,False,False
-7.609804,314,2269.349681,False,False
-7.904058,313,2269.581503,False,False
-7.766698,314,2269.803822,False,False
-7.609985,314,2269.976781,False,False
-8.000684,313,2270.13277,False,False
-7.609868,314,2274.175094,False,False
-7.690721,314,2274.385537,False,False
-7.677504,314,2274.579259,False,False
-7.66142,314,2274.747295,False,False
-7.783749,314,2274.926148,False,False
-7.618401,314,2275.112697,False,False
-7.849664,314,2275.307968,False,False
-7.835369,314,2275.50428,False,False
-8.300585,313,2275.688884,False,False
-7.618184,314,2275.879361,False,False
-7.717901,314,2276.072802,False,False
-7.812693,314,2276.259225,False,False
-7.618398,314,2276.443041,False,False
-7.6185,314,2280.902824,False,False
-7.734077,314,2281.099282,False,False
-7.945532,313,2281.288167,False,False
-7.618139,314,2281.478493,False,False
-8.048665,313,2281.667075,False,False
-7.867086,313,2281.856647,False,False
-7.721817,314,2282.045744,False,False
-7.946174,313,2282.235351,False,False
-7.966535,313,2282.419893,False,False
-7.979667,312,2282.605673,False,False
-7.617992,314,2282.79191,False,False
-7.891496,313,2282.978538,False,False
-7.91693,313,2283.174344,False,False
-7.819827,314,2287.662759,False,False
-7.791831,314,2287.870983,False,False
-7.60972,314,2288.04557,False,False
-8.204898,312,2288.305853,False,False
-7.61858,314,2288.539375,False,False
-7.953291,313,2288.771022,False,False
-7.61816,314,2288.997668,False,False
-7.609547,314,2289.309051,False,False
-7.834306,314,2289.485831,False,False
-7.609539,314,2289.658926,False,False
-7.752634,314,2289.835346,False,False
-7.880925,313,2290.008683,False,False
-7.610046,314,2290.199769,False,False
-7.610387,314,2294.684995,False,False
-7.618166,314,2294.873989,False,False
-7.609616,314,2295.059467,False,False
-7.740109,314,2295.246571,False,False
-7.689981,314,2295.444893,False,False
-7.87661,314,2295.642935,False,False
-7.917436,314,2295.86289,False,False
-7.996293,313,2296.18103,False,False
-7.609894,314,2296.523446,False,False
-7.609897,314,2296.851568,False,False
-7.778947,314,2297.127542,False,False
-7.618462,314,2297.332705,False,False
-7.661707,314,2297.519544,False,False
-7.609965,314,2302.015508,False,False
-7.68296,314,2302.250018,False,False
-7.609603,314,2302.460151,False,False
-7.862485,313,2302.634562,False,False
-7.691808,314,2302.817306,False,False
-7.708011,314,2302.999404,False,False
-7.609736,314,2303.175627,False,False
-7.738415,314,2303.358818,False,False
-7.911991,314,2303.537441,False,False
-8.001527,313,2303.783454,False,False
-7.618093,314,2303.992968,False,False
-7.793925,314,2304.20771,False,False
-7.609818,314,2304.380864,False,False
-8.296695,313,2308.430352,False,False
-7.664964,314,2308.635259,False,False
-7.610069,314,2308.814378,False,False
-7.618241,314,2308.973179,False,False
-7.771367,314,2309.134144,False,False
-7.732781,314,2309.289185,False,False
-7.618032,314,2309.447596,False,False
-7.609848,314,2309.618878,False,False
-7.671302,314,2309.793663,False,False
-7.881087,313,2309.9766,False,False
-7.618749,314,2310.193804,False,False
-7.679614,314,2310.396113,False,False
-7.610206,314,2310.604067,False,False
-7.693674,314,2314.686842,False,False
-7.744983,314,2314.857941,False,False
-7.618478,314,2315.017248,False,False
-7.70381,314,2315.172806,False,False
-7.661468,314,2315.335086,False,False
-7.788732,314,2315.501808,False,False
-7.618049,314,2315.656067,False,False
-7.618018,314,2315.812152,False,False
-7.8914,313,2315.977518,False,False
-7.834628,314,2316.13773,False,False
-7.67119,314,2316.292616,False,False
-7.609684,314,2316.445439,False,False
-8.077225,313,2316.603983,False,False
-7.668773,314,2320.579098,False,False
-7.785995,314,2320.760936,False,False
-7.927476,313,2320.918917,False,False
-7.618577,314,2321.080144,False,False
-8.237866,312,2321.259709,False,False
-8.180058,313,2321.435265,False,False
-7.735959,314,2321.615597,False,False
-7.822029,314,2321.783229,False,False
-7.7453,314,2321.964002,False,False
-8.062446,313,2322.155664,False,False
-7.675612,314,2322.333413,False,False
-7.877934,313,2322.513573,False,False
-7.609863,314,2322.678616,False,False
-7.618643,314,2327.043762,False,False
-7.742763,314,2327.214628,False,False
-7.896047,313,2327.372187,False,False
-7.770352,314,2327.531102,False,False
-7.875369,313,2327.688978,False,False
-7.817467,314,2327.847283,False,False
-7.852423,313,2328.009534,False,False
-7.609807,314,2328.173801,False,False
-7.918762,313,2328.371882,False,False
-7.863151,313,2328.559916,False,False
-7.775596,314,2328.730672,False,False
-8.10646,313,2328.887259,False,False
-7.747641,314,2329.044346,False,False
-7.61863,314,2333.404617,False,False
-7.75161,314,2333.568149,False,False
-7.726795,314,2333.728191,False,False
-8.032741,313,2333.886583,False,False
-7.618162,314,2334.049377,False,False
-7.932489,313,2334.207076,False,False
-7.695671,314,2334.366498,False,False
-7.771188,314,2334.535077,False,False
-7.670941,314,2334.69698,False,False
-7.618055,314,2334.853479,False,False
-7.618487,314,2335.00932,False,False
-7.748324,314,2335.161478,False,False
-8.122331,313,2335.319408,False,False
-7.80614,314,2339.335016,False,False
-7.899744,314,2339.509147,False,False
-7.618501,314,2339.679599,False,False
-7.888713,314,2339.841082,False,False
-7.618674,314,2340.003736,False,False
-7.685668,314,2340.159365,False,False
-7.825741,314,2340.323,False,False
-7.948895,313,2340.479291,False,False
-7.618172,314,2340.647971,False,False
-7.810404,314,2340.802527,False,False
-7.744254,314,2340.962751,False,False
-7.718683,314,2341.124722,False,False
-7.610075,314,2341.28322,False,False
-7.744622,314,2345.416596,False,False
-7.663149,314,2345.64318,False,False
-7.618426,314,2345.838118,False,False
-7.803033,314,2346.04194,False,False
-7.674517,314,2346.233795,False,False
-7.618336,314,2346.429814,False,False
-7.800248,314,2346.621018,False,False
-7.694167,314,2346.836353,False,False
-7.737001,314,2347.086496,False,False
-7.73271,314,2347.288752,False,False
-7.829313,314,2347.488822,False,False
-7.79567,314,2347.683966,False,False
-7.618388,314,2347.874085,False,False
-7.61833,314,2352.769893,False,False
-7.85256,314,2352.95773,False,False
-7.610279,314,2353.138046,False,False
-7.618195,314,2353.317496,False,False
-7.78089,314,2353.497671,False,False
-7.862105,314,2353.659612,False,False
-7.908343,313,2353.828677,False,False
-7.985287,313,2354.0007,False,False
-7.824386,314,2354.18281,False,False
-7.610093,314,2354.361357,False,False
-7.609729,314,2354.539767,False,False
-7.931648,313,2354.770751,False,False
-7.618623,314,2355.021472,False,False
-7.698679,314,2359.242156,False,False
-7.61863,314,2359.415773,False,False
-7.609727,314,2359.59453,False,False
-7.610137,314,2359.857641,False,False
-7.609858,314,2360.065157,False,False
-7.920162,314,2360.24436,False,False
-7.856874,314,2360.498134,False,False
-7.795456,314,2360.736159,False,False
-7.610059,314,2360.993252,False,False
-7.87029,313,2361.200404,False,False
-7.610231,314,2361.373204,False,False
-8.074299,313,2361.569773,False,False
-8.015712,313,2361.737843,False,False
-7.785965,314,2361.913526,False,False
-7.776175,314,2366.27033,False,False
-7.699428,314,2366.465319,False,False
-7.942165,313,2366.668117,False,False
-7.618414,314,2366.870321,False,False
-7.609877,314,2367.056418,False,False
-7.816253,314,2367.221544,False,False
