#{"t_start": 1764889597.0407271, "env_id": "None"}
r,l,t,success,semi_success
37.25,345,16232.189787,False,True
37.285106,345,16232.410014,False,True
37.250119,345,16232.639421,False,True
37.273908,345,16232.850369,False,True
37.250028,345,16233.054466,False,True
37.250392,345,16233.263666,False,True
37.250739,345,16235.429739,False,True
37.255503,345,16235.624849,False,True
37.253543,345,16235.815468,False,True
37.253064,345,16235.999163,False,True
37.253712,345,16236.187849,False,True
37.258101,345,16236.371956,False,True
37.251568,345,16238.501474,False,True
37.257439,345,16238.705902,False,True
37.252535,345,16238.89589,False,True
37.251104,345,16239.092667,False,True
37.25517,345,16239.298491,False,True
37.27424,345,16239.497943,False,True
37.270594,345,16241.618815,False,True
37.254069,345,16241.822448,False,True
37.256117,345,16242.034398,False,True
37.275036,345,16242.234584,False,True
37.250038,345,16242.423266,False,True
37.251459,345,16242.610664,False,True
37.262633,345,16244.714348,False,True
37.265696,345,16244.901391,False,True
37.250031,345,16245.094006,False,True
37.261891,345,16245.294243,False,True
37.25006,345,16245.508322,False,True
37.252202,345,16245.715102,False,True
37.250919,345,16247.851877,False,True
37.250095,345,16248.061242,False,True
37.267666,345,16248.256256,False,True
37.250131,345,16248.451585,False,True
37.258084,345,16248.643785,False,True
37.259552,345,16250.793459,False,True
37.25036,345,16251.018644,False,True
37.250294,345,16251.287173,False,True
37.250269,345,16251.503492,False,True
37.255434,345,16251.726261,False,True
37.250921,345,16251.940922,False,True
37.281587,345,16254.264023,False,True
37.251462,345,16254.498458,False,True
37.251375,345,16254.736769,False,True
37.250537,345,16254.962598,False,True
37.250016,345,16255.192541,False,True
37.252378,345,16255.439173,False,True
37.250962,345,16257.837979,False,True
37.25005,345,16258.095581,False,True
37.250008,345,16258.318291,False,True
37.277338,345,16258.541293,False,True
37.250435,345,16258.757383,False,True
37.261129,345,16258.987417,False,True
37.250461,345,16261.437442,False,True
37.250164,345,16261.650167,False,True
37.256322,345,16261.86675,False,True
37.252176,345,16262.103225,False,True
37.25718,345,16262.31259,False,True
37.25973,345,16262.531215,False,True
37.257173,345,16264.911528,False,True
37.296087,345,16265.236164,False,True
37.251314,345,16265.500429,False,True
37.263334,345,16265.704773,False,True
37.254057,345,16265.89651,False,True
37.251,345,16266.097304,False,True
37.25069,345,16268.297537,False,True
37.268014,345,16268.50109,False,True
37.253189,345,16268.702599,False,True
37.261631,345,16268.935228,False,True
37.252388,345,16269.146182,False,True
37.25278,345,16269.344956,False,True
37.252772,345,16271.595561,False,True
37.282282,345,16271.795566,False,True
37.25003,345,16271.993036,False,True
37.25,345,16272.186327,False,True
37.252959,345,16272.39112,False,True
37.284446,345,16272.585585,False,True
37.268683,345,16274.802643,False,True
37.250929,345,16275.100393,False,True
37.265866,345,16275.378698,False,True
37.257598,345,16275.60606,False,True
37.250001,345,16275.819512,False,True
37.254022,345,16276.010414,False,True
37.256316,345,16278.102422,False,True
37.258593,345,16278.283445,False,True
37.252413,345,16278.511987,False,True
37.25055,345,16278.728853,False,True
37.257519,345,16278.989061,False,True
37.260326,345,16279.296647,False,True
37.257417,345,16281.575205,False,True
37.250099,345,16281.793651,False,True
37.251764,345,16281.997814,False,True
37.25818,345,16282.206017,False,True
37.252633,345,16282.401709,False,True
37.25014,345,16282.596265,False,True
37.270991,345,16284.785254,False,True
37.25829,345,16284.971705,False,True
37.251003,345,16285.186801,False,True
37.250432,345,16285.429587,False,True
37.250002,345,16285.684342,False,True
37.295915,345,16285.938345,False,True
37.250022,345,16288.175171,False,True
37.25145,345,16288.427979,False,True
37.251569,345,16288.773978,False,True
37.263039,345,16289.037786,False,True
37.250224,345,16289.227973,False,True
37.259573,345,16289.443078,False,True
37.250005,345,16292.005383,False,True
37.250144,345,16292.252445,False,True
37.25066,345,16292.477422,False,True
37.25369,345,16292.708374,False,True
37.25181,345,16292.989927,False,True
37.251675,345,16293.269665,False,True
37.250883,345,16295.764465,False,True
37.252065,345,16296.04625,False,True
37.250072,345,16296.294861,False,True
37.265839,345,16296.509246,False,True
37.25013,345,16296.720091,False,True
37.254168,345,16296.925758,False,True
37.250061,345,16299.245306,False,True
37.264764,345,16299.449827,False,True
37.250679,345,16299.648501,False,True
37.253135,345,16299.876392,False,True
37.251383,345,16300.124399,False,True
37.250016,345,16302.413152,False,True
37.255484,345,16302.599428,False,True
37.263836,345,16302.780222,False,True
37.251754,345,16302.960394,False,True
37.254601,345,16303.141906,False,True
37.251531,345,16303.331176,False,True
37.25,345,16305.596722,False,True
37.254734,345,16305.793423,False,True
37.250552,345,16306.011385,False,True
37.253755,345,16306.2236,False,True
37.252875,345,16306.529231,False,True
37.252739,345,16306.783675,False,True
37.250012,345,16309.010501,False,True
37.251926,345,16309.31717,False,True
37.259775,345,16309.518864,False,True
37.262553,345,16309.721344,False,True
37.257134,345,16309.919811,False,True
37.250488,345,16310.108967,False,True
37.270868,345,16312.592383,False,True
37.25,345,16312.865095,False,True
37.257082,345,16313.081714,False,True
37.252648,345,16313.428005,False,True
37.253327,345,16313.681262,False,True
37.259191,345,16313.89441,False,True
37.252206,345,16316.234491,False,True
37.255009,345,16316.419598,False,True
37.258747,345,16316.610039,False,True
37.261744,345,16316.833314,False,True
37.25002,345,16317.012751,False,True
37.250906,345,16317.196686,False,True
37.253052,345,16319.396694,False,True
37.262119,345,16319.59569,False,True
37.25,345,16319.781822,False,True
37.250003,345,16319.976985,False,True
37.250487,345,16320.215604,False,True
37.250426,345,16320.438712,False,True
37.252707,345,16322.677141,False,True
37.250225,345,16322.885684,False,True
37.282204,345,16323.130698,False,True
37.266715,345,16323.336942,False,True
37.25218,345,16323.540318,False,True
37.250396,345,16323.780349,False,True
37.283984,345,16326.144967,False,True
37.261031,345,16326.377884,False,True
37.25,345,16326.634809,False,True
37.253649,345,16326.889825,False,True
37.250143,345,16327.079408,False,True
37.253045,345,16327.25999,False,True
37.250173,345,16329.301335,False,True
37.250392,345,16329.498436,False,True
37.250023,345,16329.687138,False,True
37.251452,345,16329.898509,False,True
37.296168,345,16330.117534,False,True
37.255258,345,16330.311053,False,True
37.262496,345,16332.599157,False,True
37.25321,345,16332.802465,False,True
37.250019,345,16333.000226,False,True
37.255683,345,16333.188249,False,True
37.254436,345,16333.41178,False,True
37.250258,345,16333.630108,False,True
37.252224,345,16336.303453,False,True
37.250606,345,16336.491457,False,True
37.285479,345,16336.68607,False,True
37.252733,345,16336.870939,False,True
37.271043,345,16337.055939,False,True
37.253793,345,16337.273602,False,True
37.250155,345,16339.373569,False,True
37.250032,345,16339.573169,False,True
37.250011,345,16339.786436,False,True
37.253614,345,16339.997172,False,True
37.250637,345,16340.242901,False,True
37.250063,345,16340.542117,False,True
37.250743,345,16342.887014,False,True
37.255964,345,16343.137809,False,True
37.250682,345,16343.379126,False,True
37.250038,345,16343.610915,False,True
37.250244,345,16343.869246,False,True
37.258641,345,16344.06627,False,True
37.251784,345,16346.302199,False,True
37.250818,345,16346.484536,False,True
37.250044,345,16346.670316,False,True
37.250244,345,16346.877586,False,True
37.251527,345,16347.07709,False,True
37.254415,345,16347.272115,False,True
37.250043,345,16349.477537,False,True
37.250466,345,16349.67639,False,True
37.253398,345,16349.890441,False,True
37.255011,345,16350.087353,False,True
37.253038,345,16350.284928,False,True
37.251175,345,16350.523443,False,True
37.252705,345,16353.127708,False,True
37.250269,345,16353.339539,False,True
37.251272,345,16353.542533,False,True
37.252547,345,16353.766013,False,True
37.254317,345,16353.975288,False,True
37.252702,345,16356.168506,False,True
37.250432,345,16356.396565,False,True
37.261441,345,16356.663892,False,True
37.250591,345,16356.894522,False,True
37.252918,345,16357.150963,False,True
37.255152,345,16357.392961,False,True
37.250011,345,16359.48498,False,True
37.256819,345,16359.664578,False,True
37.250056,345,16359.849166,False,True
37.256897,345,16360.066528,False,True
37.253839,345,16360.291466,False,True
37.250183,345,16360.519996,False,True
37.264288,345,16362.659565,False,True
37.25,345,16362.849733,False,True
37.252124,345,16363.024889,False,True
37.265552,345,16363.197946,False,True
37.250091,345,16363.375083,False,True
37.272032,345,16363.584687,False,True
37.291499,345,16365.833399,False,True
37.250304,345,16366.04789,False,True
37.250063,345,16366.253367,False,True
37.260322,345,16366.474799,False,True
37.252139,345,16366.679603,False,True
37.250249,345,16366.915562,False,True
37.262603,345,16369.061532,False,True
37.250776,345,16369.270481,False,True
37.258456,345,16369.543318,False,True
37.252524,345,16369.75238,False,True
37.259735,345,16369.942841,False,True
37.253676,345,16370.140195,False,True
37.25016,345,16372.379339,False,True
37.250034,345,16372.562213,False,True
37.250413,345,16372.766737,False,True
37.25,345,16372.969364,False,True
37.254404,345,16373.178014,False,True
37.250331,345,16373.374518,False,True
37.250513,345,16375.630516,False,True
37.250354,345,16375.885054,False,True
37.250081,345,16376.093633,False,True
37.250102,345,16376.320521,False,True
37.254537,345,16376.525543,False,True
37.25,345,16376.725772,False,True
37.256665,345,16379.004932,False,True
37.250065,345,16379.198811,False,True
37.250112,345,16379.381552,False,True
37.250036,345,16379.558136,False,True
37.250121,345,16379.738067,False,True
37.251188,345,16379.913336,False,True
37.256324,345,16382.007107,False,True
37.26165,345,16382.182436,False,True
37.250001,345,16382.355333,False,True
37.268998,345,16382.536582,False,True
37.257821,345,16382.756808,False,True
37.253517,345,16382.958608,False,True
37.256418,345,16385.271584,False,True
37.251321,345,16385.526352,False,True
37.250062,345,16385.813925,False,True
37.25228,345,16386.012791,False,True
37.250034,345,16386.21124,False,True
37.251027,345,16386.38658,False,True
37.264798,345,16388.518616,False,True
37.270282,345,16388.697764,False,True
37.250036,345,16388.873898,False,True
37.255904,345,16389.048545,False,True
37.253157,345,16389.222145,False,True
37.255344,345,16389.397199,False,True
37.252382,345,16391.580679,False,True
37.264315,345,16391.805452,False,True
37.250557,345,16392.027633,False,True
37.250924,345,16392.231089,False,True
37.250128,345,16392.450994,False,True
37.254523,345,16392.656282,False,True
37.279139,345,16394.885632,False,True
37.258783,345,16395.093092,False,True
37.251472,345,16395.318012,False,True
37.250255,345,16395.584747,False,True
37.250001,345,16395.810534,False,True
37.267417,345,16396.088938,False,True
37.25537,345,16398.559676,False,True
37.252565,345,16398.753214,False,True
37.257072,345,16398.966529,False,True
37.274077,345,16399.161473,False,True
37.250921,345,16399.356956,False,True
37.250031,345,16399.5598,False,True
37.250039,345,16401.86215,False,True
37.250322,345,16402.050772,False,True
37.259719,345,16402.23192,False,True
37.253335,345,16402.422458,False,True
37.250249,345,16402.597335,False,True
37.260533,345,16402.799915,False,True
37.250005,345,16404.963565,False,True
37.273863,345,16405.138047,False,True
37.250008,345,16405.320081,False,True
37.250003,345,16405.512336,False,True
37.252424,345,16405.693644,False,True
37.273772,345,16407.808805,False,True
37.26378,345,16407.999437,False,True
37.250053,345,16408.177247,False,True
37.250133,345,16408.347661,False,True
37.262048,345,16408.521587,False,True
37.250001,345,16408.694163,False,True
37.250168,345,16410.902372,False,True
37.250001,345,16411.081141,False,True
37.275609,345,16411.252353,False,True
37.296174,345,16411.423039,False,True
37.275474,345,16411.6012,False,True
37.264652,345,16411.8134,False,True
37.250088,345,16413.989605,False,True
37.250189,345,16414.172557,False,True
37.251269,345,16414.352872,False,True
37.252618,345,16414.540031,False,True
37.250593,345,16414.71566,False,True
37.250251,345,16414.934941,False,True
37.26814,345,16417.278378,False,True
37.25076,345,16417.460524,False,True
37.25017,345,16417.64197,False,True
37.2526,345,16417.848837,False,True
37.250102,345,16418.035504,False,True
37.289405,345,16418.220547,False,True
37.257371,345,16420.499711,False,True
37.250268,345,16420.681179,False,True
37.296117,345,16420.860902,False,True
37.256345,345,16421.038733,False,True
37.26834,345,16421.229797,False,True
37.291904,345,16421.410607,False,True
37.264093,345,16423.728328,False,True
37.251666,345,16423.912284,False,True
37.250005,345,16424.094695,False,True
37.25074,345,16424.298224,False,True
37.250692,345,16424.537158,False,True
37.250066,345,16424.74704,False,True
37.250914,345,16427.075161,False,True
37.250001,345,16427.263362,False,True
37.254572,345,16427.441057,False,True
37.251747,345,16427.617536,False,True
37.250039,345,16427.794232,False,True
37.255114,345,16427.981009,False,True
37.250221,345,16430.290369,False,True
37.282105,345,16430.514083,False,True
37.296096,345,16430.754894,False,True
37.264913,345,16430.94744,False,True
37.270396,345,16431.127044,False,True
37.250002,345,16431.310102,False,True
37.275609,345,16433.508083,False,True
37.251052,345,16433.8099,False,True
37.250051,345,16434.02127,False,True
37.250349,345,16434.229397,False,True
37.250098,345,16434.443571,False,True
37.250043,345,16434.637945,False,True
37.250028,345,16436.866278,False,True
37.258287,345,16437.047262,False,True
37.252627,345,16437.229917,False,True
37.250237,345,16437.404789,False,True
37.250261,345,16437.583311,False,True
37.255682,345,16437.758402,False,True
37.250045,345,16439.945183,False,True
37.274499,345,16440.124023,False,True
37.25395,345,16440.308559,False,True
37.250138,345,16440.49303,False,True
37.252863,345,16440.673626,False,True
37.250076,345,16440.860658,False,True
37.258709,345,16443.066872,False,True
37.252277,345,16443.249701,False,True
37.254395,345,16443.479018,False,True
37.250464,345,16443.738859,False,True
37.250092,345,16443.93604,False,True
37.250402,345,16444.119592,False,True
37.253431,345,16446.277393,False,True
37.253845,345,16446.461438,False,True
37.250005,345,16446.641586,False,True
37.285155,345,16446.824309,False,True
37.250077,345,16447.024059,False,True
37.263893,345,16447.208626,False,True
37.257037,345,16449.505649,False,True
37.275378,345,16449.745068,False,True
37.250029,345,16449.931646,False,True
37.251224,345,16450.113074,False,True
37.251679,345,16450.28834,False,True
37.273055,345,16450.470194,False,True
37.25,345,16452.518187,False,True
37.250007,345,16452.716347,False,True
37.275495,345,16452.916121,False,True
37.250067,345,16453.218134,False,True
37.251143,345,16453.468462,False,True
37.250614,345,16455.594189,False,True
37.250044,345,16455.825279,False,True
37.296151,345,16456.043314,False,True
37.252615,345,16456.274164,False,True
37.25003,345,16456.45427,False,True
37.25623,345,16456.635083,False,True
37.25036,345,16458.780779,False,True
37.256124,345,16458.962051,False,True
37.250003,345,16459.163718,False,True
37.250356,345,16459.368893,False,True
37.251022,345,16459.564518,False,True
37.250034,345,16459.759282,False,True
37.25005,345,16461.822003,False,True
37.250002,345,16462.025778,False,True
37.254716,345,16462.208727,False,True
37.293224,345,16462.430844,False,True
37.257064,345,16462.718817,False,True
37.29614,345,16462.936835,False,True
37.263545,345,16465.279351,False,True
37.250107,345,16465.481263,False,True
37.258477,345,16465.672457,False,True
37.260812,345,16465.85562,False,True
37.295837,345,16466.034553,False,True
37.250838,345,16466.24364,False,True
37.258818,345,16468.533113,False,True
37.296149,345,16468.723816,False,True
37.252011,345,16468.933111,False,True
37.252098,345,16469.183644,False,True
37.255097,345,16469.385941,False,True
37.25001,345,16469.57387,False,True
37.260887,345,16471.752373,False,True
37.272288,345,16471.975462,False,True
37.256431,345,16472.227872,False,True
37.256806,345,16472.459791,False,True
37.254463,345,16472.654352,False,True
37.257116,345,16472.836069,False,True
37.276051,345,16476.846655,False,True
37.258317,345,16477.12232,False,True
37.250099,345,16477.365836,False,True
37.264255,345,16477.624063,False,True
37.261937,345,16477.870809,False,True
37.250081,345,16478.106248,False,True
37.258758,345,16480.451969,False,True
37.250339,345,16480.660987,False,True
37.250355,345,16480.920205,False,True
37.250195,345,16481.142474,False,True
37.256598,345,16481.347644,False,True
37.270426,345,16481.543632,False,True
37.268084,345,16483.795487,False,True
37.293563,345,16484.167976,False,True
37.256788,345,16484.542191,False,True
37.253679,345,16484.762857,False,True
37.256738,345,16484.991031,False,True
37.251056,345,16485.211097,False,True
37.250015,345,16487.800666,False,True
37.250386,345,16488.1266,False,True
37.253329,345,16488.370385,False,True
37.250719,345,16488.583561,False,True
37.275523,345,16488.786482,False,True
37.250008,345,16488.985164,False,True
37.254347,345,16491.162547,False,True
37.260831,345,16491.38128,False,True
37.263072,345,16491.595117,False,True
37.286672,345,16491.836019,False,True
37.250655,345,16492.060472,False,True
37.250589,345,16492.309395,False,True
37.251661,345,16494.90264,False,True
37.25271,345,16495.180214,False,True
37.250124,345,16495.422647,False,True
37.282793,345,16495.674741,False,True
37.250299,345,16495.915905,False,True
37.260416,345,16496.174806,False,True
37.250565,345,16498.846823,False,True
37.26899,345,16499.062136,False,True
37.254809,345,16499.262484,False,True
37.26977,345,16499.509646,False,True
37.276007,345,16499.778204,False,True
37.250015,345,16500.107059,False,True
37.250447,345,16502.436142,False,True
37.252639,345,16502.676513,False,True
37.257789,345,16502.933592,False,True
37.27945,345,16503.191607,False,True
37.250071,345,16503.434299,False,True
37.250367,345,16503.789137,False,True
37.254529,345,16506.109941,False,True
37.252571,345,16506.326391,False,True
37.250004,345,16506.544709,False,True
37.280681,345,16506.784453,False,True
37.296096,345,16507.061371,False,True
37.252294,345,16507.323236,False,True
37.253332,345,16509.703633,False,True
37.276711,345,16509.923783,False,True
37.271232,345,16510.138172,False,True
37.257676,345,16510.341249,False,True
37.25028,345,16510.561302,False,True
37.250197,345,16512.988191,False,True
37.251046,345,16513.219785,False,True
37.253788,345,16513.466151,False,True
37.250001,345,16513.719394,False,True
37.250173,345,16513.948248,False,True
37.296053,345,16514.187284,False,True
37.291812,345,16516.989079,False,True
37.258874,345,16517.204802,False,True
37.274623,345,16517.422104,False,True
37.250674,345,16517.626053,False,True
37.259542,345,16517.84264,False,True
37.252788,345,16518.085426,False,True
37.26492,345,16520.537121,False,True
37.250359,345,16520.751228,False,True
37.251018,345,16520.98688,False,True
37.274245,345,16521.254937,False,True
37.278589,345,16521.481437,False,True
37.252058,345,16521.689003,False,True
37.253848,345,16524.137603,False,True
37.263022,345,16524.345314,False,True
37.250769,345,16524.546706,False,True
37.250031,345,16524.756746,False,True
37.265587,345,16524.960172,False,True
37.283698,345,16525.177426,False,True
37.27887,345,16527.692453,False,True
37.250006,345,16528.003927,False,True
37.273845,345,16528.231853,False,True
37.251288,345,16528.440841,False,True
37.282668,345,16528.656111,False,True
37.250298,345,16528.873923,False,True
37.262654,345,16531.311669,False,True
37.250218,345,16531.559391,False,True
37.250435,345,16531.858938,False,True
37.262885,345,16532.142849,False,True
37.250687,345,16532.392997,False,True
37.25015,345,16532.650899,False,True
37.250789,345,16535.436586,False,True
37.250163,345,16535.684699,False,True
37.259992,345,16535.897298,False,True
37.296136,345,16536.116391,False,True
37.251772,345,16536.326992,False,True
37.250001,345,16536.537324,False,True
37.263563,345,16538.961248,False,True
37.250082,345,16539.222482,False,True
37.287317,345,16539.542654,False,True
37.25,345,16539.773565,False,True
37.250423,345,16539.989675,False,True
37.252016,345,16540.20861,False,True
37.267725,345,16542.677058,False,True
37.255412,345,16542.942804,False,True
37.255427,345,16543.1745,False,True
37.264376,345,16543.436787,False,True
37.250534,345,16543.757668,False,True
37.265222,345,16544.000934,False,True
37.266074,345,16546.42451,False,True
37.251611,345,16546.646848,False,True
37.255095,345,16546.864197,False,True
37.251884,345,16547.100596,False,True
37.270591,345,16547.34502,False,True
37.260756,345,16547.570825,False,True
37.293869,345,16549.99924,False,True
37.294518,345,16550.238385,False,True
37.276422,345,16550.487866,False,True
37.254147,345,16550.739907,False,True
37.280201,345,16551.069951,False,True
37.251235,345,16551.369316,False,True
37.26298,345,16553.847987,False,True
37.250288,345,16554.077602,False,True
37.296176,345,16554.312353,False,True
37.253057,345,16554.534733,False,True
37.25,345,16554.747795,False,True
37.264114,345,16554.966876,False,True
37.250159,345,16557.270268,False,True
37.25362,345,16557.486251,False,True
37.256398,345,16557.715594,False,True
37.250056,345,16557.989116,False,True
37.254245,345,16558.218434,False,True
37.296003,345,16558.418833,False,True
37.255242,345,16560.736059,False,True
37.250356,345,16560.940982,False,True
37.257279,345,16561.142865,False,True
37.253004,345,16561.340433,False,True
37.259255,345,16561.534996,False,True
37.262406,345,16561.731282,False,True
37.250028,345,16564.168583,False,True
37.250239,345,16564.376343,False,True
37.250928,345,16564.573028,False,True
37.253949,345,16564.790922,False,True
37.250504,345,16565.020319,False,True
37.256245,345,16565.224859,False,True
37.268055,345,16567.456458,False,True
37.266081,345,16567.841772,False,True
37.254729,345,16568.124126,False,True
37.270803,345,16568.347547,False,True
37.25172,345,16568.548887,False,True
37.255047,345,16571.013441,False,True
37.250026,345,16571.311105,False,True
37.268947,345,16571.547138,False,True
37.256479,345,16571.774414,False,True
37.268342,345,16572.000605,False,True
37.252001,345,16572.290535,False,True
37.250128,345,16574.701489,False,True
37.252453,345,16574.906223,False,True
37.267778,345,16575.117864,False,True
37.250065,345,16575.35088,False,True
37.250319,345,16575.552844,False,True
37.250047,345,16575.78655,False,True
37.26969,345,16578.13602,False,True
37.267125,345,16578.340374,False,True
37.295908,345,16578.552959,False,True
37.268088,345,16578.804235,False,True
37.256666,345,16579.007957,False,True
37.253404,345,16579.210181,False,True
37.252454,345,16581.524623,False,True
37.270135,345,16581.727596,False,True
37.253766,345,16581.931907,False,True
37.274716,345,16582.132475,False,True
37.25205,345,16582.369235,False,True
37.250088,345,16582.593207,False,True
37.250002,345,16584.932068,False,True
37.253514,345,16585.181792,False,True
37.254005,345,16585.437119,False,True
37.272619,345,16585.642282,False,True
37.25,345,16585.841695,False,True
37.250867,345,16586.050245,False,True
37.296029,345,16588.482016,False,True
37.250775,345,16588.75961,False,True
37.250077,345,16589.016583,False,True
37.251318,345,16589.269698,False,True
37.265877,345,16589.503204,False,True
37.251511,345,16589.74329,False,True
37.255898,345,16592.217753,False,True
37.25619,345,16592.440104,False,True
37.296071,345,16592.70486,False,True
37.267943,345,16592.985943,False,True
37.250577,345,16593.221076,False,True
37.270532,345,16593.481042,False,True
37.251338,345,16596.052978,False,True
37.25239,345,16596.291902,False,True
37.250871,345,16596.499879,False,True
37.250016,345,16596.719783,False,True
37.2961,345,16596.955093,False,True
37.252752,345,16597.166998,False,True
37.296131,345,16599.655758,False,True
37.262419,345,16599.865521,False,True
37.286961,345,16600.086952,False,True
37.250104,345,16600.299876,False,True
37.259163,345,16600.508924,False,True
37.251977,345,16600.717653,False,True
37.250583,345,16603.142945,False,True
37.277275,345,16603.359061,False,True
37.266001,345,16603.556474,False,True
37.258184,345,16603.765556,False,True
37.250003,345,16604.087899,False,True
37.25271,345,16604.375555,False,True
37.250587,345,16606.925138,False,True
37.250897,345,16607.176952,False,True
37.255744,345,16607.456296,False,True
37.251428,345,16607.731286,False,True
37.296057,345,16608.10078,False,True
37.250161,345,16608.439398,False,True
37.251122,345,16610.919661,False,True
37.279636,345,16611.127709,False,True
37.263591,345,16611.346658,False,True
37.251949,345,16611.574435,False,True
37.267594,345,16611.789619,False,True
37.250794,345,16612.000721,False,True
37.251002,345,16614.401482,False,True
37.253542,345,16614.613114,False,True
37.250728,345,16614.842984,False,True
37.252246,345,16615.068704,False,True
37.254998,345,16615.324182,False,True
37.268474,345,16615.642657,False,True
37.261224,345,16618.080146,False,True
37.250003,345,16618.324442,False,True
37.255007,345,16618.56035,False,True
37.250047,345,16618.875019,False,True
37.250504,345,16619.134972,False,True
37.251132,345,16619.41138,False,True
37.250099,345,16622.178245,False,True
37.296078,345,16622.417784,False,True
37.258686,345,16622.693468,False,True
37.250809,345,16622.995307,False,True
37.250791,345,16623.279812,False,True
37.254298,345,16625.792033,False,True
37.259609,345,16626.048349,False,True
37.274211,345,16626.302683,False,True
37.252875,345,16626.552193,False,True
37.272508,345,16626.808478,False,True
37.257467,345,16627.076148,False,True
37.250266,345,16629.927455,False,True
37.267309,345,16630.16798,False,True
37.250044,345,16630.384846,False,True
37.251827,345,16630.608996,False,True
37.250052,345,16630.852213,False,True
37.277687,345,16631.153297,False,True
37.258226,345,16633.982282,False,True
37.278825,345,16634.225181,False,True
37.25005,345,16634.484205,False,True
37.263036,345,16634.742744,False,True
37.250773,345,16635.104606,False,True
37.25,345,16635.436607,False,True
37.256373,345,16637.857866,False,True
37.250438,345,16638.089278,False,True
37.252323,345,16638.302462,False,True
37.293622,345,16638.513688,False,True
37.250545,345,16638.729555,False,True
37.254442,345,16638.956682,False,True
37.269634,345,16641.757477,False,True
37.284161,345,16641.989046,False,True
37.250119,345,16642.217273,False,True
37.251663,345,16642.4431,False,True
37.282637,345,16642.663163,False,True
37.260992,345,16642.92431,False,True
37.284714,345,16645.589588,False,True
37.275057,345,16645.832302,False,True
37.262313,345,16646.086079,False,True
37.261733,345,16646.342897,False,True
37.250018,345,16646.658074,False,True
37.251322,345,16646.946885,False,True
37.250376,345,16649.731156,False,True
37.251115,345,16650.027038,False,True
37.250006,345,16650.344137,False,True
37.25108,345,16650.594997,False,True
37.264654,345,16650.813561,False,True
37.253889,345,16651.025498,False,True
37.252886,345,16653.527041,False,True
37.2617,345,16653.836479,False,True
37.250862,345,16654.045231,False,True
37.256851,345,16654.249691,False,True
37.25287,345,16654.450958,False,True
37.269195,345,16654.68049,False,True
37.29617,345,16657.072086,False,True
37.251794,345,16657.299809,False,True
37.251734,345,16657.499291,False,True
37.291444,345,16657.701862,False,True
37.252511,345,16657.903458,False,True
37.250476,345,16658.127607,False,True
37.254632,345,16660.438741,False,True
37.28877,345,16660.640015,False,True
37.268578,345,16660.868982,False,True
37.255835,345,16661.081638,False,True
37.256563,345,16661.296561,False,True
37.250399,345,16661.501968,False,True
37.259387,345,16663.847744,False,True
37.250224,345,16664.051118,False,True
37.250202,345,16664.275221,False,True
37.25014,345,16664.543948,False,True
37.251471,345,16664.812522,False,True
37.267053,345,16665.10746,False,True
37.25737,345,16667.631274,False,True
37.271886,345,16667.860388,False,True
37.26002,345,16668.084488,False,True
37.267452,345,16668.333999,False,True
37.25378,345,16668.646918,False,True
37.253481,345,16668.986903,False,True
37.250092,345,16671.387844,False,True
37.253256,345,16671.603214,False,True
37.250742,345,16671.845127,False,True
37.254838,345,16672.116603,False,True
37.250015,345,16672.352596,False,True
37.291767,345,16672.558125,False,True
37.250155,345,16674.96651,False,True
37.263157,345,16675.193099,False,True
37.255826,345,16675.415623,False,True
37.250669,345,16675.635385,False,True
37.253587,345,16675.850213,False,True
37.251504,345,16676.064447,False,True
37.296147,345,16678.441883,False,True
37.254304,345,16678.663675,False,True
37.250006,345,16678.875822,False,True
37.2501,345,16679.091066,False,True
37.295976,345,16679.307497,False,True
37.263214,345,16679.525772,False,True
37.250126,345,16681.947596,False,True
37.254432,345,16682.16631,False,True
37.250522,345,16682.381596,False,True
37.252856,345,16682.606324,False,True
37.252827,345,16682.896931,False,True
37.251637,345,16687.757324,False,True
37.281546,345,16688.05799,False,True
37.254197,345,16688.368955,False,True
37.252886,345,16688.640457,False,True
37.251156,345,16688.904995,False,True
37.290201,345,16689.168249,False,True
37.250432,345,16691.752556,False,True
37.25039,345,16692.002858,False,True
37.250291,345,16692.247331,False,True
37.281622,345,16692.514214,False,True
37.254264,345,16692.802368,False,True
37.293953,345,16693.126552,False,True
37.255994,345,16695.784988,False,True
37.296095,345,16696.047434,False,True
37.288224,345,16696.333722,False,True
37.253305,345,16696.647098,False,True
37.262585,345,16697.112619,False,True
37.25491,345,16697.468241,False,True
37.250023,345,16700.193523,False,True
37.25241,345,16700.494303,False,True
37.250117,345,16700.782642,False,True
37.251763,345,16701.058663,False,True
37.254038,345,16701.34295,False,True
37.259133,345,16701.622081,False,True
37.296233,345,16704.516249,False,True
37.296228,345,16704.912429,False,True
37.251039,345,16705.176134,False,True
37.259963,345,16705.421604,False,True
37.252837,345,16705.68613,False,True
37.255401,345,16706.061627,False,True
37.253744,345,16709.62193,False,True
37.261633,345,16709.984353,False,True
37.26124,345,16710.304065,False,True
37.296128,345,16710.589283,False,True
37.25,345,16710.894138,False,True
37.250913,345,16711.148604,False,True
37.268625,345,16714.053713,False,True
37.250366,345,16714.349542,False,True
37.250321,345,16714.666082,False,True
37.262587,345,16715.008044,False,True
37.285022,345,16715.376915,False,True
37.276889,345,16715.679505,False,True
37.296168,345,16718.609978,False,True
37.253878,345,16718.881229,False,True
37.250946,345,16719.158054,False,True
