#{"t_start": 1764911276.609733, "env_id": "None"}
r,l,t,success,semi_success
19.052804,486,2407.482797,False,False
25.048092,490,2410.594863,False,False
23.085925,488,2410.889226,False,False
22.099601,493,2411.245797,False,False
21.221532,487,2411.592813,False,False
22.023802,493,2414.449866,False,False
22.939281,493,2414.825003,False,False
23.962026,492,2415.280427,False,False
22.274007,492,2415.6895,False,False
25.096982,491,2419.257873,False,False
14.84346,484,2419.620196,False,False
23.697725,494,2419.975204,False,False
24.870294,491,2420.338301,False,False
24.736621,492,2420.698392,False,False
8.348859,481,2423.581246,False,False
24.510104,491,2423.995804,False,False
18.974759,486,2424.413853,False,False
25.240887,491,2424.839236,False,False
22.08157,492,2427.728167,False,False
25.162965,490,2428.089387,False,False
25.014599,490,2428.447438,False,False
23.67168,494,2428.814498,False,False
19.597469,498,2431.771276,False,False
21.681486,492,2432.146074,False,False
25.030281,491,2432.518988,False,False
22.040789,492,2432.88294,False,False
12.181716,483,2435.759273,False,False
24.003201,489,2436.116039,False,False
22.151075,492,2436.486303,False,False
24.994693,490,2436.861164,False,False
23.916656,492,2439.789008,False,False
22.369347,492,2440.192513,False,False
24.988499,490,2440.562673,False,False
21.973641,492,2440.936174,False,False
23.063042,488,2443.818654,False,False
8.327266,481,2444.225837,False,False
22.500442,496,2444.595801,False,False
22.532254,493,2444.957896,False,False
17.066657,485,2445.316772,False,False
22.5746,493,2448.323621,False,False
22.607789,493,2448.690648,False,False
23.175319,493,2449.073367,False,False
25.199886,490,2449.447372,False,False
23.380828,488,2452.36696,False,False
23.535752,494,2452.745547,False,False
23.826748,492,2453.116234,False,False
25.05249,490,2453.493685,False,False
24.105938,492,2456.485108,False,False
23.77035,492,2456.930488,False,False
24.488983,489,2457.342582,False,False
23.446991,494,2457.703832,False,False
25.238556,490,2460.570018,False,False
25.05032,490,2460.936045,False,False
25.036836,490,2461.325849,False,False
23.4246,492,2461.769914,False,False
13.070719,483,2464.686007,False,False
20.047859,486,2465.043789,False,False
22.376986,493,2465.41028,False,False
24.423901,489,2465.791528,False,False
24.895975,491,2468.849955,False,False
24.27201,489,2469.207338,False,False
8.837294,481,2469.56917,False,False
22.348709,492,2469.932687,False,False
24.266536,489,2470.2933,False,False
24.779679,491,2473.244292,False,False
22.11587,492,2473.631031,False,False
22.775566,488,2473.996885,False,False
23.946735,494,2474.350814,False,False
20.382076,487,2477.349432,False,False
22.62392,492,2477.782363,False,False
25.109402,489,2478.156661,False,False
23.295747,492,2478.540176,False,False
23.900937,492,2481.612269,False,False
22.986336,492,2482.059727,False,False
22.677735,493,2482.44685,False,False
19.118728,486,2482.809185,False,False
22.444812,492,2485.642004,False,False
23.110224,488,2486.00104,False,False
23.166625,492,2486.364667,False,False
22.843548,493,2486.744724,False,False
24.17386,492,2490.322371,False,False
22.254643,488,2490.722173,False,False
25.079121,491,2491.13875,False,False
23.343274,494,2491.51643,False,False
21.812626,492,2491.87202,False,False
